GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200121,130,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20230415,PHI,BKN,42200121130,6260,0,203954|1627777|1629001|1629667|1630178,1,PS,2023,1630549|203552|203925,6.0,,,,,C,Shot Creator,3.72
Shot Chart Detail,42200121,140,201935,James Harden,1610612755,Philadelphia 76ers,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,211,1,1,20230415,PHI,BKN,42200121140,6640,0,201935|1627777|1629001|1629667|1630194,1,PS,2023,203552,7.0,SG,Chaser,-1.27,Harden 26' 3PT Jump Shot (5 PTS) (Melton 2 AST),PG,Shot Creator,3.51
Shot Chart Detail,42200121,490,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,8,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20230415,PHI,BKN,42200121490,23530,0,201935|1627777|1629001|1629667|1630194,1,PS,2023,203552,17.0,SG,Chaser,-1.27,Reed 2' Reverse Layup (8 PTS) (McDaniels 2 AST),C,Roll + Cut Big,-0.86
Shot Chart Detail,42200122,174,201935,James Harden,1610612755,Philadelphia 76ers,2,10,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,117,1,0,20230417,PHI,BKN,42200122174,8080,0,201935|1627777|1629001|1629667|1630194,0,PS,2023,203552,0.0,SG,Chaser,-1.27,MISS Harden 13' Driving Floating Jump Shot,PG,Shot Creator,3.51
Shot Chart Detail,42200122,196,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,99,1,0,20230417,PHI,BKN,42200122196,9230,0,201935|202699|1629001|1629667|1630194,0,PS,2023,203925|203552,0.0,,,,,SF,Shot Creator,0.17
Shot Chart Detail,42200122,578,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,7,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20230417,PHI,BKN,42200122578,24300,0,201935|202699|1629667|1630178|1630194,0,PS,2023,1626220|203552,8.0,,,,,SF,Shot Creator,0.17
Shot Chart Detail,42200122,614,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-181,236,1,0,20230417,PHI,BKN,42200122614,26330,0,201935|202699|203954|1629667|1630178,0,PS,2023,203552,7.0,SG,Chaser,-1.27,MISS Maxey 30' 3PT Jump Shot,SG,Primary Ball Handler,1.36
Shot Chart Detail,42200122,655,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-50,293,1,0,20230417,PHI,BKN,42200122655,28520,0,201935|202699|203954|1629667|1630178,0,PS,2023,203552,14.0,SG,Chaser,-1.27,MISS Maxey 30' 3PT Jump Shot,SG,Primary Ball Handler,1.36
Shot Chart Detail,42200124,93,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,1,4,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,132,1,0,20230422,BKN,PHI,4220012493,4550,0,200782|201935|202699|1629001|1629667,0,PS,2023,203552,-8.0,SG,Chaser,-1.27,MISS Melton 13' Turnaround Jump Shot,SG,Movement Shooter,-0.72
Shot Chart Detail,42200124,120,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,1,2,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,247,1,0,20230422,BKN,PHI,42200124120,5810,0,200782|1627777|1629001|1629667|1630178,0,PS,2023,203552,-4.0,SG,Chaser,-1.27,MISS Melton 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.72
