GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200151,237,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,37,192,1,0,20230416,MEM,LAL,42200151237,10120,0,1626145|1628379|1628991|1629630|1631223,0,PS,2023,1629020,-1.0,PF,Wing Stopper,0.41,MISS Morant 20' Pullup Jump Shot,PG,Slasher,4.14
Shot Chart Detail,42200151,352,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,93,1,1,20230416,MEM,LAL,42200151352,14390,0,1628379|1628991|1629630|1630217|1631223,0,PS,2023,1629060|1629020,6.0,,,,,PG,Slasher,4.14
Shot Chart Detail,42200151,364,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,64,1,1,20230416,MEM,LAL,42200151364,14700,0,1628415|1628991|1629630|1630214|1630217,1,PS,2023,1629020,8.0,PF,Wing Stopper,0.41,Jackson Jr. 7' Floating Jump Shot (21 PTS) (Morant 2 AST),C,Versatile Big,1.13
Shot Chart Detail,42200151,377,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,9,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,46,1,0,20230416,MEM,LAL,42200151377,15650,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,1629020,4.0,PF,Wing Stopper,0.41,MISS Morant 9' Turnaround Fadeaway Shot,PG,Slasher,4.14
Shot Chart Detail,42200151,428,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,236,1,1,20230416,MEM,LAL,42200151428,18010,0,1628415|1629630|1630214|1630217|1630583,1,PS,2023,1629020,3.0,PF,Wing Stopper,0.41,Morant 26' 3PT Jump Shot (13 PTS) (Aldama 1 AST),PG,Slasher,4.14
Shot Chart Detail,42200151,599,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,29,1,1,20230416,MEM,LAL,42200151599,25730,0,1626145|1628379|1628415|1628991|1630583,0,PS,2023,2544|1629020,-5.0,,,,,C,Versatile Big,1.13
Shot Chart Detail,42200151,604,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,67,1,1,20230416,MEM,LAL,42200151604,26020,0,1626145|1628415|1628991|1630217|1630583,1,PS,2023,203076|1629020,-2.0,,,,,C,Versatile Big,1.13
Shot Chart Detail,42200152,30,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,82,1,0,20230419,MEM,LAL,4220015230,1230,0,1626145|1628415|1628991|1630214|1630217,0,PS,2023,1629020,-3.0,PF,Wing Stopper,0.41,MISS Jones 25' 3PT Jump Shot,PG,Primary Ball Handler,0.58
Shot Chart Detail,42200152,37,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,9,14,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20230419,MEM,LAL,4220015237,1660,0,1626145|1628415|1628991|1630214|1630217,1,PS,2023,1629020|1630559,1.0,,,,,C,Roll + Cut Big,-1.03
Shot Chart Detail,42200152,41,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,8,48,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20230419,MEM,LAL,4220015241,1920,0,1626145|1628415|1628991|1630214|1630217,0,PS,2023,1629020|1630559,1.0,,,,,SF,Secondary Ball Handler,-0.79
