GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200141,487,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,0,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,235,1,0,20230416,DEN,MIN,42200141487,21600,0,201145|201599|1627750|1628971|1631128,0,PS,2023,203085,29.0,SG,Point of Attack,-0.71,MISS Murray 24' 3PT Turnaround Fadeaway Shot,PG,Shot Creator,1.93
Shot Chart Detail,42200141,517,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,230,1,1,20230416,DEN,MIN,42200141517,23200,0,201145|201599|1627750|1628971|1631128,1,PS,2023,203085|1626157,32.0,,,,,PG,Shot Creator,1.93
Shot Chart Detail,42200141,529,1628971,Bruce Brown,1610612743,Denver Nuggets,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,222,1,0,20230416,DEN,MIN,42200141529,24020,0,201145|201599|1627750|1628971|1631128,0,PS,2023,203085,30.0,SG,Point of Attack,-0.71,MISS Brown 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,617,1630192,Zeke Nnaji,1610612743,Denver Nuggets,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,147,1,1,20230416,DEN,MIN,42200141617,27240,0,202397|202704|1630192|1631128|1631212,1,PS,2023,203085,28.0,SG,Point of Attack,-0.71,Nnaji 25' 3PT Jump Shot (3 PTS) (Jackson 1 AST),PF,Stretch Big,-2.13
Shot Chart Detail,42200144,443,1631128,Christian Braun,1610612743,Denver Nuggets,3,1,21,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20230423,MIN,DEN,42200144443,20790,0,201599|203932|1627750|1628971|1631128,0,PS,2023,203085,-5.0,SG,Point of Attack,-0.71,MISS Braun 1' Alley Oop Layup,SG,Athletic Finisher,-2.31
Shot Chart Detail,42200144,451,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-113,84,1,0,20230423,MIN,DEN,42200144451,21320,0,201599|203932|1627750|1628971|1631128,0,PS,2023,203937|203085,-5.0,,,,,PG,Shot Creator,1.93
Shot Chart Detail,42200145,312,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20230425,DEN,MIN,42200145312,13330,0,203484|203932|203999|1627750|1629008,1,PS,2023,203085,0.0,SG,Point of Attack,-0.71,Murray 3' Reverse Layup (13 PTS) (Jokic 6 AST),PG,Shot Creator,1.93
Shot Chart Detail,42200145,465,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,120,1,0,20230425,DEN,MIN,42200145465,19930,0,203999|1627750|1628971|1629008|1631128,0,PS,2023,203085,-3.0,SG,Point of Attack,-0.71,MISS Murray 17' Fadeaway Jumper,PG,Shot Creator,1.93
Shot Chart Detail,42200145,479,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,152,1,0,20230425,DEN,MIN,42200145479,20700,0,203999|1627750|1628971|1629008|1631128,0,PS,2023,203085,-1.0,SG,Point of Attack,-0.71,MISS Murray 19' Turnaround Fadeaway Shot,PG,Shot Creator,1.93
Shot Chart Detail,42200145,499,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,242,1,0,20230425,DEN,MIN,42200145499,21600,0,201145|203932|1627750|1628971|1629008,0,PS,2023,203085,0.0,SG,Point of Attack,-0.71,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.93
