GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200171,421,1627826,Ivica Zubac,1610612746,LA Clippers,3,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20230416,PHX,LAC,42200171421,18560,0,201566|201569|202695|1626181|1627826,0,PS,2023,201142|1629111,-6.0,,,,,C,Post Scorer,-1.88
Shot Chart Detail,42200171,500,1629611,Terance Mann,1610612746,LA Clippers,3,0,18,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,1,20230416,PHX,LAC,42200171500,21420,0,202695|203486|1626181|1629611|1630538,0,PS,2023,1629111,0.0,C,Anchor Big,0.62,Mann 4' Layup (5 PTS),SG,Athletic Finisher,0.41
Shot Chart Detail,42200221,491,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,0,20230429,DEN,PHX,42200221491,21550,0,201145|203484|203932|1627750|1631128,0,PS,2023,1629111|1626164,15.0,,,,,PG,Shot Creator,1.93
Shot Chart Detail,42200221,521,203932,Aaron Gordon,1610612743,Denver Nuggets,4,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20230429,DEN,PHX,42200221521,23080,0,201145|203932|1627750|1628971|1631128,0,PS,2023,1629111,12.0,C,Anchor Big,0.62,Gordon 3' Driving Layup (21 PTS),PF,Shot Creator,1.76
Shot Chart Detail,42200221,608,1628971,Bruce Brown,1610612743,Denver Nuggets,4,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,18,1,1,20230429,DEN,PHX,42200221608,26720,0,203932|203999|1627750|1628971|1629008,1,PS,2023,1629111,22.0,C,Anchor Big,0.62,Brown 4' Driving Layup (14 PTS) (Murray 9 AST),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200221,642,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,1,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,41,1,0,20230429,DEN,PHX,42200221642,28150,0,202397|202704|1628427|1630192|1631212,0,PS,2023,1629111,21.0,C,Anchor Big,0.62,MISS Cancar 6' Driving Floating Jump Shot,PF,Athletic Finisher,-1.56
Shot Chart Detail,42200221,646,1630192,Zeke Nnaji,1610612743,Denver Nuggets,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,259,1,0,20230429,DEN,PHX,42200221646,28410,0,202397|202704|1628427|1630192|1631212,0,PS,2023,1629111,18.0,C,Anchor Big,0.62,MISS Nnaji 26' 3PT Jump Shot,PF,Stretch Big,-2.13
Shot Chart Detail,42200223,110,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,20,1,0,20230505,PHX,DEN,42200223110,5130,0,201145|203999|1627750|1628971|1629008,0,PS,2023,1629111,-1.0,C,Anchor Big,0.62,MISS Jokic 5' Driving Layup,C,Post Scorer,4.95
Shot Chart Detail,42200223,137,1628971,Bruce Brown,1610612743,Denver Nuggets,1,1,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,30,1,0,20230505,PHX,DEN,42200223137,6550,0,201145|203999|1627750|1628971|1631128,0,PS,2023,1628470|1629111|1626164,1.0,,,,,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200223,161,1628971,Bruce Brown,1610612743,Denver Nuggets,2,11,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,58,1,1,20230505,PHX,DEN,42200223161,7440,0,201145|203932|1627750|1628971|1631128,0,PS,2023,201142|1629111,4.0,,,,,SF,Primary Ball Handler,-0.43
