GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200152,186,1627736,Malik Beasley,1610612747,Los Angeles Lakers,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,227,1,0,20230419,MEM,LAL,42200152186,8070,0,2544|203471|1627736|1628972|1629060,0,PS,2023,1629723,-12.0,,,,MISS Beasley 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.98,
Shot Chart Detail,42200152,200,1627736,Malik Beasley,1610612747,Los Angeles Lakers,2,9,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,1,20230419,MEM,LAL,42200152200,8600,0,2544|203471|1627736|1628972|1629060,1,PS,2023,1629723,-12.0,,,,Beasley 2' Cutting Layup Shot (7 PTS) (Schroder 1 AST),SG,Off Screen Shooter,-0.98,203471.0
Shot Chart Detail,42200152,223,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,8,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,111,1,0,20230419,MEM,LAL,42200152223,9240,0,2544|203076|1627736|1628972|1630559,0,PS,2023,1629723,-11.0,,,,MISS Reaves 15' Step Back Jump Shot,SG,Secondary Ball Handler,0.6,
Shot Chart Detail,42200152,296,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20230419,MEM,LAL,42200152296,12160,0,203076|1626156|1629020|1629060|1630559,0,PS,2023,1628991|1629723,-11.0,,,,,C,Shot Creator,3.1,
Shot Chart Detail,42200153,248,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,6,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,86,1,1,20230422,LAL,MEM,42200153248,10260,0,2544|203076|1627736|1628972|1630559,0,PS,2023,1629723|1628415,29.0,,,,,SG,Secondary Ball Handler,0.6,
Shot Chart Detail,42200153,264,1627736,Malik Beasley,1610612747,Los Angeles Lakers,2,5,55,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,231,1,0,20230422,LAL,MEM,42200153264,10850,0,2544|203076|1627736|1628972|1630559,0,PS,2023,1629723,29.0,,,,MISS Beasley 26' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,-0.98,
Shot Chart Detail,42200153,290,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,4,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,111,1,1,20230422,LAL,MEM,42200153290,11880,0,2544|203076|1626156|1627736|1629020,0,PS,2023,1630214|1629723,24.0,,,,,PG,Primary Ball Handler,0.65,
Shot Chart Detail,42200153,533,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,2,6,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,47,1,0,20230422,LAL,MEM,42200153533,20340,0,203076|203471|1627736|1628972|1629060,0,PS,2023,1628991|1629723,19.0,,,,,C,Shot Creator,3.1,
Shot Chart Detail,42200153,538,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,1,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,46,1,1,20230422,LAL,MEM,42200153538,20610,0,203076|203471|1627736|1628972|1629060,0,PS,2023,1628991|1629723,19.0,,,,,C,Shot Creator,3.1,
Shot Chart Detail,42200155,166,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,11,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,72,262,1,1,20230426,MEM,LAL,42200155166,7310,0,2544|203471|1628972|1629117|1630559,1,PS,2023,1629723,-11.0,,,,Reaves 27' 3PT Pullup Jump Shot (3 PTS) (Schroder 1 AST),SG,Secondary Ball Handler,0.6,203471.0
Shot Chart Detail,42200155,193,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,5,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20230426,MEM,LAL,42200155193,8350,0,2544|203471|1628972|1629117|1630559,0,PS,2023,1629723,-10.0,,,,MISS James 2' Running Finger Roll Layup,PF,Shot Creator,3.66,
Shot Chart Detail,42200155,202,1629117,Wenyen Gabriel,1610612747,Los Angeles Lakers,2,9,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,0,20230426,MEM,LAL,42200155202,8630,0,2544|203471|1628972|1629117|1630559,0,PS,2023,1628415|1629723,-12.0,,,,,C,Roll + Cut Big,-1.12,
Shot Chart Detail,42200155,225,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,8,4,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230426,MEM,LAL,42200155225,9560,0,2544|203076|203471|1628972|1630559,0,PS,2023,1629723,-10.0,,,,Davis Tip Dunk Shot (11 PTS),C,Shot Creator,3.1,
Shot Chart Detail,42200155,428,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,5,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,104,1,0,20230426,MEM,LAL,42200155428,18450,0,2544|203076|203471|1629060|1630559,0,PS,2023,1628991|1629723,-6.0,,,,,SG,Secondary Ball Handler,0.6,
Shot Chart Detail,42200156,131,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,2,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,1,20230428,LAL,MEM,42200156131,5780,0,203076|203471|1626156|1629060|1630559,1,PS,2023,1629723,11.0,,,,Davis Dunk (4 PTS) (Russell 1 AST),C,Shot Creator,3.1,1626156.0
Shot Chart Detail,42200156,575,1627736,Malik Beasley,1610612747,Los Angeles Lakers,4,9,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,48,1,0,20230428,LAL,MEM,42200156575,23400,0,1627736|1628964|1628972|1629022|1631108,0,PS,2023,1631223|1629723,32.0,,,,,SG,Off Screen Shooter,-0.98,
Shot Chart Detail,42200156,605,1627736,Malik Beasley,1610612747,Los Angeles Lakers,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,240,1,0,20230428,LAL,MEM,42200156605,24810,0,1627736|1628964|1628972|1629022|1631108,0,PS,2023,1629723|1630533,36.0,,,,,SG,Off Screen Shooter,-0.98,
Shot Chart Detail,42200156,617,1628964,Mo Bamba,1610612747,Los Angeles Lakers,4,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,147,94,1,0,20230428,LAL,MEM,42200156617,25680,0,1627736|1628964|1628972|1629022|1631108,0,PS,2023,1629723,36.0,,,,MISS Bamba 17' Jump Shot,C,Stretch Big,-0.62,
Shot Chart Detail,42200156,623,1628964,Mo Bamba,1610612747,Los Angeles Lakers,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,263,1,0,20230428,LAL,MEM,42200156623,26010,0,1627736|1628964|1628972|1629022|1631108,0,PS,2023,1629723|1631254,36.0,,,,,C,Stretch Big,-0.62,
Shot Chart Detail,42200156,642,1627736,Malik Beasley,1610612747,Los Angeles Lakers,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,264,1,0,20230428,LAL,MEM,42200156642,26900,0,1627736|1628964|1628972|1629022|1631108,0,PS,2023,1629723,34.0,,,,MISS Beasley 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.98,
Shot Chart Detail,42200156,655,1628972,Troy Brown Jr.,1610612747,Los Angeles Lakers,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,211,1,0,20230428,LAL,MEM,42200156655,27620,0,1627736|1628964|1628972|1629022|1631108,0,PS,2023,1629723,37.0,,,,MISS Brown Jr. 27' 3PT Jump Shot,SF,Athletic Finisher,-1.11,
