GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200141,103,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,158,1,0,20230416,DEN,MIN,42200141103,5390,0,203937|1626157|1627752|1629162|1630162,0,PS,2023,201145,-1.0,PF,Helper,-1.16,MISS Edwards 19' Step Back Jump Shot,SG,Shot Creator,0.79
Shot Chart Detail,42200141,158,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,11,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,25,1,0,20230416,DEN,MIN,42200141158,7400,0,201144|203497|1626157|1627752|1629638,0,PS,2023,201145,-3.0,PF,Helper,-1.16,MISS Towns 7' Driving Floating Bank Jump Shot,PF,Shot Creator,1.01
Shot Chart Detail,42200141,186,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,9,12,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20230416,DEN,MIN,42200141186,8880,0,201144|203497|1626157|1629638|1630162,0,PS,2023,201145,-6.0,PF,Helper,-1.16,MISS Gobert 4' Layup,C,Roll + Cut Big,-0.81
Shot Chart Detail,42200141,199,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,263,1,0,20230416,DEN,MIN,42200141199,9200,0,201144|203497|1626157|1629638|1630162,0,PS,2023,201145,-6.0,PF,Helper,-1.16,MISS Towns 27' 3PT Jump Shot,PF,Shot Creator,1.01
Shot Chart Detail,42200141,442,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,3,2,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,84,1,0,20230416,DEN,MIN,42200141442,20040,0,203085|203497|203937|1627752|1629669,0,PS,2023,201145,-19.0,PF,Helper,-1.16,MISS Nowell 9' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.26
Shot Chart Detail,42200141,452,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,3,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20230416,DEN,MIN,42200141452,20510,0,203085|203497|203937|1627752|1629669,1,PS,2023,203484|1628971|201145,-23.0,,,,,SG,Secondary Ball Handler,-0.26
Shot Chart Detail,42200141,455,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,1,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20230416,DEN,MIN,42200141455,20670,0,203085|203497|203937|1627752|1629669,0,PS,2023,201145,-23.0,PF,Helper,-1.16,Green BLOCK (1 BLK),PF,Athletic Finisher,-0.59
Shot Chart Detail,42200141,515,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,9,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20230416,DEN,MIN,42200141515,22970,0,201144|203085|203937|1626157|1630162,1,PS,2023,201145|201599,-29.0,,,,,PF,Shot Creator,1.01
Shot Chart Detail,42200141,528,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,8,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20230416,DEN,MIN,42200141528,23820,0,203085|1626157|1629638|1629669|1630162,0,PS,2023,201145,-30.0,PF,Helper,-1.16,Towns 2' Driving Reverse Layup (8 PTS),PF,Shot Creator,1.01
Shot Chart Detail,42200141,531,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,7,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,247,1,0,20230416,DEN,MIN,42200141531,24130,0,203085|1626157|1629638|1629669|1630162,0,PS,2023,201145|201599,-30.0,,,,,SG,Shot Creator,0.79
