GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200101,362,1628975,Jevon Carter,1610612749,Milwaukee Bucks,3,11,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-87,130,1,1,20230416,MIL,MIA,42200101362,14880,0,201572|201950|203114|1628960|1628975,1,PS,2023,1629130,-11.0,SF,Low Activity,-0.56,Carter 16' Driving Floating Jump Shot (2 PTS) (Holiday 6 AST),PG,Primary Ball Handler,-1.05,201950.0
Shot Chart Detail,42200101,402,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,22,1,1,20230416,MIL,MIA,42200101402,17290,0,201572|201950|203114|1626171|1628960,1,PS,2023,1629622|1629130,-12.0,,,,,C,Versatile Big,0.26,1628960.0
Shot Chart Detail,42200102,24,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,1,20230419,MIL,MIA,4220010224,1170,0,201572|201950|203114|1626171|1628960,1,PS,2023,1629130,2.0,SF,Low Activity,-0.56,Portis 3PT Jump Shot (3 PTS) (Holiday 1 AST),PF,Versatile Big,0.5,201950.0
Shot Chart Detail,42200102,36,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,32,1,0,20230419,MIL,MIA,4220010236,1860,0,201572|201950|203114|1626171|1628960,0,PS,2023,1629130,0.0,SF,Low Activity,-0.56,MISS Allen 3PT Jump Shot,SG,Movement Shooter,-0.41,
Shot Chart Detail,42200102,53,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,3,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,58,1,0,20230419,MIL,MIA,4220010253,2970,0,201572|201950|203114|1626171|1628960,0,PS,2023,1629622|1629130,2.0,,,,,SF,Shot Creator,1.26,
Shot Chart Detail,42200102,55,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230419,MIL,MIA,4220010255,3000,0,201572|201950|203114|1626171|1628960,0,PS,2023,1629130|202710,4.0,,,,,SF,Shot Creator,1.26,
Shot Chart Detail,42200102,68,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,262,1,1,20230419,MIL,MIA,4220010268,3650,0,201950|203114|204060|1626171|1628960,1,PS,2023,1629130,4.0,SF,Low Activity,-0.56,Allen 28' 3PT Jump Shot (3 PTS) (Portis 2 AST),SG,Movement Shooter,-0.41,1626171.0
Shot Chart Detail,42200102,330,201950,Jrue Holiday,1610612749,Milwaukee Bucks,3,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,236,1,1,20230419,MIL,MIA,42200102330,15440,0,201572|201950|203114|1626171|1628960,1,PS,2023,1629130,22.0,SF,Low Activity,-0.56,Holiday 25' 3PT Jump Shot (24 PTS) (Portis 5 AST),PG,Shot Creator,2.24,1626171.0
Shot Chart Detail,42200102,354,1628960,Grayson Allen,1610612749,Milwaukee Bucks,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,46,1,1,20230419,MIL,MIA,42200102354,16860,0,201572|201950|203114|1626171|1628960,1,PS,2023,1629130,22.0,SF,Low Activity,-0.56,Allen 24' 3PT Jump Shot (8 PTS) (Holiday 6 AST),SG,Movement Shooter,-0.41,201950.0
Shot Chart Detail,42200102,362,1628960,Grayson Allen,1610612749,Milwaukee Bucks,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-30,264,1,1,20230419,MIL,MIA,42200102362,17270,0,201572|201950|203114|204060|1628960,1,PS,2023,1629130,27.0,SF,Low Activity,-0.56,Allen 27' 3PT Jump Shot (11 PTS) (Holiday 7 AST),SG,Movement Shooter,-0.41,201950.0
