GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200161,55,1628989,Kevin Huerter,1610612758,Sacramento Kings,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20230415,SAC,GSW,4220016155,2270,0,203084|1627734|1628368|1628989|1631099,0,PS,2023,1628978,0.0,SG,Point of Attack,0.79,MISS Huerter 3PT Jump Shot,SG,Movement Shooter,0.51,
Shot Chart Detail,42200161,245,1628370,Malik Monk,1610612758,Sacramento Kings,2,8,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,1,20230415,SAC,GSW,42200161245,9150,0,203458|1626168|1628368|1628370|1628989,0,PS,2023,1628978,1.0,SG,Point of Attack,0.79,Monk 25' 3PT Pullup Jump Shot (5 PTS),SG,Secondary Ball Handler,0.29,
Shot Chart Detail,42200161,387,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,177,1,0,20230415,SAC,GSW,42200161387,14590,0,203084|1627734|1628368|1628989|1631099,0,PS,2023,1628978,-6.0,SG,Point of Attack,0.79,MISS Fox 19' Pullup Jump Shot,PG,Shot Creator,2.74,
Shot Chart Detail,42200161,416,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,8,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,116,1,1,20230415,SAC,GSW,42200161416,16290,0,203084|1627734|1628368|1628989|1631099,0,PS,2023,1628978,-6.0,SG,Point of Attack,0.79,Fox 12' Pullup Jump Shot (15 PTS),PG,Shot Creator,2.74,
Shot Chart Detail,42200161,433,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,7,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,11,1,1,20230415,SAC,GSW,42200161433,17150,0,203084|1627734|1628368|1628989|1631099,0,PS,2023,1628978,-4.0,SG,Point of Attack,0.79,Fox 8' Fadeaway Jumper (19 PTS),PG,Shot Creator,2.74,
Shot Chart Detail,42200162,104,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20230417,SAC,GSW,42200162104,4520,0,1626168|1627734|1628370|1629056|1630558,0,PS,2023,1628978|1626172,-4.0,,,,,C,Post Scorer,1.96,
Shot Chart Detail,42200162,188,1628370,Malik Monk,1610612758,Sacramento Kings,2,11,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,259,1,1,20230417,SAC,GSW,42200162188,7330,0,203458|1626168|1628368|1628370|1628989,1,PS,2023,1628978,-3.0,SG,Point of Attack,0.79,Monk 26' 3PT Pullup Jump Shot (3 PTS) (Fox 2 AST),SG,Secondary Ball Handler,0.29,1628368.0
Shot Chart Detail,42200162,318,203084,Harrison Barnes,1610612758,Sacramento Kings,2,3,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20230417,SAC,GSW,42200162318,12080,0,203084|1627734|1628368|1628370|1630558,0,PS,2023,1628978|201939,9.0,,,,,PF,Athletic Finisher,0.94,
Shot Chart Detail,42200163,94,1628989,Kevin Huerter,1610612758,Sacramento Kings,1,5,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,13,1,1,20230420,GSW,SAC,4220016394,3740,0,203084|1627734|1628370|1628989|1630558,1,PS,2023,1628978,-5.0,SG,Point of Attack,0.79,Huerter 11' Driving Floating Jump Shot (4 PTS) (Sabonis 2 AST),SG,Movement Shooter,0.51,1627734.0
Shot Chart Detail,42200163,112,1628370,Malik Monk,1610612758,Sacramento Kings,1,3,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,232,1,0,20230420,GSW,SAC,42200163112,4840,0,203084|1627734|1628370|1628989|1630558,0,PS,2023,1628978,-6.0,SG,Point of Attack,0.79,MISS Monk 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.29,
