GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200102,604,1629130,Duncan Robinson,1610612748,Miami Heat,4,1,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,1,20230419,MIL,MIA,42200102604,28080,0,203469|203506|1628997|1629130|1629312,1,PS,2023,203086,-17.0,C,Anchor Big,-0.3,Robinson 3PT Jump Shot (11 PTS) (Highsmith 1 AST),SF,Off Screen Shooter,-0.39
Shot Chart Detail,42200103,613,1629130,Duncan Robinson,1610612748,Miami Heat,4,1,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-85,151,1,0,20230422,MIA,MIL,42200103613,27650,0,2617|203469|1629130|1629312|1630209,0,PS,2023,203086,25.0,C,Anchor Big,-0.3,MISS Robinson 17' Pullup Jump Shot,SF,Off Screen Shooter,-0.39
