GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200131,19,203944,Julius Randle,1610612752,New York Knicks,1,10,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,203,1,1,20230415,CLE,NYK,4220013119,820,0,203944|1628973|1629011|1629628|1629656,1,PS,2023,1628378,5.0,SG,Chaser,0.06,Randle 24' 3PT Running Jump Shot (3 PTS) (Barrett 1 AST),PF,Shot Creator,2.36
Shot Chart Detail,42200131,23,203944,Julius Randle,1610612752,New York Knicks,1,10,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20230415,CLE,NYK,4220013123,1000,0,203944|1628973|1629011|1629628|1629656,1,PS,2023,1628378,7.0,SG,Chaser,0.06,Randle 2' Running Layup (5 PTS) (Barrett 2 AST),PF,Shot Creator,2.36
Shot Chart Detail,42200131,28,1629628,RJ Barrett,1610612752,New York Knicks,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20230415,CLE,NYK,4220013128,1330,0,203944|1628973|1629011|1629628|1629656,0,PS,2023,1628378,7.0,SG,Chaser,0.06,MISS Barrett 3PT Jump Shot,SG,Secondary Ball Handler,-0.1
Shot Chart Detail,42200131,250,1629628,RJ Barrett,1610612752,New York Knicks,2,5,31,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,71,1,0,20230415,CLE,NYK,42200131250,11090,0,1628404|1629011|1629628|1630167|1630193,0,PS,2023,1628378,9.0,SG,Chaser,0.06,MISS Barrett 7' Turnaround Fadeaway Bank Jump Shot,SG,Secondary Ball Handler,-0.1
Shot Chart Detail,42200131,254,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20230415,CLE,NYK,42200131254,11380,0,1628404|1629011|1629628|1630167|1630193,0,PS,2023,1628378,9.0,SG,Chaser,0.06,MISS Robinson 2' Layup,C,Roll + Cut Big,-0.47
Shot Chart Detail,42200131,258,1629628,RJ Barrett,1610612752,New York Knicks,2,4,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,67,1,1,20230415,CLE,NYK,42200131258,11840,0,1628404|1629011|1629628|1630167|1630193,0,PS,2023,1628378,9.0,SG,Chaser,0.06,Barrett 7' Driving Floating Jump Shot (4 PTS),SG,Secondary Ball Handler,-0.1
Shot Chart Detail,42200131,287,1628404,Josh Hart,1610612752,New York Knicks,2,2,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20230415,CLE,NYK,42200131287,12940,0,203944|1628392|1628404|1629656|1630193,1,PS,2023,1630171|1628378,8.0,,,,,SF,Athletic Finisher,-0.29
Shot Chart Detail,42200131,303,1628404,Josh Hart,1610612752,New York Knicks,2,1,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20230415,CLE,NYK,42200131303,13650,0,203944|1628392|1628404|1629656|1630193,0,PS,2023,1628378,7.0,SG,Chaser,0.06,Hart 1' Running Layup (8 PTS),SF,Athletic Finisher,-0.29
Shot Chart Detail,42200131,308,1629656,Quentin Grimes,1610612752,New York Knicks,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,192,1,0,20230415,CLE,NYK,42200131308,13920,0,203944|1628392|1628404|1629656|1630193,0,PS,2023,1628378,7.0,SG,Chaser,0.06,MISS Grimes 26' 3PT Jump Shot,SG,Movement Shooter,-0.05
Shot Chart Detail,42200131,331,203944,Julius Randle,1610612752,New York Knicks,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,257,1,0,20230415,CLE,NYK,42200131331,14610,0,203944|1628973|1629011|1629628|1629656,0,PS,2023,1628378,5.0,SG,Chaser,0.06,MISS Randle 26' 3PT Jump Shot,PF,Shot Creator,2.36
