GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200151,295,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,46,1,0,20230416,MEM,LAL,42200151295,12260,0,1626145|1629630|1630214|1630217|1630583,0,PS,2023,203471,4.0,PG,Point of Attack,-0.33,MISS Bane 7' Driving Floating Jump Shot,SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,298,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,3,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-104,113,1,1,20230416,MEM,LAL,42200151298,12600,0,1626145|1629630|1630214|1630217|1630583,1,PS,2023,203471|203076,4.0,,,,,PG,Slasher,4.14
Shot Chart Detail,42200151,455,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,4,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,130,1,1,20230416,MEM,LAL,42200151455,18880,0,1628379|1629630|1630214|1630583|1631223,0,PS,2023,203471,3.0,PG,Point of Attack,-0.33,Morant 13' Pullup Jump Shot (18 PTS),PG,Slasher,4.14
Shot Chart Detail,42200151,488,1630583,Santi Aldama,1610612763,Memphis Grizzlies,3,1,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,1,20230416,MEM,LAL,42200151488,20500,0,1626145|1628379|1628415|1628991|1630583,1,PS,2023,2544|203471,-3.0,,,,,PF,Athletic Finisher,-0.59
Shot Chart Detail,42200151,512,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,22,1,1,20230416,MEM,LAL,42200151512,21760,0,1626145|1628379|1628415|1628991|1630217,1,PS,2023,203471,-3.0,PG,Point of Attack,-0.33,Jones 3PT Jump Shot (7 PTS) (Bane 5 AST),PG,Primary Ball Handler,0.58
Shot Chart Detail,42200151,518,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,11,3,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20230416,MEM,LAL,42200151518,22170,0,1626145|1628379|1628415|1628991|1630217,1,PS,2023,203471,-1.0,PG,Point of Attack,-0.33,Bane 3' Running Reverse Layup (22 PTS) (Kennard 1 AST),SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,525,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,10,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,68,1,1,20230416,MEM,LAL,42200151525,22660,0,1626145|1628379|1628415|1628991|1630217,1,PS,2023,1629060|203471,-1.0,,,,,PG,Primary Ball Handler,0.58
Shot Chart Detail,42200151,528,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,9,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,27,1,1,20230416,MEM,LAL,42200151528,22930,0,1626145|1628379|1628415|1628991|1630217,0,PS,2023,2544|1629060|203471,1.0,,,,,SF,Secondary Ball Handler,-0.79
Shot Chart Detail,42200151,542,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,54,1,1,20230416,MEM,LAL,42200151542,23450,0,1626145|1628379|1628415|1628991|1630217,1,PS,2023,203471,3.0,PG,Point of Attack,-0.33,Jackson Jr. 6' Floating Jump Shot (23 PTS) (Jones 2 AST),C,Versatile Big,1.13
Shot Chart Detail,42200152,95,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,224,1,0,20230419,MEM,LAL,4220015295,4440,0,1626145|1628379|1628415|1630214|1630583,0,PS,2023,203471,5.0,PG,Point of Attack,-0.33,MISS Brooks 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.79
