GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200171,17,201569,Eric Gordon,1610612746,LA Clippers,1,10,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,41,1,0,20230416,PHX,LAC,4220017117,790,0,201566|201569|201587|202695|1627826,0,PS,2023,1626164,0.0,SG,Chaser,-0.92,MISS Gordon 11' Driving Layup,SG,Secondary Ball Handler,-0.91
Shot Chart Detail,42200171,32,201566,Russell Westbrook,1610612746,LA Clippers,1,9,19,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,48,1,0,20230416,PHX,LAC,4220017132,1610,0,201566|201569|201587|202695|1627826,0,PS,2023,101108|1626164,1.0,,,,,PG,Shot Creator,0.8
Shot Chart Detail,42200171,39,201566,Russell Westbrook,1610612746,LA Clippers,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,232,1,0,20230416,PHX,LAC,4220017139,2270,0,201566|201569|201587|202695|1627826,0,PS,2023,1626164,0.0,SG,Chaser,-0.92,MISS Westbrook 27' 3PT Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,61,201569,Eric Gordon,1610612746,LA Clippers,1,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,221,1,1,20230416,PHX,LAC,4220017161,3640,0,201566|201569|201587|202695|1627826,1,PS,2023,1626164,6.0,SG,Chaser,-0.92,Gordon 26' 3PT Jump Shot (10 PTS) (Batum 1 AST),SG,Secondary Ball Handler,-0.91
Shot Chart Detail,42200171,135,1626181,Norman Powell,1610612746,LA Clippers,1,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,0,20230416,PHX,LAC,42200171135,6600,0,202695|203486|1626181|1629611|1630538,0,PS,2023,202687|1626164,9.0,,,,,SG,Secondary Ball Handler,-0.02
Shot Chart Detail,42200171,150,1626181,Norman Powell,1610612746,LA Clippers,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,175,1,1,20230416,PHX,LAC,42200171150,7190,0,202695|203486|1626181|1629611|1630538,0,PS,2023,1626164,12.0,SG,Chaser,-0.92,Powell 18' Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,-0.02
Shot Chart Detail,42200171,232,201569,Eric Gordon,1610612746,LA Clippers,2,6,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,71,1,0,20230416,PHX,LAC,42200171232,10420,0,201566|201569|202695|1626181|1627826,0,PS,2023,1626164,13.0,SG,Chaser,-0.92,MISS Gordon 8' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.91
Shot Chart Detail,42200171,354,201566,Russell Westbrook,1610612746,LA Clippers,3,9,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,80,1,0,20230416,PHX,LAC,42200171354,15670,0,201566|201569|201587|202695|1627826,0,PS,2023,1626164,3.0,SG,Chaser,-0.92,MISS Westbrook 10' Turnaround Fadeaway Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,372,201566,Russell Westbrook,1610612746,LA Clippers,3,8,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,73,1,0,20230416,PHX,LAC,42200171372,16400,0,201566|201569|201587|202695|1627826,0,PS,2023,1626164,4.0,SG,Chaser,-0.92,MISS Westbrook 11' Turnaround Fadeaway Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,414,201566,Russell Westbrook,1610612746,LA Clippers,3,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,0,20230416,PHX,LAC,42200171414,18260,0,201566|201569|202695|1626181|1627826,0,PS,2023,1626164,-4.0,SG,Chaser,-0.92,MISS Westbrook 5' Driving Layup,PG,Shot Creator,0.8
Shot Chart Detail,42200171,424,201566,Russell Westbrook,1610612746,LA Clippers,3,4,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,12,1,0,20230416,PHX,LAC,42200171424,18620,0,201566|201569|202695|1626181|1627826,0,PS,2023,1626164,-6.0,SG,Chaser,-0.92,MISS Westbrook 24' 3PT Step Back Jump Shot,PG,Shot Creator,0.8
Shot Chart Detail,42200171,443,202695,Kawhi Leonard,1610612746,LA Clippers,3,3,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,104,1,0,20230416,PHX,LAC,42200171443,19330,0,201569|202695|203486|1626181|1629611,0,PS,2023,101108|1626164,-7.0,,,,,SF,Shot Creator,3.97
Shot Chart Detail,42200171,475,1630538,Bones Hyland,1610612746,LA Clippers,3,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,37,1,0,20230416,PHX,LAC,42200171475,20310,0,202695|203486|1626181|1629611|1630538,0,PS,2023,1626164,-4.0,SG,Chaser,-0.92,Booker BLOCK (1 BLK),PG,Shot Creator,1.05
Shot Chart Detail,42200171,482,1630538,Bones Hyland,1610612746,LA Clippers,3,1,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,0,20230416,PHX,LAC,42200171482,20550,0,202695|203486|1626181|1629611|1630538,0,PS,2023,1629006|1626164,-4.0,,,,,PG,Shot Creator,1.05
Shot Chart Detail,42200171,497,1626181,Norman Powell,1610612746,LA Clippers,3,0,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,92,1,1,20230416,PHX,LAC,42200171497,21140,0,202695|203486|1626181|1629611|1630538,0,PS,2023,1626164,0.0,SG,Chaser,-0.92,Powell 14' Fadeaway Jumper (8 PTS),SG,Secondary Ball Handler,-0.02
Shot Chart Detail,42200171,524,202695,Kawhi Leonard,1610612746,LA Clippers,4,10,16,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,94,1,0,20230416,PHX,LAC,42200171524,22640,0,202695|203486|1626181|1629611|1630538,0,PS,2023,1626164,2.0,SG,Chaser,-0.92,MISS Leonard 10' Step Back Jump Shot,SF,Shot Creator,3.97
