GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200153,165,1628379,Luke Kennard,1610612763,Memphis Grizzlies,1,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-74,260,1,0,20230422,LAL,MEM,42200153165,6880,0,1626145|1628379|1630214|1630583|1631223,0,PS,2023,1629117,-26.0,C,Anchor Big,0.71,MISS Kennard 27' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.76,
Shot Chart Detail,42200153,167,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20230422,LAL,MEM,42200153167,7070,0,1626145|1628379|1630214|1630583|1631223,0,PS,2023,1629117,-26.0,C,Anchor Big,0.71,MISS Jones 3' Driving Layup,PG,Primary Ball Handler,0.58,
Shot Chart Detail,42200155,186,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,71,1,0,20230426,MEM,LAL,42200155186,8220,0,1626145|1628415|1628991|1629723|1630217,0,PS,2023,1629117,10.0,C,Anchor Big,0.71,MISS Jackson Jr. 7' Turnaround Hook Shot,C,Versatile Big,1.13,
Shot Chart Detail,42200155,513,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,11,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20230426,MEM,LAL,42200155513,22070,0,1626145|1628379|1628991|1630217|1630583,1,PS,2023,1629117,22.0,C,Anchor Big,0.71,Bane 3' Driving Finger Roll Layup (28 PTS) (Aldama 2 AST),SG,Primary Ball Handler,2.02,1630583.0
Shot Chart Detail,42200155,517,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,10,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20230426,MEM,LAL,42200155517,22320,0,1626145|1628415|1628991|1630217|1630583,0,PS,2023,1629117,24.0,C,Anchor Big,0.71,Bane 2' Driving Finger Roll Layup (30 PTS),SG,Primary Ball Handler,2.02,
Shot Chart Detail,42200155,666,1631254,Kenneth Lofton Jr.,1610612763,Memphis Grizzlies,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,18,232,1,0,20230426,MEM,LAL,42200155666,28360,0,1629723|1630533|1630583|1631223|1631254,0,PS,2023,1629117,17.0,C,Anchor Big,0.71,MISS Lofton Jr. 23' Jump Shot,PF,Post Scorer,0.28,
Shot Chart Detail,42200156,183,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,69,1,0,20230428,LAL,MEM,42200156183,7800,0,1626145|1628415|1628991|1629723|1630217,0,PS,2023,2544|1629117,-15.0,,,,,C,Versatile Big,1.13,
Shot Chart Detail,42200156,530,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,10,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230428,LAL,MEM,42200156530,22270,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,1629117|203471,-34.0,,,,,SG,Primary Ball Handler,2.02,
Shot Chart Detail,42200231,212,203210,JaMychal Green,1610612744,Golden State Warriors,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,160,1,0,20230502,GSW,LAL,42200231212,8780,0,201939|203110|203210|203952|1628978,0,PS,2023,1629117,-1.0,C,Anchor Big,0.71,MISS J. Green 26' 3PT Jump Shot,PF,Stretch Big,-1.06,
Shot Chart Detail,42200231,223,203210,JaMychal Green,1610612744,Golden State Warriors,2,8,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,1,20230502,GSW,LAL,42200231223,9540,0,201939|203110|203210|203952|1628978,1,PS,2023,1629117,0.0,C,Anchor Big,0.71,J. Green 3PT Jump Shot (3 PTS) (D. Green 4 AST),PF,Stretch Big,-1.06,203110.0
Shot Chart Detail,42200232,161,1626172,Kevon Looney,1610612744,Golden State Warriors,2,11,13,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,60,1,1,20230504,GSW,LAL,42200232161,7670,0,201939|202691|203952|1626172|1628978,1,PS,2023,1629117,-5.0,C,Anchor Big,0.71,Looney 6' Turnaround Bank Hook Shot (4 PTS) (Curry 4 AST),C,Roll + Cut Big,0.13,201939.0
Shot Chart Detail,42200232,165,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,45,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,22,1,0,20230504,GSW,LAL,42200232165,7950,0,201939|202691|203952|1626172|1628978,0,PS,2023,1629117|203471,-5.0,,,,,SF,Off Screen Shooter,0.66,
Shot Chart Detail,42200233,559,1629673,Jordan Poole,1610612744,Golden State Warriors,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,205,1,0,20230506,LAL,GSW,42200233559,21590,0,201939|202691|1626172|1629673|1630541,0,PS,2023,1629022|1629117,-18.0,,,,,PG,Primary Ball Handler,-0.38,
