GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200101,164,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,30,1,0,20230416,MIL,MIA,42200101164,6690,0,201572|202083|203109|1626171|1628975,0,PS,2023,1629639|201567,-8.0,,,,,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,42200101,204,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20230416,MIL,MIA,42200101204,7880,0,203109|203114|1626171|1628960|1628975,0,PS,2023,201567,-9.0,PF,Helper,1.11,MISS Portis 3PT Jump Shot,PF,Versatile Big,0.5,
Shot Chart Detail,42200101,278,203109,Jae Crowder,1610612749,Milwaukee Bucks,2,5,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,224,1,0,20230416,MIL,MIA,42200101278,10860,0,201572|201950|203109|203114|1628975,0,PS,2023,201567,-8.0,PF,Helper,1.11,MISS Crowder 25' 3PT Running Jump Shot,PF,Athletic Finisher,-0.77,
Shot Chart Detail,42200101,288,201950,Jrue Holiday,1610612749,Milwaukee Bucks,2,4,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,60,1,1,20230416,MIL,MIA,42200101288,11510,0,201572|201950|203109|203114|1628975,0,PS,2023,201567|1629216,-6.0,,,,,PG,Shot Creator,2.24,
Shot Chart Detail,42200101,302,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,3,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,79,1,1,20230416,MIL,MIA,42200101302,12070,0,201572|201950|202083|204060|1626171,0,PS,2023,201567|1629622,-9.0,,,,,PF,Versatile Big,0.5,
Shot Chart Detail,42200101,321,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,1,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,101,1,1,20230416,MIL,MIA,42200101321,13310,0,201572|201950|202083|204060|1626171,1,PS,2023,1629639|201567,-8.0,,,,,PF,Versatile Big,0.5,201950.0
Shot Chart Detail,42200101,458,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,111,1,0,20230416,MIL,MIA,42200101458,19590,0,201950|202083|203109|204060|1626171,0,PS,2023,201567|1628997|202710,-7.0,,,,,PF,Versatile Big,0.5,
Shot Chart Detail,42200101,483,204060,Joe Ingles,1610612749,Milwaukee Bucks,3,1,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,227,1,0,20230416,MIL,MIA,42200101483,20620,0,201950|202083|203109|204060|1626171,0,PS,2023,201567,-7.0,PF,Helper,1.11,MISS Ingles 27' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.96,
Shot Chart Detail,42200101,491,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20230416,MIL,MIA,42200101491,20880,0,201950|202083|203109|204060|1626171,1,PS,2023,200768|201567,-6.0,,,,,PF,Versatile Big,0.5,201950.0
Shot Chart Detail,42200101,495,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,0,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,257,1,0,20230416,MIL,MIA,42200101495,21040,0,201950|202083|203109|204060|1626171,0,PS,2023,201567,-6.0,PF,Helper,1.11,MISS Portis 26' 3PT Running Jump Shot,PF,Versatile Big,0.5,
