GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200101,37,1629216,Gabe Vincent,1610612748,Miami Heat,1,9,11,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-51,144,1,1,20230416,MIL,MIA,4220010137,1690,0,202710|1628389|1629216|1629622|1629639,0,PS,2023,203114,4.0,SF,Helper,-0.67,Vincent 15' Running Pull-Up Jump Shot (2 PTS),PG,Primary Ball Handler,-1.58,
Shot Chart Detail,42200101,82,1628997,Caleb Martin,1610612748,Miami Heat,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-14,1,1,20230416,MIL,MIA,4220010182,3660,0,202710|1628389|1628997|1629622|1629639,1,PS,2023,203114,8.0,SF,Helper,-0.67,Martin 3PT Jump Shot (3 PTS) (Herro 1 AST),SF,Athletic Finisher,-1.73,1629639.0
Shot Chart Detail,42200101,207,1628997,Caleb Martin,1610612748,Miami Heat,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,143,1,0,20230416,MIL,MIA,42200101207,8080,0,200768|201567|1628997|1629622|1629639,0,PS,2023,203114,7.0,SF,Helper,-0.67,MISS Martin 25' 3PT Jump Shot,SF,Athletic Finisher,-1.73,
Shot Chart Detail,42200101,212,1629639,Tyler Herro,1610612748,Miami Heat,2,10,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,27,1,0,20230416,MIL,MIA,42200101212,8350,0,200768|201567|1628997|1629622|1629639,0,PS,2023,1628975|203114,9.0,,,,,SG,Primary Ball Handler,0.5,
Shot Chart Detail,42200101,228,1629622,Max Strus,1610612748,Miami Heat,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,117,1,0,20230416,MIL,MIA,42200101228,9210,0,200768|1628389|1628997|1629622|1629639,0,PS,2023,203114,8.0,SF,Helper,-0.67,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,-1.09,
Shot Chart Detail,42200101,397,1628389,Bam Adebayo,1610612748,Miami Heat,3,7,29,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,9,1,1,20230416,MIL,MIA,42200101397,17110,0,202710|1628389|1629130|1629216|1629622,1,PS,2023,203114|201572,14.0,,,,,C,Shot Creator,-0.08,202710.0
Shot Chart Detail,42200101,427,202710,Jimmy Butler III,1610612748,Miami Heat,3,5,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,0,20230416,MIL,MIA,42200101427,18360,0,200768|202710|1628389|1629216|1629622,0,PS,2023,203114,5.0,SF,Helper,-0.67,Lopez BLOCK (3 BLK),PF,Shot Creator,4.08,
Shot Chart Detail,42200101,542,202710,Jimmy Butler III,1610612748,Miami Heat,4,11,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,1,20230416,MIL,MIA,42200101542,22090,0,200768|201567|202710|1628997|1629216,1,PS,2023,203114,14.0,SF,Helper,-0.67,Butler 3' Cutting Dunk Shot (31 PTS) (Vincent 4 AST),PF,Shot Creator,4.08,1629216.0
Shot Chart Detail,42200101,557,202710,Jimmy Butler III,1610612748,Miami Heat,4,10,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,155,1,0,20230416,MIL,MIA,42200101557,22560,0,200768|201567|202710|1628997|1629216,0,PS,2023,203114,13.0,SF,Helper,-0.67,MISS Butler 16' Pullup Jump Shot,PF,Shot Creator,4.08,
Shot Chart Detail,42200101,573,201567,Kevin Love,1610612748,Miami Heat,4,9,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,113,1,0,20230416,MIL,MIA,42200101573,23110,0,200768|201567|1628389|1628997|1629216,0,PS,2023,203114,10.0,SF,Helper,-0.67,MISS Love 14' Turnaround Fadeaway Shot,PF,Movement Shooter,-0.1,
