GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200141,44,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,1,20230416,DEN,MIN,4220014144,2480,0,201144|203497|1626157|1629638|1630162,0,PS,2023,203484,-4.0,SG,Wing Stopper,1.23,Towns 6' Hook Shot (2 PTS),PF,Shot Creator,1.01
Shot Chart Detail,42200141,107,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,0,20230416,DEN,MIN,42200141107,5550,0,203937|1626157|1627752|1629162|1630162,0,PS,2023,203484,-1.0,SG,Wing Stopper,1.23,MISS McLaughlin 3PT Jump Shot,PG,Primary Ball Handler,-0.88
Shot Chart Detail,42200141,224,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,21,1,0,20230416,DEN,MIN,42200141224,9950,0,201144|203937|1626157|1629669|1630162,0,PS,2023,203999|203484,-7.0,,,,,SG,Shot Creator,0.79
Shot Chart Detail,42200141,231,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20230416,DEN,MIN,42200141231,10120,0,203937|1626157|1627752|1629669|1630162,1,PS,2023,203484,-8.0,SG,Wing Stopper,1.23,Edwards 3' Cutting Layup Shot (7 PTS) (Towns 1 AST),SG,Shot Creator,0.79
Shot Chart Detail,42200141,322,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,141,1,0,20230416,DEN,MIN,42200141322,14520,0,201144|203497|1626157|1629638|1630162,0,PS,2023,203484,-11.0,SG,Wing Stopper,1.23,MISS Towns 25' 3PT Jump Shot,PF,Shot Creator,1.01
Shot Chart Detail,42200141,374,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,7,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,78,1,0,20230416,DEN,MIN,42200141374,16980,0,201144|203497|203937|1626157|1629638,0,PS,2023,203484,-16.0,SG,Wing Stopper,1.23,MISS Anderson 8' Floating Jump Shot,PF,Athletic Finisher,-0.59
Shot Chart Detail,42200141,452,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,3,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20230416,DEN,MIN,42200141452,20510,0,203085|203497|203937|1627752|1629669,1,PS,2023,203484|1628971|201145,-23.0,,,,,SG,Secondary Ball Handler,-0.26
Shot Chart Detail,42200141,583,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,4,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,1,20230416,DEN,MIN,42200141583,25480,0,203085|1629162|1629669|1630233|1631169,1,PS,2023,203484,-22.0,SG,Wing Stopper,1.23,Nowell 26' 3PT Jump Shot (9 PTS) (McLaughlin 1 AST),SG,Secondary Ball Handler,-0.26
Shot Chart Detail,42200142,36,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,241,1,0,20230419,DEN,MIN,4220014236,2050,0,201144|203497|1626157|1627752|1630162,0,PS,2023,203484,-1.0,SG,Wing Stopper,1.23,MISS Edwards 27' 3PT Pullup Jump Shot,SG,Shot Creator,0.79
Shot Chart Detail,42200142,172,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,10,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,30,1,0,20230419,DEN,MIN,42200142172,7830,0,203937|1626157|1627752|1629638|1629669,0,PS,2023,201145|203484,-13.0,,,,,PF,Shot Creator,1.01
