GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200121,130,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20230415,PHI,BKN,42200121130,6260,0,203954|1627777|1629001|1629667|1630178,1,PS,2023,1630549|203552|203925,6.0,,,,,C,Shot Creator,3.72,1629001.0
Shot Chart Detail,42200121,172,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,10,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20230415,PHI,BKN,42200121172,7880,0,201935|1627777|1629001|1629667|1630194,1,PS,2023,203925,7.0,SF,Low Activity,-1.06,Reed 1' Cutting Layup Shot (2 PTS) (Melton 3 AST),C,Roll + Cut Big,-0.86,1629001.0
Shot Chart Detail,42200121,203,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,211,1,0,20230415,PHI,BKN,42200121203,9390,0,201935|202699|1627777|1629001|1630194,0,PS,2023,203925,7.0,SF,Low Activity,-1.06,MISS Niang 27' 3PT Jump Shot,PF,Movement Shooter,-0.75,
Shot Chart Detail,42200121,214,201935,James Harden,1610612755,Philadelphia 76ers,2,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,19,1,0,20230415,PHI,BKN,42200121214,10100,0,201935|202699|203954|1627777|1630178,0,PS,2023,1630549|203925,6.0,,,,,PG,Shot Creator,3.51,
Shot Chart Detail,42200121,413,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,18,1,0,20230415,PHI,BKN,42200121413,19690,0,203954|1627777|1629001|1629667|1630178,0,PS,2023,203925,10.0,SF,Low Activity,-1.06,MISS Melton 24' 3PT Jump Shot,SG,Movement Shooter,-0.72,
Shot Chart Detail,42200121,471,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,10,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,5,1,0,20230415,PHI,BKN,42200121471,22570,0,201935|1627777|1629001|1629667|1630194,0,PS,2023,203925,15.0,SF,Low Activity,-1.06,MISS Reed 4' Layup,C,Roll + Cut Big,-0.86,
Shot Chart Detail,42200121,480,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,9,14,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20230415,PHI,BKN,42200121480,23260,0,201935|1627777|1629001|1629667|1630194,0,PS,2023,203925,17.0,SF,Low Activity,-1.06,Reed 1' Finger Roll Layup (6 PTS),C,Roll + Cut Big,-0.86,
Shot Chart Detail,42200122,196,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,99,1,0,20230417,PHI,BKN,42200122196,9230,0,201935|202699|1629001|1629667|1630194,0,PS,2023,203925|203552,0.0,,,,,SF,Shot Creator,0.17,
Shot Chart Detail,42200122,481,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,0,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20230417,PHI,BKN,42200122481,21330,0,203954|1627777|1629001|1629667|1630178,0,PS,2023,203925|1626220,5.0,,,,,C,Shot Creator,3.72,
Shot Chart Detail,42200123,398,201935,James Harden,1610612755,Philadelphia 76ers,3,3,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,47,1,1,20230420,BKN,PHI,42200123398,19760,0,201935|1627777|1629001|1629667|1630194,0,PS,2023,203925,-3.0,SF,Low Activity,-1.06,Harden 5' Driving Floating Jump Shot (19 PTS),PG,Shot Creator,3.51,
