GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200173,167,1626164,Devin Booker,1610612756,Phoenix Suns,2,11,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,130,1,1,20230420,LAC,PHX,42200173167,7570,0,101108|203933|1626164|1629006|1629028,1,PS,2023,1629611|203496,2.0,,,,,SG,Shot Creator,3.55
Shot Chart Detail,42200173,171,203933,T.J. Warren,1610612756,Phoenix Suns,2,10,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,117,1,0,20230420,LAC,PHX,42200173171,7880,0,101108|203933|1626164|1629006|1629028,0,PS,2023,203496,2.0,PF,Helper,1.01,MISS Warren 13' Pullup Jump Shot,PF-SF,Athletic Finisher,-1.38
Shot Chart Detail,42200173,188,101108,Chris Paul,1610612756,Phoenix Suns,2,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,52,1,0,20230420,LAC,PHX,42200173188,8800,0,101108|203933|1626164|1629006|1629028,0,PS,2023,203496,2.0,PF,Helper,1.01,Covington BLOCK (1 BLK),PG,Primary Ball Handler,2.12
Shot Chart Detail,42200173,200,1629006,Josh Okogie,1610612756,Phoenix Suns,2,8,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,0,20230420,LAC,PHX,42200173200,9220,0,101108|203933|1627814|1629006|1629028,0,PS,2023,203486|203496,2.0,,,,,SG,Athletic Finisher,-0.12
Shot Chart Detail,42200174,454,101108,Chris Paul,1610612756,Phoenix Suns,3,2,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,0,20230422,LAC,PHX,42200174454,20090,0,101108|201142|1626164|1629006|1629028,0,PS,2023,203496,2.0,PF,Helper,1.01,MISS Paul 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.12
Shot Chart Detail,42200174,456,201142,Kevin Durant,1610612756,Phoenix Suns,3,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20230422,LAC,PHX,42200174456,20160,0,101108|201142|1626164|1629006|1629028,1,PS,2023,1629611|203496,4.0,,,,,PF,Shot Creator,2.85
Shot Chart Detail,42200174,471,1627814,Damion Lee,1610612756,Phoenix Suns,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,169,1,0,20230422,LAC,PHX,42200174471,20630,0,201142|202687|1626164|1627814|1629006,0,PS,2023,203496,6.0,PF,Helper,1.01,MISS Lee 25' 3PT Jump Shot,SG,Movement Shooter,-0.98
Shot Chart Detail,42200174,487,201142,Kevin Durant,1610612756,Phoenix Suns,3,0,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,227,1,1,20230422,LAC,PHX,42200174487,21460,0,201142|202687|1626164|1627814|1629006,0,PS,2023,203496,5.0,PF,Helper,1.01,Durant 26' 3PT Pullup Jump Shot (26 PTS),PF,Shot Creator,2.85
Shot Chart Detail,42200174,522,201142,Kevin Durant,1610612756,Phoenix Suns,4,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0,20230422,LAC,PHX,42200174522,22380,0,101108|201142|202687|1627814|1629006,0,PS,2023,203496,5.0,PF,Helper,1.01,MISS Durant 2' Driving Layup,PF,Shot Creator,2.85
Shot Chart Detail,42200174,527,101108,Chris Paul,1610612756,Phoenix Suns,4,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-26,197,1,1,20230422,LAC,PHX,42200174527,22650,0,101108|201142|202687|1627814|1629006,0,PS,2023,203496,4.0,PF,Helper,1.01,Paul 20' Pullup Jump Shot (9 PTS),PG,Primary Ball Handler,2.12
Shot Chart Detail,42200174,533,201142,Kevin Durant,1610612756,Phoenix Suns,4,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,153,1,1,20230422,LAC,PHX,42200174533,23100,0,101108|201142|202687|1626164|1627814,0,PS,2023,203486|203496,4.0,,,,,PF,Shot Creator,2.85
