GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200131,53,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,33,1,0,20230415,CLE,NYK,4220013153,2760,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629656,2.0,SG,Point of Attack,0.3,MISS Okoro 3PT Jump Shot,SF,Athletic Finisher,-1.19
Shot Chart Detail,42200131,68,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,6,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,188,1,0,20230415,CLE,NYK,4220013168,3260,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629656,0.0,SG,Point of Attack,0.3,MISS Mitchell 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.2
Shot Chart Detail,42200131,70,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,6,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20230415,CLE,NYK,4220013170,3320,0,1628378|1628386|1629636|1630171|1630596,1,PS,2023,1629656|1630167,2.0,,,,,C,Roll + Cut Big,-0.2
Shot Chart Detail,42200131,294,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,206,1,1,20230415,CLE,NYK,42200131294,13170,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629656|203944,-5.0,,,,,SG,Primary Ball Handler,3.2
Shot Chart Detail,42200131,314,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,220,1,0,20230415,CLE,NYK,42200131314,14100,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629656,-7.0,SG,Point of Attack,0.3,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.2
Shot Chart Detail,42200131,337,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,0,20230415,CLE,NYK,42200131337,14910,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629628|1629656,-5.0,,,,,SG,Primary Ball Handler,3.2
Shot Chart Detail,42200131,371,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,134,1,0,20230415,CLE,NYK,42200131371,16370,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629656,-1.0,SG,Point of Attack,0.3,MISS Garland 17' Jump Shot,PG,Primary Ball Handler,2.35
Shot Chart Detail,42200131,445,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,1,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,242,1,0,20230415,CLE,NYK,42200131445,20650,0,1626224|1627747|1628378|1628386|1629636,0,PS,2023,1629656|1628392,-11.0,,,,,SG,Primary Ball Handler,3.2
Shot Chart Detail,42200131,634,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,258,1,0,20230415,CLE,NYK,42200131634,28800,0,1628378,0,PS,2023,1629656,-4.0,SG,Point of Attack,0.3,MISS Mitchell 26' 3PT Running Jump Shot,SG,Primary Ball Handler,3.2
Shot Chart Detail,42200132,40,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,55,205,1,0,20230418,CLE,NYK,4220013240,2100,0,1626224|1628378|1628386|1629636|1630596,0,PS,2023,1629656,-1.0,SG,Point of Attack,0.3,MISS Mitchell 21' Step Back Jump Shot,SG,Primary Ball Handler,3.2
Shot Chart Detail,42200132,307,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,1,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20230418,CLE,NYK,42200132307,13490,0,201980|1627747|1628378|1628386|1629636,1,PS,2023,1629656,17.0,SG,Point of Attack,0.3,Garland 1' Running Layup (24 PTS) (Mitchell 7 AST),PG,Primary Ball Handler,2.35
Shot Chart Detail,42200132,312,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20230418,CLE,NYK,42200132312,13850,0,201980|1627747|1628378|1628386|1629636,0,PS,2023,1629656,17.0,SG,Point of Attack,0.3,Garland 3' Driving Layup (26 PTS),PG,Primary Ball Handler,2.35
Shot Chart Detail,42200133,8,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,11,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,92,1,1,20230421,NYK,CLE,422001338,240,0,1627747|1628378|1628386|1629636|1630596,0,PS,2023,1629656,2.0,SG,Point of Attack,0.3,Mitchell 10' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,3.2
