GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200141,81,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20230416,DEN,MIN,4220014181,3830,0,201145|203484|203999|1628971|1629008,0,PS,2023,1627752,4.0,PF,Helper,-0.96,MISS Porter Jr. 3PT Jump Shot,SF,Off Screen Shooter,1.01
Shot Chart Detail,42200141,168,201145,Jeff Green,1610612743,Denver Nuggets,2,10,51,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20230416,DEN,MIN,42200141168,7890,0,201145|203932|1627750|1628971|1631128,0,PS,2023,1627752|203497,3.0,,,,,PF,Versatile Big,-1.17
Shot Chart Detail,42200141,173,1628971,Bruce Brown,1610612743,Denver Nuggets,2,10,37,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,0,20230416,DEN,MIN,42200141173,8030,0,201145|203932|1627750|1628971|1631128,0,PS,2023,1627752,3.0,PF,Helper,-0.96,MISS Brown 3' Running Reverse Layup,SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,184,1628971,Bruce Brown,1610612743,Denver Nuggets,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,101,1,1,20230416,DEN,MIN,42200141184,8720,0,201145|203999|1627750|1628971|1631128,1,PS,2023,1627752,6.0,PF,Helper,-0.96,Brown 25' 3PT Jump Shot (7 PTS) (Jokic 4 AST),SF,Primary Ball Handler,-0.43
Shot Chart Detail,42200141,281,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,2,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,1,20230416,DEN,MIN,42200141281,13130,0,203484|203999|1627750|1629008|1631128,0,PS,2023,1627752,9.0,PF,Helper,-0.96,Porter Jr. 4' Putback Layup (7 PTS),SF,Off Screen Shooter,1.01
Shot Chart Detail,42200141,284,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,1,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20230416,DEN,MIN,42200141284,13500,0,203484|203999|1627750|1629008|1631128,1,PS,2023,1627752,11.0,PF,Helper,-0.96,Porter Jr. 1' Cutting Dunk Shot (9 PTS) (Murray 4 AST),SF,Off Screen Shooter,1.01
Shot Chart Detail,42200141,447,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,2,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20230416,DEN,MIN,42200141447,20370,0,201145|203484|203932|1628971|1631128,1,PS,2023,1627752,25.0,PF,Helper,-0.96,Caldwell-Pope 3PT Jump Shot (15 PTS) (Porter Jr. 2 AST),SG,Movement Shooter,-0.04
Shot Chart Detail,42200141,472,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,169,1,0,20230416,DEN,MIN,42200141472,20710,0,201145|203484|203932|1628971|1631128,0,PS,2023,1627752,23.0,PF,Helper,-0.96,MISS Caldwell-Pope 24' 3PT Jump Shot,SG,Movement Shooter,-0.04
Shot Chart Detail,42200141,483,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,176,1,1,20230416,DEN,MIN,42200141483,21350,0,201145|201599|1627750|1628971|1631128,1,PS,2023,1627752,29.0,PF,Helper,-0.96,Murray 26' 3PT Jump Shot (14 PTS) (Braun 1 AST),PG,Shot Creator,1.93
Shot Chart Detail,42200142,20,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,218,1,1,20230419,DEN,MIN,4220014220,1180,0,203484|203932|203999|1627750|1629008,0,PS,2023,1627752,2.0,PF,Helper,-0.96,Murray 25' 3PT Step Back Jump Shot (7 PTS),PG,Shot Creator,1.93
