GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200101,86,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,35,1,1,20230416,MIL,MIA,4220010186,3870,0,200768|202710|1628389|1628997|1629622,0,PS,2023,203507,7.0,PF,Anchor Big,0.88,Adebayo 8' Driving Floating Bank Jump Shot (2 PTS),C,Shot Creator,-0.08
Shot Chart Detail,42200104,27,201567,Kevin Love,1610612748,Miami Heat,1,9,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,55,1,1,20230424,MIA,MIL,4220010427,1610,0,201567|202710|1628389|1629216|1629622,1,PS,2023,203507,-4.0,PF,Anchor Big,0.88,Love 25' 3PT Jump Shot (3 PTS) (Butler 1 AST),PF,Movement Shooter,-0.1
Shot Chart Detail,42200104,70,1629216,Gabe Vincent,1610612748,Miami Heat,1,6,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,230,1,1,20230424,MIA,MIL,4220010470,3160,0,201567|202710|1629216|1629312|1629622,0,PS,2023,203507,-9.0,PF,Anchor Big,0.88,Vincent 26' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-1.58
Shot Chart Detail,42200104,74,202710,Jimmy Butler III,1610612748,Miami Heat,1,6,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20230424,MIA,MIL,4220010474,3470,0,201567|202710|1629216|1629312|1629622,0,PS,2023,203507,-7.0,PF,Anchor Big,0.88,Butler 2' Driving Dunk (4 PTS),PF,Shot Creator,4.08
Shot Chart Detail,42200104,81,202710,Jimmy Butler III,1610612748,Miami Heat,1,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20230424,MIA,MIL,4220010481,4150,0,201567|202710|1629216|1629312|1629622,1,PS,2023,203507,-8.0,PF,Anchor Big,0.88,Butler 1' Layup (9 PTS) (Love 1 AST),PF,Shot Creator,4.08
Shot Chart Detail,42200104,152,202710,Jimmy Butler III,1610612748,Miami Heat,1,0,27,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,32,1,1,20230424,MIA,MIL,42200104152,6930,0,200768|202710|203469|1628997|1629130,0,PS,2023,203507,-5.0,PF,Anchor Big,0.88,Butler 8' Step Back Jump Shot (22 PTS),PF,Shot Creator,4.08
Shot Chart Detail,42200104,306,202710,Jimmy Butler III,1610612748,Miami Heat,2,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,176,1,0,20230424,MIA,MIL,42200104306,12990,0,201567|202710|1629130|1629216|1629312,0,PS,2023,203507,-7.0,PF,Anchor Big,0.88,MISS Butler 26' 3PT Jump Shot,PF,Shot Creator,4.08
Shot Chart Detail,42200104,322,201567,Kevin Love,1610612748,Miami Heat,2,1,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,254,1,1,20230424,MIA,MIL,42200104322,13570,0,201567|202710|1629130|1629216|1629312,1,PS,2023,203507,-6.0,PF,Anchor Big,0.88,Love 25' 3PT Pullup Jump Shot (6 PTS) (Vincent 3 AST),PF,Movement Shooter,-0.1
Shot Chart Detail,42200104,334,1629312,Haywood Highsmith,1610612748,Miami Heat,2,1,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,46,1,0,20230424,MIA,MIL,42200104334,13270,0,201567|202710|1629130|1629216|1629312,0,PS,2023,203507,-7.0,PF,Anchor Big,0.88,MISS Highsmith 6' Cutting Layup Shot,PF,Athletic Finisher,-2.16
Shot Chart Detail,42200104,411,202710,Jimmy Butler III,1610612748,Miami Heat,3,6,58,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,39,1,1,20230424,MIA,MIL,42200104411,17420,0,201567|202710|1628389|1629216|1629622,0,PS,2023,203507|201572,-9.0,,,,,PF,Shot Creator,4.08
