GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200111,70,1628381,John Collins,1610612737,Atlanta Hawks,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,240,1,0,20230415,BOS,ATL,4220011170,3600,0,203991|1627749|1628381|1629027|1629631,0,PS,2023,1629057,-6.0,C,Helper,1.48,MISS Collins 27' 3PT Jump Shot,PF,Versatile Big,-1.3
Shot Chart Detail,42200111,74,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,5,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,142,1,0,20230415,BOS,ATL,4220011174,3880,0,203991|1627749|1628381|1629027|1629631,0,PS,2023,1629057,-6.0,C,Helper,1.48,MISS Murray 16' Pullup Jump Shot,SG,Shot Creator,0.76
Shot Chart Detail,42200111,113,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,2,38,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,46,1,1,20230415,BOS,ATL,42200111113,5620,0,203992|1627749|1629631|1630168|1630180,0,PS,2023,1628369|1629057,-8.0,,,,,SG,Shot Creator,0.76
Shot Chart Detail,42200111,140,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,224,1,0,20230415,BOS,ATL,42200111140,6690,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1629057,-9.0,C,Helper,1.48,MISS Johnson 26' 3PT Jump Shot,SF,Athletic Finisher,-0.62
Shot Chart Detail,42200111,171,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,11,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,131,1,0,20230415,BOS,ATL,42200111171,7690,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1629057,-9.0,C,Helper,1.48,MISS Johnson 13' Floating Jump Shot,SF,Athletic Finisher,-0.62
Shot Chart Detail,42200111,176,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,142,1,0,20230415,BOS,ATL,42200111176,7840,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1629057,-9.0,C,Helper,1.48,MISS Okongwu 14' Jump Shot,C,Roll + Cut Big,-0.66
Shot Chart Detail,42200111,182,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,232,1,0,20230415,BOS,ATL,42200111182,8060,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1629057,-9.0,C,Helper,1.48,MISS Johnson 26' 3PT Jump Shot,SF,Athletic Finisher,-0.62
Shot Chart Detail,42200111,325,1628381,John Collins,1610612737,Atlanta Hawks,2,1,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,1,20230415,BOS,ATL,42200111325,13370,0,203991|1627749|1628381|1629027|1630180,1,PS,2023,1629057,-24.0,C,Helper,1.48,Collins 4' Reverse Layup (10 PTS) (Young 3 AST),PF,Versatile Big,-1.3
Shot Chart Detail,42200111,337,1628381,John Collins,1610612737,Atlanta Hawks,2,0,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20230415,BOS,ATL,42200111337,13980,0,203991|1627749|1628381|1629027|1630180,1,PS,2023,1629057,-24.0,C,Helper,1.48,Collins 2' Alley Oop Dunk (12 PTS) (Young 4 AST),PF,Versatile Big,-1.3
Shot Chart Detail,42200111,453,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,3,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,162,1,1,20230415,BOS,ATL,42200111453,19530,0,203992|1627749|1629631|1630168|1630180,1,PS,2023,1629057,-24.0,C,Helper,1.48,Hunter 26' 3PT Pullup Jump Shot (11 PTS) (Bey 1 AST),SF,Movement Shooter,-0.97
Shot Chart Detail,42200111,512,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,11,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,73,1,0,20230415,BOS,ATL,42200111512,21730,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1629057,-19.0,C,Helper,1.48,MISS Bogdanovic 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.89
Shot Chart Detail,42200111,524,1630180,Saddiq Bey,1610612737,Atlanta Hawks,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,170,1,1,20230415,BOS,ATL,42200111524,22490,0,203992|1629027|1630168|1630180|1630552,1,PS,2023,1629057,-18.0,C,Helper,1.48,Bey 27' 3PT Jump Shot (6 PTS) (Young 8 AST),SF,Shot Creator,0.83
Shot Chart Detail,42200112,76,1628381,John Collins,1610612737,Atlanta Hawks,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,237,1,0,20230418,BOS,ATL,4220011276,4060,0,203991|203992|1627749|1628381|1629631,0,PS,2023,1629057,11.0,C,Helper,1.48,MISS Collins 27' 3PT Jump Shot,PF,Versatile Big,-1.3
