GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200151,115,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,14,1,0,20230416,MEM,LAL,42200151115,5320,0,1628379|1628991|1629630|1630217|1630583,0,PS,2023,1629060,-7.0,PF,Helper,-0.87,MISS Aldama 3PT Jump Shot,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200151,137,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,21,1,1,20230416,MEM,LAL,42200151137,6220,0,1626145|1628379|1630214|1630217|1630583,1,PS,2023,1629060,-5.0,PF,Helper,-0.87,Aldama 3PT Jump Shot (3 PTS) (Bane 2 AST),PF,Athletic Finisher,-0.59,1630217.0
Shot Chart Detail,42200151,141,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,1,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,87,1,1,20230416,MEM,LAL,42200151141,6480,0,1626145|1628379|1630214|1630217|1630583,0,PS,2023,1629060,-3.0,PF,Helper,-0.87,Jones 9' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,0.58,
Shot Chart Detail,42200151,168,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,43,1,1,20230416,MEM,LAL,42200151168,7500,0,1626145|1628379|1628415|1628991|1630217,1,PS,2023,1629060,-3.0,PF,Helper,-0.87,Jackson Jr. 6' Turnaround Hook Shot (10 PTS) (Brooks 2 AST),C,Versatile Big,1.13,1628415.0
Shot Chart Detail,42200151,218,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,58,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20230416,MEM,LAL,42200151218,9020,0,1626145|1628379|1628991|1629630|1631223,0,PS,2023,2544|1629060,-6.0,,,,,C,Versatile Big,1.13,
Shot Chart Detail,42200151,279,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,74,1,1,20230416,MEM,LAL,42200151279,11680,0,1628379|1629630|1630214|1630217|1630583,1,PS,2023,1629060,2.0,PF,Helper,-0.87,Aldama 24' 3PT Jump Shot (6 PTS) (Bane 3 AST),PF,Athletic Finisher,-0.59,1630217.0
Shot Chart Detail,42200151,344,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,53,1,1,20230416,MEM,LAL,42200151344,13800,0,1628379|1628991|1629630|1630217|1631223,0,PS,2023,1629060,4.0,PF,Helper,-0.87,Jackson Jr. 7' Driving Floating Bank Jump Shot (16 PTS),C,Versatile Big,1.13,
Shot Chart Detail,42200151,347,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,24,1,1,20230416,MEM,LAL,42200151347,14140,0,1628379|1628991|1629630|1630217|1631223,1,PS,2023,1629060,4.0,PF,Helper,-0.87,Jackson Jr. 3PT Jump Shot (19 PTS) (Bane 4 AST),C,Versatile Big,1.13,1630217.0
Shot Chart Detail,42200151,352,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,93,1,1,20230416,MEM,LAL,42200151352,14390,0,1628379|1628991|1629630|1630217|1631223,0,PS,2023,1629060|1629020,6.0,,,,,PG,Slasher,4.14,
Shot Chart Detail,42200151,479,1630583,Santi Aldama,1610612763,Memphis Grizzlies,3,2,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,117,1,0,20230416,MEM,LAL,42200151479,20150,0,1626145|1628379|1628415|1628991|1630583,0,PS,2023,1629060,-2.0,PF,Helper,-0.87,MISS Aldama 12' Driving Floating Jump Shot,PF,Athletic Finisher,-0.59,
