GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200101,144,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20230416,MIL,MIA,42200101144,5860,0,201572|202083|203507|1626171|1628975,0,PS,2023,200768|1628389,-10.0,,,,,PF,Shot Creator,5.22
Shot Chart Detail,42200101,206,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,10,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20230416,MIL,MIA,42200101206,7920,0,203109|203114|1626171|1628960|1628975,0,PS,2023,200768|1628997,-7.0,,,,,SF,Shot Creator,1.26
Shot Chart Detail,42200101,248,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,25,1,1,20230416,MIL,MIA,42200101248,9630,0,201572|201950|203109|203114|1628975,1,PS,2023,200768,-4.0,PG,Helper,0.86,Middleton 12' Turnaround Jump Shot (13 PTS) (Holiday 3 AST),SF,Shot Creator,1.26
Shot Chart Detail,42200101,491,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20230416,MIL,MIA,42200101491,20880,0,201950|202083|203109|204060|1626171,1,PS,2023,200768|201567,-6.0,,,,,PF,Versatile Big,0.5
Shot Chart Detail,42200102,81,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,4,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20230419,MIL,MIA,4220010281,4210,0,201950|203114|204060|1626171|1628960,1,PS,2023,200768,6.0,PG,Helper,0.86,Portis 2' Reverse Layup (5 PTS) (Ingles 1 AST),PF,Versatile Big,0.5
Shot Chart Detail,42200102,85,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,4,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,35,1,1,20230419,MIL,MIA,4220010285,4420,0,201950|203114|204060|1626171|1628960,1,PS,2023,200768,8.0,PG,Helper,0.86,Holiday 4' Cutting Layup Shot (4 PTS) (Middleton 2 AST),PG,Shot Creator,2.24
Shot Chart Detail,42200102,123,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,100,1,1,20230419,MIL,MIA,42200102123,6070,0,201572|201950|203109|204060|1626192,0,PS,2023,201567|200768,10.0,,,,,PG,Shot Creator,2.24
Shot Chart Detail,42200102,135,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20230419,MIL,MIA,42200102135,6680,0,201572|201950|203109|204060|1626192,1,PS,2023,201567|200768,6.0,,,,,SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,189,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,224,169,1,1,20230419,MIL,MIA,42200102189,8850,0,203114|1626171|1626192|1628960|1628975,1,PS,2023,200768,10.0,PG,Helper,0.86,Connaughton 28' 3PT Jump Shot (8 PTS) (Portis 4 AST),SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,229,201950,Jrue Holiday,1610612749,Milwaukee Bucks,2,6,10,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,22,1,1,20230419,MIL,MIA,42200102229,10700,0,201572|201950|203114|204060|1626192,1,PS,2023,200768,15.0,PG,Helper,0.86,Holiday 3PT Running Jump Shot (12 PTS) (Connaughton 2 AST),PG,Shot Creator,2.24
