gi,ei,dsc,def_id,team_id,player_name,year
0022100313,44,Ingram 14' Pullup Jump Shot (5 PTS),1629599,1610612746,Amir Coffey,2022
0022100313,56,MISS Hart 26' 3PT Jump Shot,1629599,1610612746,Amir Coffey,2022
0022100313,66,MISS Valanciunas 18' Jump Shot,1629599,1610612746,Amir Coffey,2022
0022100313,268,MISS Alexander-Walker 26' 3PT Jump Shot,1629599,1610612746,Amir Coffey,2022
0022100313,334,Ingram 4' Driving Layup (17 PTS),1629599,1610612746,Amir Coffey,2022
0022100313,534,Valanciunas 3' Running Dunk (37 PTS),1629599,1610612746,Amir Coffey,2022
0022100313,539,MISS Valanciunas Tip Layup Shot,1629599,1610612746,Amir Coffey,2022
0022100313,602,Hernangomez 3' Cutting Dunk Shot (9 PTS) (Marshall 2 AST),1629599,1610612746,Amir Coffey,2022
0022100313,562,Hart 2' Running Layup (4 PTS),1630527,1610612746,Brandon Boston Jr.,2022
0022100313,96,MISS Kennard 25' 3PT Jump Shot,1627742,1610612740,Brandon Ingram,2022
0022100313,254,George 28' 3PT Pullup Jump Shot (14 PTS),1627742,1610612740,Brandon Ingram,2022
0022100313,363,MISS Kennard 25' 3PT Jump Shot,1627742,1610612740,Brandon Ingram,2022
0022100313,484,George 2' Driving Floating Bank Jump Shot (19 PTS),1627742,1610612740,Brandon Ingram,2022
0022100313,520,MISS George 25' 3PT Jump Shot,1627742,1610612740,Brandon Ingram,2022
0022100313,523,MISS Jackson 27' 3PT Jump Shot,1627742,1610612740,Brandon Ingram,2022
0022100313,8,Bledsoe 16' Step Back Jump Shot (2 PTS) (George 1 AST),1628984,1610612740,Devonte' Graham,2022
0022100313,160,MISS Kennard 2' Driving Layup,1628984,1610612740,Devonte' Graham,2022
0022100313,168,MISS Bledsoe 26' 3PT Jump Shot,1628984,1610612740,Devonte' Graham,2022
0022100313,180,Bledsoe 3' Driving Floating Bank Jump Shot (4 PTS),1628984,1610612740,Devonte' Graham,2022
0022100313,270,MISS George 27' 3PT Jump Shot,1628984,1610612740,Devonte' Graham,2022
0022100313,276,MISS George 27' 3PT Jump Shot,1628984,1610612740,Devonte' Graham,2022
0022100313,292,MISS Bledsoe 1' Running Layup,1628984,1610612740,Devonte' Graham,2022
0022100313,342,Bledsoe 9' Fadeaway Jumper (6 PTS),1628984,1610612740,Devonte' Graham,2022
0022100313,352,Bledsoe 1' Running Layup (9 PTS),1628984,1610612740,Devonte' Graham,2022
0022100313,436,MISS Mann 24' 3PT Jump Shot,1628984,1610612740,Devonte' Graham,2022
0022100313,545,MISS Mann 24' 3PT Jump Shot,1628984,1610612740,Devonte' Graham,2022
