gi,ei,dsc,def_id,team_id,player_name,year
0022100245,100,MISS Towns 2' Driving Layup,1630214,1610612763,Xavier Tillman,2022
0022100245,147,Reid 2' Putback Layup (2 PTS),1630214,1610612763,Xavier Tillman,2022
0022100245,541,Prince 1' Driving Finger Roll Layup (9 PTS),1630214,1610612763,Xavier Tillman,2022
0022100245,551,MISS Reid 6' Turnaround Hook Shot,1630214,1610612763,Xavier Tillman,2022
0022100245,559,MISS McDaniels 11' Floating Jump Shot,1630214,1610612763,Xavier Tillman,2022
0022100245,598,Knight 1' Turnaround Hook Shot (2 PTS),1630214,1610612763,Xavier Tillman,2022
0022100245,647,Bolmaro 13' Pullup Jump Shot (2 PTS) (Knight 1 AST),1630214,1610612763,Xavier Tillman,2022
0022100245,661,MISS Nowell 24' 3PT Jump Shot,1630214,1610612763,Xavier Tillman,2022
0022100245,664,Nowell 14' Pullup Jump Shot (4 PTS) (Knight 2 AST),1630214,1610612763,Xavier Tillman,2022
0022100245,674,MISS Nowell 10' Driving Floating Jump Shot,1630214,1610612763,Xavier Tillman,2022
0022100245,680,Bolmaro 3PT Jump Shot (5 PTS) (Knight 3 AST),1630214,1610612763,Xavier Tillman,2022
0022100245,685,McLaughlin 6' Driving Finger Roll Layup (7 PTS),1630214,1610612763,Xavier Tillman,2022
0022100245,80,Edwards 25' 3PT Step Back Jump Shot (6 PTS),1630533,1610612763,Ziaire Williams,2022
0022100245,124,Edwards 25' 3PT Jump Shot (15 PTS) (Reid 1 AST),1630533,1610612763,Ziaire Williams,2022
0022100245,447,Russell 25' 3PT Running Pull-Up Jump Shot (26 PTS),1630533,1610612763,Ziaire Williams,2022
0022100245,499,MISS Prince 25' 3PT Pullup Jump Shot,1630533,1610612763,Ziaire Williams,2022
0022100245,521,Prince 20' Pullup Jump Shot (7 PTS) (Beasley 2 AST),1630533,1610612763,Ziaire Williams,2022
0022100245,567,Reid Putback Layup (4 PTS),1630533,1610612763,Ziaire Williams,2022
0022100245,575,MISS Beasley 25' 3PT Jump Shot,1630533,1610612763,Ziaire Williams,2022
0022100245,586,MISS Beasley 25' 3PT Pullup Jump Shot,1630533,1610612763,Ziaire Williams,2022
