GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400101,28,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,8,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,1,20250420,CLE,MIA,4240010128,1850,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,42400101,158,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,10,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,117,1,0,20250420,CLE,MIA,42400101158,8080,0,1628378|1629660|1630171|1630241|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,42400101,189,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,8,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,265,1,1,20250420,CLE,MIA,42400101189,9390,0,1628378|1629622|1629731|1630171|1630596,1,PS,2025,1628389|1629312,,,
Shot Chart Detail,42400101,258,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,236,1,0,20250420,CLE,MIA,42400101258,12810,0,1628378|1628386|1629631|1629636|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,42400101,262,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,2,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,75,1,1,20250420,CLE,MIA,42400101262,13180,0,1628378|1628386|1629631|1629636|1630596,1,PS,2025,1628389|1629130,,,
Shot Chart Detail,42400101,343,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,8,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,72,1,0,20250420,CLE,MIA,42400101343,16790,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,42400101,400,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,3,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,26,306,1,0,20250420,CLE,MIA,42400101400,19460,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,42400101,412,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,59,1,0,20250420,CLE,MIA,42400101412,20010,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,42400101,419,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,3,2,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,25,1,0,20250420,CLE,MIA,42400101419,20340,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,42400101,471,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,43,1,0,20250420,CLE,MIA,42400101471,23300,0,1628378|1629660|1630171|1630241|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878
