GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400121,98,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20250419,NYK,DET,4240012198,4150,0,203471|203501|1627736|1630191|1630595,0,PS,2025,1628969|1629011,,,,C,Roll + Cut Big,-1.804926829190292
Shot Chart Detail,42400121,110,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,4,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121110,4620,0,203471|203501|1627736|1630191|1630595,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,C,Roll + Cut Big,-1.804926829190292
Shot Chart Detail,42400121,134,1627736,Malik Beasley,1610612765,Detroit Pistons,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,1,20250419,NYK,DET,42400121134,5490,0,202699|203471|1627736|1630191|1630595,1,PS,2025,1629011,C,Mobile Big,1.0719575980685847,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400121,148,202699,Tobias Harris,1610612765,Detroit Pistons,1,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-31,137,1,1,20250419,NYK,DET,42400121148,6390,0,202699|203471|1627736|1630191|1641842,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,PF,Shot Creator,-0.6563563841586139
Shot Chart Detail,42400121,218,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,9,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,252,1,0,20250419,NYK,DET,42400121218,8970,0,202699|203471|1630595|1631105|1641842,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,260,1627736,Malik Beasley,1610612765,Detroit Pistons,2,5,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,194,1,1,20250419,NYK,DET,42400121260,10930,0,202699|1627736|1630191|1630595|1641709,1,PS,2025,1629011,C,Mobile Big,1.0719575980685847,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400121,287,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20250419,NYK,DET,42400121287,12290,0,202699|1627736|1630191|1630595|1641709,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,464,1627736,Malik Beasley,1610612765,Detroit Pistons,3,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,183,1,0,20250419,NYK,DET,42400121464,20180,0,202699|203471|203501|1627736|1630191,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400122,76,1630194,Paul Reed,1610612765,Detroit Pistons,1,4,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,0,20250421,NYK,DET,4240012276,4470,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,C,Roll + Cut Big,-0.5477339006704821
Shot Chart Detail,42400122,127,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,105,1,0,20250421,NYK,DET,42400122127,6880,0,203471|1627736|1630595|1631105|1641842,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,PG,Shot Creator,2.042227359101369
