GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400161,28,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,8,1,0,20250419,LAL,MIN,4240016128,1600,0,201144|203497|203944|1630162|1630183,0,PS,2025,1630559|1629029,,,
Shot Chart Detail,42400161,38,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,LAL,MIN,4240016138,2060,0,201144|203497|203944|1630162|1630183,0,PS,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,42400161,44,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,7,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,240,1,0,20250419,LAL,MIN,4240016144,2410,0,201144|203497|203944|1630162|1630183,0,PS,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,42400161,81,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20250419,LAL,MIN,4240016181,4150,0,203497|1628978|1629675|1630162|1630183,0,PS,2025,1630559|1627827,,,
Shot Chart Detail,42400161,149,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,11,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,64,1,1,20250419,LAL,MIN,42400161149,7400,0,201144|203944|1629638|1629675|1630183,0,PS,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,42400161,169,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,LAL,MIN,42400161169,8790,0,201144|203944|1629638|1629675|1630183,0,PS,2025,1630559|1629020,,,
Shot Chart Detail,42400161,177,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,98,1,0,20250419,LAL,MIN,42400161177,9130,0,201144|203944|1629638|1629675|1630183,0,PS,2025,1630559|2544,,,
Shot Chart Detail,42400161,209,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,6,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20250419,LAL,MIN,42400161209,10440,0,201144|203497|1628978|1629638|1629675,0,PS,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,42400161,227,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,5,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20250419,LAL,MIN,42400161227,10900,0,203497|1628978|1629638|1629675|1630162,1,PS,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,42400161,240,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,4,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,184,1,0,20250419,LAL,MIN,42400161240,11570,0,203497|1628978|1629638|1629675|1630162,0,PS,2025,1630559,SG,Point of Attack,-0.4
