GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400131,23,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,9,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,1,20250419,IND,MIL,4240013123,1380,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1627752,-1.0,SF,Chaser,0.2594425193552885,Nembhard 3' Driving Dunk (2 PTS) (Haliburton 1 AST),SG,Primary Ball Handler,-0.646199821799434,1630169.0
Shot Chart Detail,42400131,51,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,7,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,116,1,1,20250419,IND,MIL,4240013151,2880,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1627752,5.0,SF,Chaser,0.2594425193552885,Nesmith 12' Driving Floating Jump Shot (5 PTS) (Turner 1 AST),SF,Movement Shooter,-0.2437884411109522,1626167.0
Shot Chart Detail,42400131,258,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,2,47,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,41,1,1,20250419,IND,MIL,42400131258,12730,0,1626167|1627783|1629614|1630169|1631097,1,PS,2025,1627752,15.0,SF,Chaser,0.2594425193552885,Mathurin 3PT Running Jump Shot (9 PTS) (Haliburton 5 AST),SF,Shot Creator,-0.1787315899187919,1630169.0
Shot Chart Detail,42400131,330,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,9,18,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,31,1,1,20250419,IND,MIL,42400131330,16020,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1628398|1627752,24.0,,,,,PF,Shot Creator,1.5190875253572227,1630169.0
Shot Chart Detail,42400131,375,1626167,Myles Turner,1610612754,Indiana Pacers,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,261,1,1,20250419,IND,MIL,42400131375,17720,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1627752,26.0,SF,Chaser,0.2594425193552885,Turner 28' 3PT Jump Shot (15 PTS) (Nembhard 4 AST),C,Stretch Big,0.0138246845838189,1629614.0
Shot Chart Detail,42400132,9,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,11,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,1,20250422,IND,MIL,424001329,230,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1627752,3.0,SF,Chaser,0.2594425193552885,Nesmith 3PT Jump Shot (3 PTS) (Haliburton 1 AST),SF,Movement Shooter,-0.2437884411109522,1630169.0
Shot Chart Detail,42400132,13,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,11,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,69,1,1,20250422,IND,MIL,4240013213,510,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1627752,5.0,SF,Chaser,0.2594425193552885,Siakam 7' Turnaround Fadeaway (2 PTS) (Haliburton 2 AST),PF,Shot Creator,1.5190875253572227,1630169.0
Shot Chart Detail,42400132,34,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,8,40,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,0,20250422,IND,MIL,4240013234,2000,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1627752,4.0,SF,Chaser,0.2594425193552885,MISS Siakam 2' Cutting Dunk Shot,PF,Shot Creator,1.5190875253572227,
Shot Chart Detail,42400132,307,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,3,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,110,1,0,20250422,IND,MIL,42400132307,12330,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1627752,9.0,SF,Chaser,0.2594425193552885,MISS Haliburton 11' Floating Jump Shot,PG,Primary Ball Handler,3.804789847468294,
Shot Chart Detail,42400132,329,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,17,1,1,20250422,IND,MIL,42400132329,14040,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,201572|1627752,8.0,,,,,PG,Primary Ball Handler,3.804789847468294,
Shot Chart Detail,42400132,337,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,0,3,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20250422,IND,MIL,42400132337,14370,0,204456|1626167|1627783|1630169|1630174,0,PS,2025,201572|1627752,8.0,,,,,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,42400132,372,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,257,1,1,20250422,IND,MIL,42400132372,15870,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1627752,16.0,SF,Chaser,0.2594425193552885,Nembhard 26' 3PT Jump Shot (8 PTS) (Haliburton 9 AST),SG,Primary Ball Handler,-0.646199821799434,1630169.0
Shot Chart Detail,42400132,420,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,5,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,4,1,1,20250422,IND,MIL,42400132420,18110,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1627752,14.0,SF,Chaser,0.2594425193552885,Nembhard 19' Pullup Jump Shot (12 PTS),SG,Primary Ball Handler,-0.646199821799434,
