GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400121,19,1628973,Jalen Brunson,1610612752,New York Knicks,1,10,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,0,20250419,NYK,DET,4240012119,700,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1641709,-1.0,SF,Point of Attack,1.545353025690135,MISS Brunson 4' Driving Floating Jump Shot,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,258,1628973,Jalen Brunson,1610612752,New York Knicks,2,5,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,99,1,0,20250419,NYK,DET,42400121258,10850,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1641709|1630191,1.0,,,,,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,275,1628973,Jalen Brunson,1610612752,New York Knicks,2,4,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,55,1,0,20250419,NYK,DET,42400121275,11920,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1641709,-1.0,SF,Point of Attack,1.545353025690135,MISS Brunson 6' Driving Floating Jump Shot,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,352,1628973,Jalen Brunson,1610612752,New York Knicks,3,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20250419,NYK,DET,42400121352,14570,0,1626157|1628384|1628404|1628969|1628973,1,PS,2025,1641709,5.0,SF,Point of Attack,1.545353025690135,Brunson 25' 3PT Jump Shot (14 PTS) (Bridges 2 AST),PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,404,1628973,Jalen Brunson,1610612752,New York Knicks,3,6,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,122,1,1,20250419,NYK,DET,42400121404,17470,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1641709,-4.0,SF,Point of Attack,1.545353025690135,Brunson 14' Turnaround Fadeaway (16 PTS),PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,414,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,5,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20250419,NYK,DET,42400121414,18110,0,1626157|1628384|1628404|1628969|1628973,1,PS,2025,1641709,0.0,SF,Point of Attack,1.545353025690135,Towns 1' Running Layup (14 PTS) (Hart 3 AST),C,Post Scorer,2.115118582658308
Shot Chart Detail,42400121,582,1626166,Cameron Payne,1610612752,New York Knicks,4,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,199,1,1,20250419,NYK,DET,42400121582,24130,0,1626157|1626166|1628384|1628404|1628973,1,PS,2025,1641709,0.0,SF,Point of Attack,1.545353025690135,Payne 25' 3PT Jump Shot (11 PTS) (Hart 4 AST),PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,42400121,646,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20250419,NYK,DET,42400121646,27040,0,1626157|1626166|1628384|1628404|1628973,1,PS,2025,1641709,13.0,SF,Point of Attack,1.545353025690135,Towns Driving Layup (23 PTS) (Payne 1 AST),C,Post Scorer,2.115118582658308
Shot Chart Detail,42400121,657,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,2,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,80,84,1,0,20250419,NYK,DET,42400121657,27430,0,1626157|1626166|1628384|1628404|1628973,0,PS,2025,1641709|203471,10.0,,,,,C,Post Scorer,2.115118582658308
Shot Chart Detail,42400121,660,1628404,Josh Hart,1610612752,New York Knicks,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20250419,NYK,DET,42400121660,27590,0,1626157|1626166|1628384|1628404|1628973,0,PS,2025,1641709,10.0,SF,Point of Attack,1.545353025690135,MISS Hart 3' Driving Layup,SG,Primary Ball Handler,0.4034439531704781
