GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400111,17,201950,Jrue Holiday,1610612738,Boston Celtics,1,10,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,191,1,0,20250420,BOS,ORL,4240011117,750,0,201950|204001|1627759|1628369|1628401,0,PS,2025,202709,0.0,PG,Point of Attack,0.0817716850094334,MISS Holiday 26' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400111,271,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,170,1,1,20250420,BOS,ORL,42400111271,13470,0,201950|1627759|1628369|1628401|1628436,1,PS,2025,202709,1.0,PG,Point of Attack,0.0817716850094334,Tatum 19' Turnaround Fadeaway (6 PTS) (White 2 AST),PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400111,314,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,103,1,0,20250420,BOS,ORL,42400111314,15070,0,201950|204001|1627759|1628369|1628401,0,PS,2025,202709,1.0,PG,Point of Attack,0.0817716850094334,MISS Tatum 17' Fadeaway Jumper,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400111,500,1628401,Derrick White,1610612738,Boston Celtics,4,10,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20250420,BOS,ORL,42400111500,22310,0,201143|1628369|1628401|1630202|1630573,1,PS,2025,202709,14.0,PG,Point of Attack,0.0817716850094334,White 2' Running Layup (27 PTS) (Pritchard 3 AST),SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,505,1630202,Payton Pritchard,1610612738,Boston Celtics,4,10,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,136,1,1,20250420,BOS,ORL,42400111505,22510,0,201143|1628369|1628401|1630202|1630573,1,PS,2025,202709,17.0,PG,Point of Attack,0.0817716850094334,Pritchard 25' 3PT Running Jump Shot (14 PTS) (Horford 2 AST),PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400113,45,201143,Al Horford,1610612738,Boston Celtics,1,8,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,84,1,0,20250425,ORL,BOS,4240011345,2080,0,201143|204001|1627759|1628369|1628401,0,PS,2025,202709,5.0,PG,Point of Attack,0.0817716850094334,MISS Horford 8' Turnaround Hook Shot,C,Stationary Shooter,-0.2355675539277674
Shot Chart Detail,42400113,57,1628401,Derrick White,1610612738,Boston Celtics,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,199,1,1,20250425,ORL,BOS,4240011357,2820,0,201143|204001|1627759|1628369|1628401,1,PS,2025,202709,6.0,PG,Point of Attack,0.0817716850094334,White 26' 3PT Jump Shot (3 PTS) (Horford 1 AST),SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400113,64,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,6,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,112,1,0,20250425,ORL,BOS,4240011364,3270,0,201143|204001|1627759|1628369|1628401,0,PS,2025,202709,8.0,PG,Point of Attack,0.0817716850094334,MISS Porzingis 11' Pullup Jump Shot,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400113,226,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,90,1,1,20250425,ORL,BOS,42400113226,8640,0,204001|1627759|1628401|1628436|1630202,1,PS,2025,202709,-2.0,PG,Point of Attack,0.0817716850094334,Porzingis 10' Pullup Jump Shot (7 PTS) (White 2 AST),C,Versatile Big,2.151417326168224
Shot Chart Detail,42400113,233,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,1,20250425,ORL,BOS,42400113233,9400,0,204001|1627759|1628401|1628436|1630202,0,PS,2025,202709,0.0,PG,Point of Attack,0.0817716850094334,Brown 10' Pullup Jump Shot (6 PTS),SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400113,236,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,68,1,0,20250425,ORL,BOS,42400113236,9800,0,204001|1627759|1628401|1628436|1630202,0,PS,2025,202709,-2.0,PG,Point of Attack,0.0817716850094334,MISS Brown 7' Turnaround Jump Shot,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400113,280,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,37,1,1,20250425,ORL,BOS,42400113280,11710,0,201143|1628369|1628401|1628436|1630573,0,PS,2025,202709,3.0,PG,Point of Attack,0.0817716850094334,Tatum 13' Pullup Jump Shot (18 PTS),PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400113,389,1628401,Derrick White,1610612738,Boston Celtics,3,6,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,237,1,0,20250425,ORL,BOS,42400113389,17510,0,201143|204001|1627759|1628369|1628401,0,PS,2025,202709,-3.0,PG,Point of Attack,0.0817716850094334,MISS White 27' 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400113,419,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,4,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,82,1,0,20250425,ORL,BOS,42400113419,19060,0,204001|1627759|1628369|1628401|1628436,0,PS,2025,202709,-4.0,PG,Point of Attack,0.0817716850094334,MISS Porzingis 9' Turnaround Fadeaway Shot,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400115,52,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,27,1,0,20250429,BOS,ORL,4240011552,2770,0,201143|204001|1627759|1628369|1628401,0,PS,2025,202709,2.0,PG,Point of Attack,0.0817716850094334,MISS Brown 5' Driving Floating Jump Shot,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400115,54,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250429,BOS,ORL,4240011554,2810,0,201143|204001|1627759|1628369|1628401,0,PS,2025,202709,2.0,PG,Point of Attack,0.0817716850094334,MISS Brown Tip Layup Shot,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400115,57,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,67,1,0,20250429,BOS,ORL,4240011557,3020,0,201143|204001|1627759|1628369|1628401,0,PS,2025,202709,0.0,PG,Point of Attack,0.0817716850094334,MISS Porzingis 24' 3PT Jump Shot,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400115,89,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20250429,BOS,ORL,4240011589,4330,0,201143|1628369|1628436|1630202|1630573,1,PS,2025,202709|1631094,-3.0,,,,,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400115,255,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20250429,BOS,ORL,42400115255,11660,0,201143|1627759|1628369|1628401|1628436,0,PS,2025,202709,-2.0,PG,Point of Attack,0.0817716850094334,Brown 1' Running Dunk (6 PTS),SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400115,273,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20250429,BOS,ORL,42400115273,12490,0,201143|204001|1627759|1628369|1628401,1,PS,2025,202709,0.0,PG,Point of Attack,0.0817716850094334,Tatum 2' Driving Finger Roll Layup (12 PTS) (Horford 2 AST),PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400115,386,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,-10,1,0,20250429,BOS,ORL,42400115386,17670,0,201143|204001|1627759|1628369|1628401,0,PS,2025,202709,3.0,PG,Point of Attack,0.0817716850094334,MISS Brown 5' Driving Layup,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400115,390,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,6,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,135,1,0,20250429,BOS,ORL,42400115390,17770,0,201143|204001|1627759|1628369|1628401,0,PS,2025,202709,3.0,PG,Point of Attack,0.0817716850094334,MISS Porzingis 15' Turnaround Jump Shot,C,Versatile Big,2.151417326168224
