GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400121,37,1628384,OG Anunoby,1610612752,New York Knicks,1,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,239,1,1,20250419,NYK,DET,4240012137,1750,0,1626157|1628384|1628404|1628969|1628973,1,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400121,77,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20250419,NYK,DET,4240012177,3440,0,1626157|1628384|1628969|1628973|1629013,1,PS,2025,1630191|1627736,,,
Shot Chart Detail,42400121,104,1628384,OG Anunoby,1610612752,New York Knicks,1,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20250419,NYK,DET,42400121104,4440,0,1628384|1628969|1628973|1629011|1629013,0,PS,2025,203471|1627736,,,
Shot Chart Detail,42400121,106,1629011,Mitchell Robinson,1610612752,New York Knicks,1,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20250419,NYK,DET,42400121106,4460,0,1628384|1628969|1628973|1629011|1629013,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400121,147,1628384,OG Anunoby,1610612752,New York Knicks,1,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20250419,NYK,DET,42400121147,6180,0,1628384|1628973|1629011|1629013|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400121,247,1628973,Jalen Brunson,1610612752,New York Knicks,2,7,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,183,1,0,20250419,NYK,DET,42400121247,10100,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400121,266,1628973,Jalen Brunson,1610612752,New York Knicks,2,5,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,38,1,0,20250419,NYK,DET,42400121266,11300,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400121,277,1629011,Mitchell Robinson,1610612752,New York Knicks,2,4,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121277,11930,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1630191|1627736,,,
Shot Chart Detail,42400121,429,1628973,Jalen Brunson,1610612752,New York Knicks,3,5,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,125,1,1,20250419,NYK,DET,42400121429,18540,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400121,452,1630540,Miles McBride,1610612752,New York Knicks,3,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20250419,NYK,DET,42400121452,19890,0,1628384|1628969|1628973|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400121,558,1626166,Cameron Payne,1610612752,New York Knicks,4,9,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20250419,NYK,DET,42400121558,23340,0,1626157|1626166|1628384|1628404|1628973,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400121,622,1628404,Josh Hart,1610612752,New York Knicks,4,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20250419,NYK,DET,42400121622,25670,0,1626157|1626166|1628384|1628404|1628973,1,PS,2025,1631105|1627736,,,
Shot Chart Detail,42400122,118,1630540,Miles McBride,1610612752,New York Knicks,1,1,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,169,1,0,20250421,NYK,DET,42400122118,6580,0,1626166|1628384|1628969|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400122,435,1628969,Mikal Bridges,1610612752,New York Knicks,3,3,42,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,156,1,1,20250421,NYK,DET,42400122435,19380,0,1628384|1628404|1628969|1628973|1629011,1,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400122,443,1628973,Jalen Brunson,1610612752,New York Knicks,3,2,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,89,1,1,20250421,NYK,DET,42400122443,19930,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400122,536,1628973,Jalen Brunson,1610612752,New York Knicks,4,8,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,27,1,1,20250421,NYK,DET,42400122536,23690,0,1626157|1628384|1628404|1628973|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400122,621,1628969,Mikal Bridges,1610612752,New York Knicks,4,2,59,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,199,1,0,20250421,NYK,DET,42400122621,27010,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400122,642,1628969,Mikal Bridges,1610612752,New York Knicks,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,257,1,0,20250421,NYK,DET,42400122642,28690,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400123,180,1628384,OG Anunoby,1610612752,New York Knicks,1,0,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250424,DET,NYK,42400123180,7190,0,1628384|1628404|1628969|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400123,361,1628969,Mikal Bridges,1610612752,New York Knicks,2,1,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,1,20250424,DET,NYK,42400123361,13520,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105|1627736,,,
Shot Chart Detail,42400123,369,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20250424,DET,NYK,42400123369,14270,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400123,488,1628384,OG Anunoby,1610612752,New York Knicks,3,2,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,15,1,1,20250424,DET,NYK,42400123488,19850,0,1628384|1628404|1628973|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400123,514,1628384,OG Anunoby,1610612752,New York Knicks,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20250424,DET,NYK,42400123514,20860,0,1628384|1628404|1628973|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400123,601,1628404,Josh Hart,1610612752,New York Knicks,4,8,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,84,1,0,20250424,DET,NYK,42400123601,23520,0,1626157|1628404|1628969|1628973|1629011,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400124,59,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,141,1,1,20250427,DET,NYK,4240012459,3160,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400124,120,1628404,Josh Hart,1610612752,New York Knicks,1,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,232,1,0,20250427,DET,NYK,42400124120,6380,0,1628384|1628404|1628973|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400124,146,1630540,Miles McBride,1610612752,New York Knicks,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,94,1,0,20250427,DET,NYK,42400124146,7010,0,1626157|1628404|1628973|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400124,166,1628969,Mikal Bridges,1610612752,New York Knicks,2,11,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,64,1,0,20250427,DET,NYK,42400124166,7290,0,1626157|1626166|1628969|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400124,307,1628969,Mikal Bridges,1610612752,New York Knicks,2,3,0,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,147,146,1,0,20250427,DET,NYK,42400124307,12600,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400124,450,1628973,Jalen Brunson,1610612752,New York Knicks,3,3,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,243,1,1,20250427,DET,NYK,42400124450,19250,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,1631105|1627736,,,
Shot Chart Detail,42400124,479,1628384,OG Anunoby,1610612752,New York Knicks,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,0,20250427,DET,NYK,42400124479,20130,0,1626166|1628384|1628404|1628969|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400124,564,1630540,Miles McBride,1610612752,New York Knicks,4,7,35,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20250427,DET,NYK,42400124564,24250,0,1626157|1628404|1628969|1628973|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400125,175,1629011,Mitchell Robinson,1610612752,New York Knicks,1,0,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250429,NYK,DET,42400125175,6710,0,1628384|1628404|1628973|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400125,177,1628404,Josh Hart,1610612752,New York Knicks,1,0,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20250429,NYK,DET,42400125177,6960,0,1628384|1628404|1628973|1629011|1630540,1,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400125,316,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,259,1,1,20250429,NYK,DET,42400125316,12750,0,1626157|1628384|1628404|1628969|1628973,1,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400125,594,1630540,Miles McBride,1610612752,New York Knicks,4,9,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,21,1,0,20250429,NYK,DET,42400125594,23160,0,1626157|1626166|1628969|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400125,623,1628969,Mikal Bridges,1610612752,New York Knicks,4,7,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,1,20250429,NYK,DET,42400125623,24120,0,1626157|1626166|1628384|1628969|1629011,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400125,654,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-87,84,1,0,20250429,NYK,DET,42400125654,25300,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,1641709|1627736,,,
Shot Chart Detail,42400126,112,1628969,Mikal Bridges,1610612752,New York Knicks,1,0,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-4,1,1,20250501,DET,NYK,42400126112,6620,0,1628384|1628969|1628973|1629011|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400126,244,1628969,Mikal Bridges,1610612752,New York Knicks,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,166,1,0,20250501,DET,NYK,42400126244,12240,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400126,282,1628969,Mikal Bridges,1610612752,New York Knicks,2,0,28,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,6,1,1,20250501,DET,NYK,42400126282,14120,0,1626157|1628384|1628969|1628973|1630540,1,PS,2025,1627736|202699,,,
Shot Chart Detail,42400126,377,1628384,OG Anunoby,1610612752,New York Knicks,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,1,20250501,DET,NYK,42400126377,17990,0,1626157|1628384|1628404|1628969|1628973,1,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400126,381,1628973,Jalen Brunson,1610612752,New York Knicks,3,5,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,60,1,1,20250501,DET,NYK,42400126381,18270,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1630595|1627736,,,
Shot Chart Detail,42400126,462,1630540,Miles McBride,1610612752,New York Knicks,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,201,1,0,20250501,DET,NYK,42400126462,20800,0,1626157|1628404|1628969|1628973|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400126,464,1628969,Mikal Bridges,1610612752,New York Knicks,3,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,147,1,1,20250501,DET,NYK,42400126464,20940,0,1626157|1628404|1628969|1628973|1630540,1,PS,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,42400126,498,1626166,Cameron Payne,1610612752,New York Knicks,4,11,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,11,1,1,20250501,DET,NYK,42400126498,22160,0,1626157|1626166|1628384|1628969|1630540,0,PS,2025,1631105|1627736,,,
Shot Chart Detail,42400126,502,1626166,Cameron Payne,1610612752,New York Knicks,4,10,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,52,1,0,20250501,DET,NYK,42400126502,22390,0,1626157|1626166|1628384|1628969|1630540,0,PS,2025,1627736,SG,Chaser,-0.3
