GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400141,9,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-8,1,1,20250420,OKC,MEM,424001419,210,0,1628991|1629630|1630217|1630590|1641744,1,PS,2025,1631114,2.0,SG,Helper,0.9614742757633686,Bane 1' Driving Finger Roll Layup (2 PTS) (Jackson Jr. 1 AST),SG,Shot Creator,1.4254633761351343,1628991.0
Shot Chart Detail,42400141,56,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,-31,1,0,20250420,OKC,MEM,4240014156,2730,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631114,-1.0,SG,Helper,0.9614742757633686,MISS Jackson Jr. 3PT Jump Shot,C,Shot Creator,1.250244990737248,
Shot Chart Detail,42400141,201,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,37,1,1,20250420,OKC,MEM,42400141201,7500,0,1628991|1629723|1630217|1630590|1641744,0,PS,2025,1631114,-13.0,SG,Helper,0.9614742757633686,Jackson Jr. 7' Turnaround Hook Shot (2 PTS),C,Shot Creator,1.250244990737248,
Shot Chart Detail,42400141,223,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,256,1,0,20250420,OKC,MEM,42400141223,8640,0,1628991|1629723|1630217|1630590|1641744,0,PS,2025,1631114,-19.0,SG,Helper,0.9614742757633686,MISS Pippen Jr. 26' 3PT Jump Shot,PG,Primary Ball Handler,0.3948387976716888,
Shot Chart Detail,42400141,389,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,196,1,0,20250420,OKC,MEM,42400141389,15080,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631114,-37.0,SG,Helper,0.9614742757633686,MISS Bane 27' 3PT Step Back Jump Shot,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,395,1641744,Zach Edey,1610612763,Memphis Grizzlies,3,10,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,6,1,0,20250420,OKC,MEM,42400141395,15540,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631096|1631114,-40.0,,,,,C,Post Scorer,-0.4613129710159214,
Shot Chart Detail,42400141,483,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,4,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,258,1,0,20250420,OKC,MEM,42400141483,18940,0,1628963|1628991|1629630|1630583|1631246,0,PS,2025,1641717|1631114,-51.0,,,,,PG,Shot Creator,2.398497046449515,
Shot Chart Detail,42400141,489,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,48,1,0,20250420,OKC,MEM,42400141489,19200,0,1628963|1628991|1629630|1630583|1631246,0,PS,2025,1631114,-51.0,SG,Helper,0.9614742757633686,Jal. Williams BLOCK (1 BLK),C,Shot Creator,1.250244990737248,
Shot Chart Detail,42400141,495,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20250420,OKC,MEM,42400141495,19280,0,1628963|1628991|1629630|1630583|1631246,0,PS,2025,1631114,-49.0,SG,Helper,0.9614742757633686,Morant 4' Driving Layup (16 PTS),PG,Shot Creator,2.398497046449515,
Shot Chart Detail,42400142,32,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,142,1,0,20250422,OKC,MEM,4240014232,1210,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631114,-1.0,SG,Helper,0.9614742757633686,MISS Morant 14' Fadeaway Jumper,PG,Shot Creator,2.398497046449515,
Shot Chart Detail,42400142,51,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,8,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-4,1,1,20250422,OKC,MEM,4240014251,2130,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631114,-7.0,SG,Helper,0.9614742757633686,Bane 2' Driving Finger Roll Layup (2 PTS),SG,Shot Creator,1.4254633761351343,
