GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400131,64,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-10,1,1,20250419,IND,MIL,4240013164,3740,0,201572|203507|1627752|1628398|1631157,1,PS,2025,1630174|1626167,-1.0,,,,,PF,Shot Creator,4.316096135950795,1627752.0
Shot Chart Detail,42400131,198,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,267,1,0,20250419,IND,MIL,42400131198,10230,0,201572|203507|1629018|1629645|1631260,0,PS,2025,1630174,-9.0,SF,Wing Stopper,-0.2864835199083971,MISS Trent Jr. 27' 3PT Jump Shot,SG,Movement Shooter,-0.1810213850016018,
Shot Chart Detail,42400131,201,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,0,20250419,IND,MIL,42400131201,10350,0,201572|203507|1629018|1629645|1631260,0,PS,2025,1630174,-9.0,SF,Wing Stopper,-0.2864835199083971,MISS Trent Jr. 24' 3PT Jump Shot,SG,Movement Shooter,-0.1810213850016018,
Shot Chart Detail,42400131,367,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,29,1,1,20250419,IND,MIL,42400131367,17250,0,201572|203507|1627752|1628398|1629645,0,PS,2025,1630174|1626167,-25.0,,,,,PF,Shot Creator,4.316096135950795,
Shot Chart Detail,42400131,400,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,3,5,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,214,1,0,20250419,IND,MIL,42400131400,18230,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630174,-25.0,SF,Wing Stopper,-0.2864835199083971,MISS Porter Jr. 27' 3PT Pullup Jump Shot,SG,Shot Creator,0.1421235665809983,
Shot Chart Detail,42400131,593,1631260,AJ Green,1610612749,Milwaukee Bucks,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20250419,IND,MIL,42400131593,27060,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630174,-12.0,SF,Wing Stopper,-0.2864835199083971,MISS Green 3PT Jump Shot,SG,Movement Shooter,-1.0845038633973596,
Shot Chart Detail,42400133,26,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20250425,MIL,IND,4240013326,1080,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630174|1629614,0.0,,,,,PF,Shot Creator,4.316096135950795,
Shot Chart Detail,42400133,46,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,202,1,0,20250425,MIL,IND,4240013346,1920,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630174,1.0,SF,Wing Stopper,-0.2864835199083971,MISS Trent Jr. 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.1810213850016018,
Shot Chart Detail,42400133,67,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20250425,MIL,IND,4240013367,2790,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630174|1629614|1627783,1.0,,,,,PF,Shot Creator,4.316096135950795,
Shot Chart Detail,42400133,84,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,18,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,1,20250425,MIL,IND,4240013384,3420,0,203081|203507|1626171|1629018|1631260,1,PS,2025,1630174,0.0,SF,Wing Stopper,-0.2864835199083971,Antetokounmpo 4' Cutting Layup Shot (8 PTS) (Lillard 1 AST),PF,Shot Creator,4.316096135950795,203081.0
Shot Chart Detail,42400133,242,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-5,1,0,20250425,MIL,IND,42400133242,9540,0,201572|203081|1626171|1628398|1629018,0,PS,2025,1630174|1630169,-1.0,,,,,PF,Post Scorer,0.4886624030506533,
Shot Chart Detail,42400133,326,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20250425,MIL,IND,42400133326,13170,0,203081|203507|1626171|1629018|1631260,0,PS,2025,1630174|1627783,-10.0,,,,,PF,Shot Creator,4.316096135950795,
Shot Chart Detail,42400133,329,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,28,1,1,20250425,MIL,IND,42400133329,13210,0,203081|203507|1626171|1629018|1631260,0,PS,2025,1630174|1626167|1627783,-8.0,,,,,PF,Shot Creator,4.316096135950795,
Shot Chart Detail,42400133,372,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,10,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,1,20250425,MIL,IND,42400133372,15290,0,201572|203081|203507|1628398|1629018,1,PS,2025,1630174,-7.0,SF,Wing Stopper,-0.2864835199083971,Trent Jr. 3PT Jump Shot (16 PTS) (Kuzma 1 AST),SG,Movement Shooter,-0.1810213850016018,1628398.0
Shot Chart Detail,42400133,398,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,184,1,0,20250425,MIL,IND,42400133398,16510,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630174|1629614,-5.0,,,,,PG,Shot Creator,3.357823708442012,
Shot Chart Detail,42400133,400,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,8,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,113,1,1,20250425,MIL,IND,42400133400,16560,0,201572|203081|203507|1628398|1629018,1,PS,2025,1630174,-3.0,SF,Wing Stopper,-0.2864835199083971,Kuzma 11' Floating Jump Shot (9 PTS) (Lopez 2 AST),PF,Movement Shooter,-1.2391790827710465,201572.0
Shot Chart Detail,42400133,426,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,6,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,268,1,0,20250425,MIL,IND,42400133426,17640,0,203081|203507|1626171|1628398|1629018,0,PS,2025,1630174,2.0,SF,Wing Stopper,-0.2864835199083971,MISS Lillard 27' 3PT Running Jump Shot,PG,Shot Creator,3.357823708442012,
Shot Chart Detail,42400133,450,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20250425,MIL,IND,42400133450,18480,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1630174,2.0,SF,Wing Stopper,-0.2864835199083971,Antetokounmpo 2' Layup (23 PTS) (Green 2 AST),PF,Shot Creator,4.316096135950795,1631260.0
Shot Chart Detail,42400134,24,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,10,30,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,101,1,1,20250427,MIL,IND,4240013424,900,0,201572|203081|203507|1628398|1629018,1,PS,2025,1630174,-1.0,SF,Wing Stopper,-0.2864835199083971,Kuzma 10' Driving Hook Shot (2 PTS) (Antetokounmpo 1 AST),PF,Movement Shooter,-1.2391790827710465,203507.0
Shot Chart Detail,42400134,28,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,176,1,0,20250427,MIL,IND,4240013428,1240,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630174,-3.0,SF,Wing Stopper,-0.2864835199083971,MISS Kuzma 27' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,
Shot Chart Detail,42400134,62,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,6,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,214,1,0,20250427,MIL,IND,4240013462,3490,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630174|1626167,-3.0,,,,,SG,Movement Shooter,-0.1810213850016018,
Shot Chart Detail,42400134,81,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,1,5,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,29,1,0,20250427,MIL,IND,4240013481,4100,0,203507|1626171|1628398|1629018|1629645,0,PS,2025,1630174,-7.0,SF,Wing Stopper,-0.2864835199083971,MISS Kuzma 3' Driving Finger Roll Layup,PF,Movement Shooter,-1.2391790827710465,
