GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400121,237,1627736,Malik Beasley,1610612765,Detroit Pistons,2,7,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,4,1,0,20250419,NYK,DET,42400121237,9900,0,202699|1627736|1630595|1631105|1641709,0,PS,2025,1626166,PG,Low Activity,-0.2452385637783286
Shot Chart Detail,42400121,546,1641709,Ausar Thompson,1610612765,Detroit Pistons,4,10,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20250419,NYK,DET,42400121546,22630,0,203471|1627736|1630595|1631105|1641709,1,PS,2025,1626166|1628404,,,
Shot Chart Detail,42400121,567,1627736,Malik Beasley,1610612765,Detroit Pistons,4,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,152,1,0,20250419,NYK,DET,42400121567,23500,0,203471|1627736|1630595|1631105|1641709,0,PS,2025,1626166,PG,Low Activity,-0.2452385637783286
Shot Chart Detail,42400121,578,1627736,Malik Beasley,1610612765,Detroit Pistons,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,170,1,0,20250419,NYK,DET,42400121578,24000,0,202699|203471|1627736|1631105|1641709,0,PS,2025,1626166,PG,Low Activity,-0.2452385637783286
Shot Chart Detail,42400122,173,1627736,Malik Beasley,1610612765,Detroit Pistons,2,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,247,1,1,20250421,NYK,DET,42400122173,8040,0,202699|203471|1627736|1631105|1641842,1,PS,2025,1626166|1629011,,,
Shot Chart Detail,42400123,163,1627736,Malik Beasley,1610612765,Detroit Pistons,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,251,1,0,20250424,DET,NYK,42400123163,6820,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1626166,PG,Low Activity,-0.2452385637783286
Shot Chart Detail,42400123,167,1627736,Malik Beasley,1610612765,Detroit Pistons,1,0,16,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,84,1,0,20250424,DET,NYK,42400123167,7040,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1626166,PG,Low Activity,-0.2452385637783286
Shot Chart Detail,42400123,229,1627736,Malik Beasley,1610612765,Detroit Pistons,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,247,1,0,20250424,DET,NYK,42400123229,9250,0,202699|203471|1627736|1631105|1641842,0,PS,2025,1626166|1629013,,,
Shot Chart Detail,42400123,588,1627736,Malik Beasley,1610612765,Detroit Pistons,4,9,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,40,1,1,20250424,DET,NYK,42400123588,22960,0,202699|203471|203501|1627736|1630194,0,PS,2025,1626166,PG,Low Activity,-0.2452385637783286
Shot Chart Detail,42400124,179,1627736,Malik Beasley,1610612765,Detroit Pistons,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20250427,DET,NYK,42400124179,7970,0,202699|203471|1627736|1631105|1641842,0,PS,2025,1626166,PG,Low Activity,-0.2452385637783286
