GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400131,118,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,1,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20250419,IND,MIL,42400131118,6070,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400131,159,1631260,AJ Green,1610612749,Milwaukee Bucks,2,9,58,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,37,1,1,20250419,IND,MIL,42400131159,8420,0,1626171|1629018|1629645|1630579|1631260,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400131,467,1631260,AJ Green,1610612749,Milwaukee Bucks,3,1,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,201,1,1,20250419,IND,MIL,42400131467,20910,0,1626171|1629018|1629645|1630579|1631260,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400131,524,1631260,AJ Green,1610612749,Milwaukee Bucks,4,8,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,47,1,0,20250419,IND,MIL,42400131524,23790,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400132,93,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,4,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250422,IND,MIL,4240013293,4470,0,203081|203507|1626171|1629018|1629645,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400132,102,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,4,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,113,1,0,20250422,IND,MIL,42400132102,4710,0,203081|203507|1626171|1629018|1629645,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400132,157,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,49,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,47,1,1,20250422,IND,MIL,42400132157,6710,0,1626171|1629018|1629645|1630579|1631260,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400132,473,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,3,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,43,1,0,20250422,IND,MIL,42400132473,20900,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1631097|204456,,,
Shot Chart Detail,42400132,479,1631260,AJ Green,1610612749,Milwaukee Bucks,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,223,1,0,20250422,IND,MIL,42400132479,21230,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400132,484,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,12,279,1,1,20250422,IND,MIL,42400132484,21600,0,1626171|1629018|1629645|1630579|1631260,0,PS,2025,1627783|204456,,,
Shot Chart Detail,42400132,492,1631260,AJ Green,1610612749,Milwaukee Bucks,4,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,25,142,1,0,20250422,IND,MIL,42400132492,21750,0,1626171|1629018|1629645|1630579|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400132,499,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,10,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,54,1,1,20250422,IND,MIL,42400132499,22350,0,1626171|1629018|1629645|1630579|1631260,1,PS,2025,1627783|204456,,,
Shot Chart Detail,42400132,528,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,252,1,0,20250422,IND,MIL,42400132528,23460,0,203081|1626171|1628398|1629018|1629645,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400133,171,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,0,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20250425,MIL,IND,42400133171,7170,0,203081|1626171|1629645|1630579|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400133,178,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,2,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,71,1,0,20250425,MIL,IND,42400133178,7350,0,203081|1626171|1629645|1630579|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400133,182,1631260,AJ Green,1610612749,Milwaukee Bucks,2,11,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,116,1,0,20250425,MIL,IND,42400133182,7470,0,203081|1626171|1629645|1630579|1631260,0,PS,2025,1631097|204456,,,
Shot Chart Detail,42400133,216,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-212,184,1,0,20250425,MIL,IND,42400133216,8480,0,203081|1626171|1629018|1629645|1630579,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400133,525,203081,Damian Lillard,1610612749,Milwaukee Bucks,4,11,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,245,1,1,20250425,MIL,IND,42400133525,21930,0,203081|1626171|1629645|1630579|1631260,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400133,537,1631260,AJ Green,1610612749,Milwaukee Bucks,4,10,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20250425,MIL,IND,42400133537,22730,0,203081|1626171|1629645|1630579|1631260,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400133,569,1631260,AJ Green,1610612749,Milwaukee Bucks,4,7,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,199,192,1,0,20250425,MIL,IND,42400133569,24070,0,203081|203507|1626171|1629645|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400134,132,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20250427,MIL,IND,42400134132,6230,0,1626171|1627752|1629645|1630579|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400134,145,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,0,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,257,1,1,20250427,MIL,IND,42400134145,7170,0,1626171|1627752|1629645|1630579|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400134,182,1631260,AJ Green,1610612749,Milwaukee Bucks,2,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,125,1,1,20250427,MIL,IND,42400134182,9190,0,1626171|1627752|1629645|1630579|1631260,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400134,186,1631260,AJ Green,1610612749,Milwaukee Bucks,2,8,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,228,1,0,20250427,MIL,IND,42400134186,9470,0,1626171|1627752|1629645|1630579|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400134,411,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,261,1,0,20250427,MIL,IND,42400134411,19090,0,203507|1626171|1629018|1631157|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400134,482,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20250427,MIL,IND,42400134482,21970,0,203507|1626192|1627752|1629018|1629645,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400134,623,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,43,1,0,20250427,MIL,IND,42400134623,28380,0,1626192|1630579|1631157|1641748|1641753,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400135,131,1631260,AJ Green,1610612749,Milwaukee Bucks,1,1,15,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,75,1,0,20250429,IND,MIL,42400135131,6450,0,201572|1628398|1629645|1630579|1631260,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400135,180,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,81,1,1,20250429,IND,MIL,42400135180,9260,0,201572|203507|1627752|1628398|1629018,1,PS,2025,1641767|204456,,,
Shot Chart Detail,42400135,436,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,109,1,0,20250429,IND,MIL,42400135436,19850,0,1626171|1628398|1629018|1629645|1630579,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400135,439,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,104,46,1,0,20250429,IND,MIL,42400135439,20100,0,1626171|1628398|1629018|1629645|1630579,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400201,106,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,3,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,80,1,1,20250504,CLE,IND,42400201106,5130,0,1628386|1629622|1629631|1629660|1629731,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400201,132,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,0,20250504,CLE,IND,42400201132,6030,0,1628378|1629631|1629660|1629731|1630596,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400201,164,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,11,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250504,CLE,IND,42400201164,7600,0,1628378|1629622|1629731|1630171|1630596,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400201,167,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,221,1,0,20250504,CLE,IND,42400201167,7910,0,1628378|1629622|1629731|1630171|1630596,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400201,438,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,3,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20250504,CLE,IND,42400201438,19210,0,1628378|1629631|1629660|1629731|1630596,1,PS,2025,1630167|204456,,,
Shot Chart Detail,42400202,90,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,6,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,250,1,0,20250506,CLE,IND,4240020290,3410,0,1628386|1629622|1629660|1630171|1630241,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400202,183,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20250506,CLE,IND,42400202183,6820,0,1628378|1629731|1629750|1630171|1630241,1,PS,2025,1630174|204456|1628418,,,
Shot Chart Detail,42400202,213,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,9,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,245,1,0,20250506,CLE,IND,42400202213,8570,0,1628378|1629622|1629731|1629750|1630241,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400203,98,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,5,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,55,1,1,20250509,IND,CLE,4240020398,3950,0,1628386|1629622|1629631|1629636|1629660,0,PS,2025,204456,PG,Point of Attack,0.52
