GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400131,101,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,3,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20250419,IND,MIL,42400131101,5210,0,204456|1627783|1630169|1631097|1641716,1,PS,2025,1626171|1629018,,,
Shot Chart Detail,42400131,192,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,164,1,0,20250419,IND,MIL,42400131192,10050,0,1626167|1629614|1630169|1630174|1641716,0,PS,2025,1626171|1629018,,,
Shot Chart Detail,42400131,409,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,138,1,0,20250419,IND,MIL,42400131409,18680,0,1626167|1630167|1630169|1630174|1631097,0,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400131,495,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,34,1,1,20250419,IND,MIL,42400131495,22120,0,204456|1627783|1628418|1631097|1641716,1,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400131,506,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,85,1,1,20250419,IND,MIL,42400131506,22820,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400131,595,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,2,33,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-129,64,1,0,20250419,IND,MIL,42400131595,27270,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400132,199,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,10,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,70,1,1,20250422,IND,MIL,42400132199,8320,0,204456|1627783|1628418|1631097|1641716,1,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400132,235,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,8,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20250422,IND,MIL,42400132235,9510,0,204456|1627783|1628418|1631097|1641716,1,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400132,268,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,193,1,1,20250422,IND,MIL,42400132268,10840,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400132,433,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,3,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20250422,IND,MIL,42400132433,18850,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
