GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400171,26,1626181,Norman Powell,1610612746,LA Clippers,1,9,13,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,0,20250419,DEN,LAC,4240017126,1670,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1631128|203999,,,
Shot Chart Detail,42400171,48,201935,James Harden,1610612746,LA Clippers,1,6,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,10,1,1,20250419,DEN,LAC,4240017148,3200,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203932|203999,,,
Shot Chart Detail,42400171,75,201935,James Harden,1610612746,LA Clippers,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,1,20250419,DEN,LAC,4240017175,4660,0,201587|201935|1626181|1627826|1627884,0,PS,2025,203932|203999,,,
Shot Chart Detail,42400171,85,201935,James Harden,1610612746,LA Clippers,1,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,23,1,1,20250419,DEN,LAC,4240017185,5050,0,201587|201935|1626181|1627826|1627884,0,PS,2025,1627750|203999,,,
Shot Chart Detail,42400171,121,201935,James Harden,1610612746,LA Clippers,1,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,120,1,0,20250419,DEN,LAC,42400171121,6740,0,201587|201935|203992|1627732|1627884,0,PS,2025,203999,C,Anchor Big,1.96
Shot Chart Detail,42400171,210,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20250419,DEN,LAC,42400171210,9800,0,201935|202695|1626181|1627732|1627884,1,PS,2025,203999,C,Anchor Big,1.96
Shot Chart Detail,42400171,243,1626181,Norman Powell,1610612746,LA Clippers,2,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,0,20250419,DEN,LAC,42400171243,11120,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1627750|203999,,,
Shot Chart Detail,42400171,253,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,176,1,0,20250419,DEN,LAC,42400171253,11640,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203999,C,Anchor Big,1.96
Shot Chart Detail,42400171,284,201935,James Harden,1610612746,LA Clippers,2,2,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,242,1,0,20250419,DEN,LAC,42400171284,13130,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203999,C,Anchor Big,1.96
Shot Chart Detail,42400171,307,1626181,Norman Powell,1610612746,LA Clippers,2,0,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20250419,DEN,LAC,42400171307,14030,0,203992|1626181|1627739|1627826|1627884,0,PS,2025,203999,C,Anchor Big,1.96
