GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400133,662,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,4,1,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,258,1,0,20250425,MIL,IND,42400133662,27840,0,1626192|1628398|1629645|1630579|1631157,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400134,608,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,94,1,0,20250427,MIL,IND,42400134608,27560,0,1626192|1630579|1631157|1641748|1641753,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400134,610,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,1,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,127,1,0,20250427,MIL,IND,42400134610,27640,0,1626192|1630579|1631157|1641748|1641753,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400134,616,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,4,1,0,20250427,MIL,IND,42400134616,27740,0,1626192|1630579|1631157|1641748|1641753,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400203,772,1629750,Javonte Green,1610612739,Cleveland Cavaliers,4,2,17,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20250509,IND,CLE,42400203772,27430,0,1629660|1629731|1629750|1630171|1641854,0,PS,2025,201949|1642277,,,
Shot Chart Detail,42400204,607,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,7,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,196,1,0,20250511,IND,CLE,42400204607,24060,0,202684|1629750|1630171|1641854|1642281,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400204,664,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,4,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,56,1,1,20250511,IND,CLE,42400204664,26230,0,202684|1629643|1630171|1641854|1642281,1,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400204,690,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,4,1,52,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,35,1,0,20250511,IND,CLE,42400204690,27680,0,202684|1629643|1630171|1641854|1642281,0,PS,2025,201949|1642277,,,
Shot Chart Detail,42400402,694,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,61,1,1,20250608,OKC,IND,42400402694,26460,0,1627936|1628983|1629652|1631096|1631114,0,PS,2025,1631097|1642277,,,
Shot Chart Detail,42400402,699,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,145,1,1,20250608,OKC,IND,42400402699,26720,0,1627936|1628983|1629652|1631096|1631114,1,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400402,702,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,2,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,63,104,1,0,20250608,OKC,IND,42400402702,27050,0,1627936|1628983|1629652|1631096|1631114,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400405,790,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,0,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,48,201,1,0,20250616,OKC,IND,42400405790,28490,0,1627936|1628983|1629652|1631096|1631114,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400406,671,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,4,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,0,20250619,IND,OKC,42400406671,26150,0,1629026|1630198|1631119|1641794|1642349,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
