GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400151,79,1627780,Gary Payton II,1610612744,Golden State Warriors,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,233,1,1,20250420,HOU,GSW,4240015179,4030,0,201939|203110|1627780|1630541|1642366,1,PS,2025,1627832|203500,-3.0,,,,,SG,Stretch Big,-0.8450307385904314,203110.0
Shot Chart Detail,42400151,124,1642366,Quinten Post,1610612744,Golden State Warriors,1,1,52,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20250420,HOU,GSW,42400151124,6080,0,201939|202710|1627741|1627780|1642366,0,PS,2025,1630578|203500,-5.0,,,,,PF,Stationary Shooter,-0.3127543593733187,
Shot Chart Detail,42400151,144,1626172,Kevon Looney,1610612744,Golden State Warriors,1,0,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,23,1,0,20250420,HOU,GSW,42400151144,7070,0,202710|1626172|1627741|1641764|1642366,0,PS,2025,203500,-3.0,C,Anchor Big,0.4300195671889726,MISS Looney 7' Fadeaway Jumper,C,Roll + Cut Big,-0.6312465230421955,
Shot Chart Detail,42400151,436,1627741,Buddy Hield,1610612744,Golden State Warriors,3,2,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,103,177,1,0,20250420,HOU,GSW,42400151436,20150,0,201939|202710|1626172|1627741|1627780,0,PS,2025,203500,14.0,C,Anchor Big,0.4300195671889726,MISS Hield 20' Pullup Jump Shot,SG,Off Screen Shooter,-0.1327819174291274,
Shot Chart Detail,42400151,494,1642366,Quinten Post,1610612744,Golden State Warriors,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,29,1,0,20250420,HOU,GSW,42400151494,21560,0,201939|202710|1630611|1641764|1642366,0,PS,2025,203500,9.0,C,Anchor Big,0.4300195671889726,MISS Post 24' 3PT Jump Shot,PF,Stationary Shooter,-0.3127543593733187,
Shot Chart Detail,42400151,515,1627780,Gary Payton II,1610612744,Golden State Warriors,4,10,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,1,1,0,20250420,HOU,GSW,42400151515,22330,0,201939|203110|1627780|1641764|1642366,0,PS,2025,1631095|203500,7.0,,,,,SG,Stretch Big,-0.8450307385904314,
Shot Chart Detail,42400151,542,1627780,Gary Payton II,1610612744,Golden State Warriors,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,34,1,0,20250420,HOU,GSW,42400151542,23300,0,201939|202710|203110|1627780|1641764,0,PS,2025,203500,6.0,C,Anchor Big,0.4300195671889726,MISS Payton II 3PT Jump Shot,SG,Stretch Big,-0.8450307385904314,
Shot Chart Detail,42400151,547,1627780,Gary Payton II,1610612744,Golden State Warriors,4,8,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20250420,HOU,GSW,42400151547,23700,0,201939|202710|203110|1627780|1641764,1,PS,2025,203500,6.0,C,Anchor Big,0.4300195671889726,Payton II 2' Reverse Layup (5 PTS) (Podziemski 2 AST),SG,Stretch Big,-0.8450307385904314,1641764.0
Shot Chart Detail,42400151,551,202710,Jimmy Butler III,1610612744,Golden State Warriors,4,8,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,0,20250420,HOU,GSW,42400151551,23920,0,201939|202710|203110|1627780|1641764,0,PS,2025,1630224|203500,6.0,,,,,SF,Shot Creator,2.3440830820718515,
Shot Chart Detail,42400152,146,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,1,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,118,1,0,20250423,HOU,GSW,42400152146,6080,0,202710|1626172|1627741|1630611|1641764,0,PS,2025,203500,-8.0,C,Anchor Big,0.4300195671889726,MISS Podziemski 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.010985485138369,
