GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400101,17,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,10,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,25,1,1,20250420,CLE,MIA,4240010117,940,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1642276,5.0,C,Anchor Big,1.9392880959069907,Allen 3' Putback Layup (2 PTS),C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400101,31,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,8,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,18,1,1,20250420,CLE,MIA,4240010131,2090,0,1628378|1628386|1629622|1629636|1630596,1,PS,2025,1642276,9.0,C,Anchor Big,1.9392880959069907,Allen 4' Cutting Dunk Shot (4 PTS) (Strus 1 AST),C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400101,36,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,7,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,96,1,0,20250420,CLE,MIA,4240010136,2490,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1642276,6.0,C,Anchor Big,1.9392880959069907,MISS Garland 13' Driving Floating Jump Shot,PG,Primary Ball Handler,3.203678201147739
Shot Chart Detail,42400101,60,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,5,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,198,1,0,20250420,CLE,MIA,4240010160,3630,0,1628386|1629631|1629636|1629660|1630241,0,PS,2025,1642276,1.0,C,Anchor Big,1.9392880959069907,MISS Garland 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.203678201147739
Shot Chart Detail,42400101,71,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,5,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,0,20250420,CLE,MIA,4240010171,4130,0,1628386|1629631|1629636|1629660|1630241,0,PS,2025,1629312|1642276,-2.0,,,,,C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400101,211,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,6,51,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,44,1,1,20250420,CLE,MIA,42400101211,10290,0,1628386|1629622|1629636|1629731|1630171,1,PS,2025,1642276,11.0,C,Anchor Big,1.9392880959069907,Allen 6' Cutting Layup Shot (6 PTS) (Garland 2 AST),C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400101,215,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,6,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,243,1,1,20250420,CLE,MIA,42400101215,10660,0,1628386|1629622|1629636|1629731|1630171,0,PS,2025,1642276,14.0,C,Anchor Big,1.9392880959069907,Garland 28' 3PT Running Pull-Up Jump Shot (9 PTS),PG,Primary Ball Handler,3.203678201147739
Shot Chart Detail,42400101,227,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,4,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20250420,CLE,MIA,42400101227,11460,0,1628386|1629622|1629636|1629731|1630171,1,PS,2025,1642276,15.0,C,Anchor Big,1.9392880959069907,Allen 2' Cutting Layup Shot (8 PTS) (Garland 4 AST),C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400101,236,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,3,47,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20250420,CLE,MIA,42400101236,12130,0,1628386|1629622|1629636|1629731|1630171,0,PS,2025,1642276,13.0,C,Anchor Big,1.9392880959069907,MISS Allen 2' Cutting Dunk Shot,C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400101,313,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,60,1,0,20250420,CLE,MIA,42400101313,14790,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1642276,9.0,C,Anchor Big,1.9392880959069907,MISS Mobley 6' Driving Layup,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,315,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,11,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20250420,CLE,MIA,42400101315,14810,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1642276,11.0,C,Anchor Big,1.9392880959069907,Mobley 3' Tip Layup Shot (9 PTS),PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,359,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,61,1,1,20250420,CLE,MIA,42400101359,17520,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1642276,9.0,C,Anchor Big,1.9392880959069907,Garland 7' Driving Layup (19 PTS),PG,Primary Ball Handler,3.203678201147739
Shot Chart Detail,42400101,362,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,6,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,20,1,1,20250420,CLE,MIA,42400101362,17880,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1642276,11.0,C,Anchor Big,1.9392880959069907,Mitchell 4' Running Layup (20 PTS),SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400102,15,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,10,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,1,20250423,CLE,MIA,4240010215,630,0,1628378|1628386|1629622|1629636|1630596,1,PS,2025,1642276,0.0,C,Anchor Big,1.9392880959069907,Mobley 3' Running Dunk (2 PTS) (Strus 1 AST),PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400102,233,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,3,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,45,1,1,20250423,CLE,MIA,42400102233,12020,0,1628386|1629622|1629636|1629731|1630171,1,PS,2025,1642276,17.0,C,Anchor Big,1.9392880959069907,Allen 6' Cutting Dunk Shot (4 PTS) (Strus 4 AST),C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400104,30,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,6,1,1,20250428,MIA,CLE,4240010430,1300,0,1628378|1628386|1629622|1630241|1630596,1,PS,2025,1642276,7.0,C,Anchor Big,1.9392880959069907,Merrill 3PT Jump Shot (3 PTS) (Mitchell 1 AST),SG,Movement Shooter,0.2219066684823765
Shot Chart Detail,42400104,34,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,9,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,103,1,0,20250428,MIA,CLE,4240010434,1600,0,1628378|1628386|1629622|1630241|1630596,0,PS,2025,1642276,7.0,C,Anchor Big,1.9392880959069907,MISS Mitchell 10' Driving Floating Jump Shot,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400104,36,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20250428,MIA,CLE,4240010436,1630,0,1628378|1628386|1629622|1630241|1630596,0,PS,2025,1642276,9.0,C,Anchor Big,1.9392880959069907,Allen 1' Putback Layup (4 PTS),C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400104,596,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,2,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,264,1,0,20250428,MIA,CLE,42400104596,27400,0,202684|1629643|1629750|1641854|1642281,0,PS,2025,1642276,57.0,C,Anchor Big,1.9392880959069907,MISS Tyson 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.956476811617106
Shot Chart Detail,42400104,608,1629643,Chuma Okeke,1610612739,Cleveland Cavaliers,4,1,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,260,1,0,20250428,MIA,CLE,42400104608,28050,0,202684|1629643|1629750|1641854|1642281,0,PS,2025,1642276,60.0,C,Anchor Big,1.9392880959069907,MISS Okeke 26' 3PT Step Back Jump Shot,PF,Movement Shooter,-0.2791749635428311
