GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400171,141,203932,Aaron Gordon,1610612743,Denver Nuggets,2,11,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,26,1,0,20250419,DEN,LAC,42400171141,7410,0,201566|203932|1629008|1629618|1631212,0,PS,2025,1627732|1627884,,,
Shot Chart Detail,42400171,190,201566,Russell Westbrook,1610612743,Denver Nuggets,2,8,24,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,28,1,0,20250419,DEN,LAC,42400171190,9360,0,201566|203932|1627750|1629008|1631212,0,PS,2025,1627732|1626181,,,
Shot Chart Detail,42400171,202,1631212,Peyton Watson,1610612743,Denver Nuggets,2,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1,20250419,DEN,LAC,42400171202,9670,0,203999|1627750|1629008|1631128|1631212,0,PS,2025,1627732,PG,Helper,0.952706740333496
Shot Chart Detail,42400171,538,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,235,1,1,20250419,DEN,LAC,42400171538,24290,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627732|1627884,,,
Shot Chart Detail,42400172,90,203999,Nikola Jokić,1610612743,Denver Nuggets,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,251,1,0,20250421,DEN,LAC,4240017290,4750,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627732|1627739,,,
Shot Chart Detail,42400172,97,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-8,1,1,20250421,DEN,LAC,4240017297,5090,0,201566|203932|203999|1627750|1631128,1,PS,2025,1627732,PG,Helper,0.952706740333496
Shot Chart Detail,42400172,383,203999,Nikola Jokić,1610612743,Denver Nuggets,3,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,37,1,1,20250421,DEN,LAC,42400172383,18980,0,201566|203999|1627750|1629008|1631128,0,PS,2025,1627732,PG,Helper,0.952706740333496
Shot Chart Detail,42400172,399,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-53,168,1,0,20250421,DEN,LAC,42400172399,19580,0,201566|203999|1627750|1629008|1631128,0,PS,2025,1627732|1627884,,,
Shot Chart Detail,42400172,401,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,3,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250421,DEN,LAC,42400172401,19640,0,201566|203999|1627750|1629008|1631128,0,PS,2025,1627732|201587,,,
Shot Chart Detail,42400173,115,203999,Nikola Jokić,1610612743,Denver Nuggets,1,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20250424,LAC,DEN,42400173115,5790,0,201566|203999|1629618|1631128|1631212,1,PS,2025,1627732|201587,,,
Shot Chart Detail,42400173,418,1631128,Christian Braun,1610612743,Denver Nuggets,3,2,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20250424,LAC,DEN,42400173418,20130,0,203999|1627750|1631124|1631128|1631212,1,PS,2025,1627732,PG,Helper,0.952706740333496
Shot Chart Detail,42400173,432,1631128,Christian Braun,1610612743,Denver Nuggets,3,1,27,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,50,1,0,20250424,LAC,DEN,42400173432,20730,0,203999|1627750|1631124|1631128|1631212,0,PS,2025,1627732|201935,,,
Shot Chart Detail,42400174,117,203999,Nikola Jokić,1610612743,Denver Nuggets,1,1,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,43,1,0,20250426,LAC,DEN,42400174117,6230,0,203932|203999|1628427|1629618|1631128,0,PS,2025,1627732,PG,Helper,0.952706740333496
Shot Chart Detail,42400174,124,1629618,Jalen Pickett,1610612743,Denver Nuggets,1,0,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,156,1,0,20250426,LAC,DEN,42400174124,6830,0,203932|203999|1627750|1628427|1631128,0,PS,2025,1627732,PG,Helper,0.952706740333496
Shot Chart Detail,42400174,162,201599,DeAndre Jordan,1610612743,Denver Nuggets,2,11,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20250426,LAC,DEN,42400174162,7360,0,201599|1627750|1629008|1629618|1631212,1,PS,2025,1627732,PG,Helper,0.952706740333496
Shot Chart Detail,42400174,443,203999,Nikola Jokić,1610612743,Denver Nuggets,3,3,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,78,1,1,20250426,LAC,DEN,42400174443,19640,0,203932|203999|1627750|1631128|1631212,1,PS,2025,1627732|201587,,,
