GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400131,70,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,4,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,130,1,0,20250419,IND,MIL,4240013170,4400,0,201572|203507|1627752|1628398|1631157,0,PS,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,42400131,204,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,1,20250419,IND,MIL,42400131204,10630,0,201572|203507|1629018|1629645|1631260,0,PS,2025,1629614|1641716,,,
Shot Chart Detail,42400131,232,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20250419,IND,MIL,42400131232,11490,0,201572|203507|1627752|1628398|1631157,1,PS,2025,1629614|1626167,,,
Shot Chart Detail,42400131,271,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,1,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,178,1,0,20250419,IND,MIL,42400131271,13330,0,201572|203507|1627752|1628398|1631157,0,PS,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,42400131,314,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20250419,IND,MIL,42400131314,14830,0,201572|203507|1627752|1628398|1631157,0,PS,2025,1629614|1626167|1627783,,,
Shot Chart Detail,42400131,332,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,139,1,0,20250419,IND,MIL,42400131332,16200,0,201572|203507|1627752|1628398|1631157,0,PS,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,42400131,356,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,IND,MIL,42400131356,16560,0,201572|203507|1627752|1628398|1631157,0,PS,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,42400131,555,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,242,1,1,20250419,IND,MIL,42400131555,24970,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,42400131,562,1631260,AJ Green,1610612749,Milwaukee Bucks,4,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-37,295,1,1,20250419,IND,MIL,42400131562,25560,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,42400131,574,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,4,4,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,0,20250419,IND,MIL,42400131574,26140,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1629614,SG,Point of Attack,0.0990318278987572
