GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400114,622,1631094,Paolo Banchero,1610612753,Orlando Magic,4,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,235,1,0,20250427,ORL,BOS,42400114622,28740,0,203484|203914|1628976|1630532|1631094,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PF,Shot Creator,1.7686662577087473
Shot Chart Detail,42400115,83,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,5,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20250429,BOS,ORL,4240011583,3810,0,202709|203484|1628976|1630532|1631094,1,PS,2025,201143|1630202,,,,C,Stretch Big,-1.164525508559137
Shot Chart Detail,42400115,128,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,127,1,0,20250429,BOS,ORL,42400115128,6080,0,203914|1628371|1630175|1631094|1641710,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400115,144,1630532,Franz Wagner,1610612753,Orlando Magic,1,0,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,80,1,0,20250429,BOS,ORL,42400115144,6930,0,203914|1628371|1630175|1630532|1641710,0,PS,2025,1628436|1630202,,,,SF,Shot Creator,1.6474051330872437
Shot Chart Detail,42400115,150,203914,Gary Harris,1610612753,Orlando Magic,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,224,1,1,20250429,BOS,ORL,42400115150,7190,0,203914|1628371|1630175|1630532|1641710,1,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,SG,Movement Shooter,-2.3234682738992056
Shot Chart Detail,42400115,170,1641710,Anthony Black,1610612753,Orlando Magic,2,10,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,3,1,0,20250429,BOS,ORL,42400115170,8020,0,203914|1628371|1630175|1630532|1641710,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400115,172,1641710,Anthony Black,1610612753,Orlando Magic,2,10,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250429,BOS,ORL,42400115172,8050,0,203914|1628371|1630175|1630532|1641710,0,PS,2025,1630202|1630573,,,,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400115,325,202709,Cory Joseph,1610612753,Orlando Magic,3,11,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,11,1,0,20250429,BOS,ORL,42400115325,14560,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Movement Shooter,-0.6791834057182067
Shot Chart Detail,42400115,423,1630532,Franz Wagner,1610612753,Orlando Magic,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-156,251,1,0,20250429,BOS,ORL,42400115423,19530,0,203484|1628371|1629048|1630175|1630532,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,SF,Shot Creator,1.6474051330872437
Shot Chart Detail,42400115,536,1641710,Anthony Black,1610612753,Orlando Magic,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,247,1,0,20250429,BOS,ORL,42400115536,25100,0,203484|1628976|1630532|1631094|1641710,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400115,544,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,5,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20250429,BOS,ORL,42400115544,25300,0,203484|1628976|1630532|1631094|1641710,1,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,C,Stretch Big,-1.164525508559137
Shot Chart Detail,42400115,548,1631094,Paolo Banchero,1610612753,Orlando Magic,4,5,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,29,1,0,20250429,BOS,ORL,42400115548,25610,0,203484|1628976|1630532|1631094|1641710,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PF,Shot Creator,1.7686662577087473
Shot Chart Detail,42400211,192,1628969,Mikal Bridges,1610612752,New York Knicks,2,11,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,164,1,0,20250505,BOS,NYK,42400211192,7380,0,1626157|1628404|1628969|1629011|1630540,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,42400211,228,1630540,Miles McBride,1610612752,New York Knicks,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,38,1,0,20250505,BOS,NYK,42400211228,9090,0,1628404|1628969|1628973|1629011|1630540,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Secondary Ball Handler,0.1475769391387587
Shot Chart Detail,42400211,258,1628969,Mikal Bridges,1610612752,New York Knicks,2,6,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,41,1,0,20250505,BOS,NYK,42400211258,10780,0,1628384|1628404|1628969|1628973|1630540,0,PS,2025,201143|1630202,,,,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,42400211,357,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,85,1,0,20250505,BOS,NYK,42400211357,14060,0,1628384|1628404|1628969|1628973|1630173,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400211,454,1628973,Jalen Brunson,1610612752,New York Knicks,3,4,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,43,1,0,20250505,BOS,NYK,42400211454,19120,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400211,458,1628973,Jalen Brunson,1610612752,New York Knicks,3,3,39,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,13,1,1,20250505,BOS,NYK,42400211458,19410,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,201143|1630202,,,,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400211,461,1628973,Jalen Brunson,1610612752,New York Knicks,3,3,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,115,1,1,20250505,BOS,NYK,42400211461,19740,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400211,467,1628404,Josh Hart,1610612752,New York Knicks,3,2,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,12,1,1,20250505,BOS,NYK,42400211467,20260,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,201143|1630202,,,,SG,Primary Ball Handler,0.4034439531704781
Shot Chart Detail,42400211,513,1630540,Miles McBride,1610612752,New York Knicks,4,10,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,28,1,1,20250505,BOS,NYK,42400211513,22350,0,1626157|1628404|1628969|1629011|1630540,1,PS,2025,1627759|1630202,,,,PG,Secondary Ball Handler,0.1475769391387587
Shot Chart Detail,42400211,517,1630540,Miles McBride,1610612752,New York Knicks,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,141,1,0,20250505,BOS,NYK,42400211517,22690,0,1626157|1628404|1628969|1629011|1630540,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Secondary Ball Handler,0.1475769391387587
Shot Chart Detail,42400212,439,1628973,Jalen Brunson,1610612752,New York Knicks,3,0,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,126,1,0,20250507,BOS,NYK,42400212439,21400,0,1628384|1628404|1628973|1629011|1630540,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400212,463,1628969,Mikal Bridges,1610612752,New York Knicks,4,11,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,157,1,1,20250507,BOS,NYK,42400212463,22160,0,1628384|1628404|1628969|1629011|1630540,0,PS,2025,204001|1630202,,,,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,42400213,67,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,17,1,1,20250510,NYK,BOS,4240021367,3500,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,201143|1630202,,,,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400213,81,1628969,Mikal Bridges,1610612752,New York Knicks,1,4,53,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20250510,NYK,BOS,4240021381,4270,0,1628384|1628404|1628969|1628973|1629011,1,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,42400213,85,1628973,Jalen Brunson,1610612752,New York Knicks,1,4,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,126,1,0,20250510,NYK,BOS,4240021385,4500,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400213,121,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,2,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20250510,NYK,BOS,42400213121,5890,0,1626157|1628384|1628973|1630173|1630540,1,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,C,Post Scorer,2.115118582658308
Shot Chart Detail,42400213,143,1630540,Miles McBride,1610612752,New York Knicks,1,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,241,1,0,20250510,NYK,BOS,42400213143,6990,0,1628384|1628973|1629011|1630173|1630540,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Secondary Ball Handler,0.1475769391387587
Shot Chart Detail,42400213,260,1628973,Jalen Brunson,1610612752,New York Knicks,2,5,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,31,1,1,20250510,NYK,BOS,42400213260,11180,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400213,313,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,0,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20250510,NYK,BOS,42400213313,14020,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1627759|1630202,,,,C,Post Scorer,2.115118582658308
Shot Chart Detail,42400213,517,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,35,1,0,20250510,NYK,BOS,42400213517,23490,0,1626157|1628969|1628973|1629011|1630540,0,PS,2025,204001|1630202,,,,C,Post Scorer,2.115118582658308
Shot Chart Detail,42400213,545,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,6,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,86,267,1,0,20250510,NYK,BOS,42400213545,25070,0,1626157|1628969|1628973|1629011|1630540,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,C,Post Scorer,2.115118582658308
