GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400121,25,1628384,OG Anunoby,1610612752,New York Knicks,1,9,57,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20250419,NYK,DET,4240012125,1230,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400121,30,1628404,Josh Hart,1610612752,New York Knicks,1,9,27,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,111,1,0,20250419,NYK,DET,4240012130,1530,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400121,66,1628969,Mikal Bridges,1610612752,New York Knicks,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,252,1,0,20250419,NYK,DET,4240012166,2930,0,1626157|1628384|1628969|1628973|1629013,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400121,361,1628384,OG Anunoby,1610612752,New York Knicks,3,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,53,1,0,20250419,NYK,DET,42400121361,15390,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400121,368,1628973,Jalen Brunson,1610612752,New York Knicks,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,127,252,1,0,20250419,NYK,DET,42400121368,15680,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400121,396,1628969,Mikal Bridges,1610612752,New York Knicks,3,7,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20250419,NYK,DET,42400121396,17050,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400121,529,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,224,1,1,20250419,NYK,DET,42400121529,22090,0,1626157|1626166|1628384|1628404|1630540,1,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400121,580,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,7,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-60,281,1,0,20250419,NYK,DET,42400121580,24060,0,1626157|1626166|1628384|1628404|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400121,593,1628973,Jalen Brunson,1610612752,New York Knicks,4,7,16,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20250419,NYK,DET,42400121593,24440,0,1626157|1626166|1628384|1628404|1628973,0,PS,2025,1631105|202699,,,
Shot Chart Detail,42400121,622,1628404,Josh Hart,1610612752,New York Knicks,4,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20250419,NYK,DET,42400121622,25670,0,1626157|1626166|1628384|1628404|1628973,1,PS,2025,1631105|1627736,,,
Shot Chart Detail,42400122,33,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,8,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20250421,NYK,DET,4240012233,1840,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400122,41,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,85,1,1,20250421,NYK,DET,4240012241,2500,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400122,45,1628404,Josh Hart,1610612752,New York Knicks,1,7,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20250421,NYK,DET,4240012245,2900,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400122,56,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,6,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,151,1,1,20250421,NYK,DET,4240012256,3490,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400122,171,1629011,Mitchell Robinson,1610612752,New York Knicks,2,10,44,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20250421,NYK,DET,42400122171,7960,0,1626157|1626166|1629011|1629013|1630540,0,PS,2025,203471|1631105,,,
Shot Chart Detail,42400122,188,1628973,Jalen Brunson,1610612752,New York Knicks,2,9,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,183,1,1,20250421,NYK,DET,42400122188,8780,0,1626157|1628973|1629011|1629013|1630540,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400122,328,1628973,Jalen Brunson,1610612752,New York Knicks,3,11,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,83,1,0,20250421,NYK,DET,42400122328,14730,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400122,375,1628969,Mikal Bridges,1610612752,New York Knicks,3,7,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,9,1,0,20250421,NYK,DET,42400122375,16870,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400122,512,1630540,Miles McBride,1610612752,New York Knicks,4,10,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,229,1,1,20250421,NYK,DET,42400122512,22580,0,1626157|1628384|1628404|1628973|1630540,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400122,638,1628973,Jalen Brunson,1610612752,New York Knicks,4,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,227,1,0,20250421,NYK,DET,42400122638,28340,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,203471|1631105,,,
Shot Chart Detail,42400122,661,1628973,Jalen Brunson,1610612752,New York Knicks,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,229,1,0,20250421,NYK,DET,42400122661,28800,0,1628973,0,PS,2025,1630595|1631105,,,
Shot Chart Detail,42400123,23,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,10,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,100,1,0,20250424,DET,NYK,4240012323,840,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,42400123,55,1628404,Josh Hart,1610612752,New York Knicks,1,8,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20250424,DET,NYK,4240012355,2310,0,1626157|1628384|1628404|1628969|1628973,1,PS,2025,1631105,C,Mobile Big,0.06
