GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400102,91,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,3,43,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,50,1,1,20250423,CLE,MIA,4240010291,4970,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400102,99,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,3,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,109,1,0,20250423,CLE,MIA,4240010299,5360,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400102,102,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,2,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,206,1,1,20250423,CLE,MIA,42400102102,5700,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,42400102,116,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,1,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,51,1,1,20250423,CLE,MIA,42400102116,6440,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,42400102,423,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,3,3,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,107,1,0,20250423,CLE,MIA,42400102423,19780,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SF,Movement Shooter,0.7288717379228857
Shot Chart Detail,42400102,428,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,2,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,88,1,0,20250423,CLE,MIA,42400102428,20010,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,42400103,87,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,4,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20250426,MIA,CLE,4240010387,4740,0,1628386|1629622|1629631|1629660|1629731,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,42400103,216,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,83,1,0,20250426,MIA,CLE,42400103216,10920,0,1628386|1629622|1629631|1629660|1630241,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,42400103,237,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,0,20250426,MIA,CLE,42400103237,11770,0,1628386|1629622|1629631|1629660|1630241,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,42400103,552,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,4,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20250426,MIA,CLE,42400103552,25900,0,202684|1629750|1630171|1641854|1642281,1,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Movement Shooter,-0.956476811617106
Shot Chart Detail,42400104,125,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,2,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,201,1,1,20250428,MIA,CLE,42400104125,5860,0,1628378|1629631|1629660|1629731|1630596,1,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400104,210,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20250428,MIA,CLE,42400104210,8970,0,1628378|1629622|1629731|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Movement Shooter,0.2219066684823765
Shot Chart Detail,42400104,291,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,3,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,224,1,1,20250428,MIA,CLE,42400104291,12190,0,1628378|1628386|1629631|1629660|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,42400104,313,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,2,1,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,84,1,1,20250428,MIA,CLE,42400104313,13760,0,1628378|1628386|1629631|1629660|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845,SF,Movement Shooter,0.7288717379228857
Shot Chart Detail,42400104,568,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,4,4,28,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,21,1,1,20250428,MIA,CLE,42400104568,26120,0,202684|1629643|1630171|1641854|1642281,0,PS,2025,1641796,SG,Chaser,0.46236190101845,PG,Secondary Ball Handler,-1.3595933718150686
Shot Chart Detail,42400104,612,1629643,Chuma Okeke,1610612739,Cleveland Cavaliers,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-157,242,1,0,20250428,MIA,CLE,42400104612,28260,0,202684|1629643|1629750|1641854|1642281,0,PS,2025,1641796,SG,Chaser,0.46236190101845,PF,Movement Shooter,-0.2791749635428311
