GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400131,16,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,233,1,0,20250419,IND,MIL,4240013116,810,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400131,27,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,9,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20250419,IND,MIL,4240013127,1590,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400131,62,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,6,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,134,1,0,20250419,IND,MIL,4240013162,3560,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,PG,Primary Ball Handler,3.804789847468294
Shot Chart Detail,42400131,265,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-211,47,1,1,20250419,IND,MIL,42400131265,13010,0,1626167|1627783|1629614|1630169|1631097,1,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400131,326,1626167,Myles Turner,1610612754,Indiana Pacers,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,222,1,0,20250419,IND,MIL,42400131326,15740,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,C,Stretch Big,0.0138246845838189
Shot Chart Detail,42400131,330,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,9,18,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,31,1,1,20250419,IND,MIL,42400131330,16020,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1628398|1627752,,,,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,42400131,368,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,7,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,247,1,0,20250419,IND,MIL,42400131368,17400,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400131,618,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,1,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,161,1,1,20250419,IND,MIL,42400131618,28140,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1628398,PF,Helper,-0.7103381156533082,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,42400132,264,1626167,Myles Turner,1610612754,Indiana Pacers,2,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20250422,IND,MIL,42400132264,10510,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,203507|1628398,,,,C,Stretch Big,0.0138246845838189
Shot Chart Detail,42400132,271,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20250422,IND,MIL,42400132271,11060,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,PG,Primary Ball Handler,3.804789847468294
Shot Chart Detail,42400132,287,1626167,Myles Turner,1610612754,Indiana Pacers,2,4,31,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,43,1,0,20250422,IND,MIL,42400132287,11690,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,203507|1628398,,,,C,Stretch Big,0.0138246845838189
Shot Chart Detail,42400132,295,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,4,9,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,0,20250422,IND,MIL,42400132295,11910,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400132,345,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,150,1,1,20250422,IND,MIL,42400132345,14520,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,1628398,PF,Helper,-0.7103381156533082,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400132,382,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,8,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,157,1,0,20250422,IND,MIL,42400132382,16620,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400132,427,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,4,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,64,1,0,20250422,IND,MIL,42400132427,18650,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400132,565,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,268,1,0,20250422,IND,MIL,42400132565,24920,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400133,40,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,9,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,126,1,0,20250425,MIL,IND,4240013340,1720,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,42400133,68,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,7,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-70,266,1,1,20250425,MIL,IND,4240013368,2940,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,PG,Primary Ball Handler,3.804789847468294
Shot Chart Detail,42400133,260,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,6,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,95,1,1,20250425,MIL,IND,42400133260,10240,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1628398,PF,Helper,-0.7103381156533082,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400133,273,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20250425,MIL,IND,42400133273,10980,0,1626167|1630167|1630169|1630174|1641767,1,PS,2025,1628398,PF,Helper,-0.7103381156533082,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400133,369,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,10,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,88,1,0,20250425,MIL,IND,42400133369,15120,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400133,418,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,13,1,0,20250425,MIL,IND,42400133418,17350,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400133,670,1641716,Jarace Walker,1610612754,Indiana Pacers,4,0,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,99,172,1,0,20250425,MIL,IND,42400133670,28530,0,1628396|1628418|1630167|1641716|1642277,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,PF,Movement Shooter,-1.387276459736584
Shot Chart Detail,42400134,26,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,14,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,126,1,1,20250427,MIL,IND,4240013426,1060,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,201572|1628398,,,,C,Stretch Big,0.0138246845838189
Shot Chart Detail,42400134,50,1626167,Myles Turner,1610612754,Indiana Pacers,1,7,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,1,20250427,MIL,IND,4240013450,2700,0,1626167|1629614|1630169|1630174|1641716,1,PS,2025,1628398,PF,Helper,-0.7103381156533082,C,Stretch Big,0.0138246845838189
Shot Chart Detail,42400134,80,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20250427,MIL,IND,4240013480,3950,0,1626167|1629614|1630169|1630174|1641716,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,PG,Primary Ball Handler,3.804789847468294
Shot Chart Detail,42400134,563,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,4,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,149,1,1,20250427,MIL,IND,42400134563,26080,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400135,139,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,0,20250429,IND,MIL,42400135139,7200,0,204456|1627783|1630167|1631097|1641767,0,PS,2025,1631260|1628398,,,,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400135,456,204456,T.J. McConnell,1610612754,Indiana Pacers,3,1,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,34,1,1,20250429,IND,MIL,42400135456,20990,0,204456|1627783|1630167|1630169|1631097,0,PS,2025,1628398,PF,Helper,-0.7103381156533082,PG,Slasher,0.4483793458096248
