GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400132,32,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,32,1,1,20250422,IND,MIL,4240013232,1830,0,201572|203081|203507|1627752|1628398,1,PS,2025,1630169,-4.0,PG,Low Activity,-0.1050298115763358,Prince 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST),SF,Movement Shooter,-1.5603123736977595,203507.0
Shot Chart Detail,42400132,258,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20250422,IND,MIL,42400132258,10320,0,203081|203507|1626171|1629018|1631260,0,PS,2025,1626167|1630169,-10.0,,,,,PF,Shot Creator,4.316096135950795,
Shot Chart Detail,42400132,299,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,151,1,0,20250422,IND,MIL,42400132299,12100,0,201572|203081|203507|1627752|1628398,0,PS,2025,1630169,-12.0,PG,Low Activity,-0.1050298115763358,MISS Prince 26' 3PT Jump Shot,SF,Movement Shooter,-1.5603123736977595,
Shot Chart Detail,42400132,322,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,1,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,36,1,1,20250422,IND,MIL,42400132322,13330,0,201572|203081|203507|1627752|1628398,1,PS,2025,1627783|1630169,-6.0,,,,,PF,Movement Shooter,-1.2391790827710465,1627752.0
Shot Chart Detail,42400132,363,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,10,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20250422,IND,MIL,42400132363,15540,0,201572|203081|203507|1627752|1628398,0,PS,2025,1630169,-11.0,PG,Low Activity,-0.1050298115763358,MISS Prince 2' Running Layup,SF,Movement Shooter,-1.5603123736977595,
Shot Chart Detail,42400132,377,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,223,1,1,20250422,IND,MIL,42400132377,16030,0,201572|203081|203507|1627752|1628398,1,PS,2025,1630169,-13.0,PG,Low Activity,-0.1050298115763358,Prince 26' 3PT Jump Shot (6 PTS) (Lillard 2 AST),SF,Movement Shooter,-1.5603123736977595,203081.0
Shot Chart Detail,42400132,380,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,8,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,80,1,1,20250422,IND,MIL,42400132380,16400,0,201572|203081|203507|1627752|1628398,1,PS,2025,1630169,-14.0,PG,Low Activity,-0.1050298115763358,Kuzma 8' Driving Floating Jump Shot (6 PTS) (Lillard 3 AST),PF,Movement Shooter,-1.2391790827710465,203081.0
Shot Chart Detail,42400132,421,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-131,257,1,0,20250422,IND,MIL,42400132421,18300,0,203081|203507|1626171|1627752|1628398,0,PS,2025,1630169,-14.0,PG,Low Activity,-0.1050298115763358,MISS Portis 29' 3PT Jump Shot,PF,Post Scorer,0.4886624030506533,
Shot Chart Detail,42400132,425,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,5,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-213,223,1,0,20250422,IND,MIL,42400132425,18530,0,203081|203507|1626171|1627752|1628398,0,PS,2025,1630169,-14.0,PG,Low Activity,-0.1050298115763358,MISS Lillard 31' 3PT Pullup Jump Shot,PG,Shot Creator,3.357823708442012,
Shot Chart Detail,42400132,438,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20250422,IND,MIL,42400132438,19300,0,203081|203507|1626171|1628398|1629018,1,PS,2025,1630169,-9.0,PG,Low Activity,-0.1050298115763358,Antetokounmpo 2' Dunk (20 PTS) (Lillard 5 AST),PF,Shot Creator,4.316096135950795,203081.0
