GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400111,235,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,65,1,0,20250420,BOS,ORL,42400111235,10970,0,201143|1627759|1628369|1628401|1628436,0,PS,2025,1631216,5.0,SF,Low Activity,-0.4000015206439878,MISS Brown 7' Turnaround Jump Shot,SF,Shot Creator,1.5535984092278858,
Shot Chart Detail,42400111,239,1628401,Derrick White,1610612738,Boston Celtics,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,215,1,1,20250420,BOS,ORL,42400111239,11310,0,201143|1627759|1628369|1628401|1628436,1,PS,2025,1631216,5.0,SF,Low Activity,-0.4000015206439878,White 28' 3PT Jump Shot (14 PTS) (Tatum 2 AST),SG,Primary Ball Handler,1.667751567295363,1628369.0
Shot Chart Detail,42400111,244,1628436,Luke Kornet,1610612738,Boston Celtics,2,4,31,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250420,BOS,ORL,42400111244,11690,0,201143|1627759|1628369|1628401|1628436,0,PS,2025,1631216|1631094,5.0,,,,,C,Roll + Cut Big,0.2894835338537161,
Shot Chart Detail,42400111,267,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,257,1,0,20250420,BOS,ORL,42400111267,13010,0,201950|1627759|1628369|1628401|1628436,0,PS,2025,1631216,2.0,SF,Low Activity,-0.4000015206439878,MISS Tatum 29' 3PT Jump Shot,PF,Shot Creator,3.481444866024231,
Shot Chart Detail,42400111,385,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,5,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,111,1,0,20250420,BOS,ORL,42400111385,18110,0,201950|204001|1627759|1628369|1630202,0,PS,2025,1631216,7.0,SF,Low Activity,-0.4000015206439878,MISS Porzingis 11' Turnaround Jump Shot,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400111,391,201950,Jrue Holiday,1610612738,Boston Celtics,3,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,250,1,1,20250420,BOS,ORL,42400111391,18330,0,201950|204001|1627759|1628369|1630202,1,PS,2025,1631216,10.0,SF,Low Activity,-0.4000015206439878,Holiday 25' 3PT Jump Shot (9 PTS) (Brown 2 AST),PG,Primary Ball Handler,-0.0812646413507401,1627759.0
Shot Chart Detail,42400112,95,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,146,1,0,20250423,BOS,ORL,4240011295,4650,0,201143|201950|1627759|1630202|1630573,0,PS,2025,1631216,1.0,SF,Low Activity,-0.4000015206439878,MISS Brown 17' Step Back Jump Shot,SF,Shot Creator,1.5535984092278858,
Shot Chart Detail,42400112,442,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,0,20250423,BOS,ORL,42400112442,20840,0,204001|1627759|1628436|1630202|1630573,0,PS,2025,1631216,11.0,SF,Low Activity,-0.4000015206439878,MISS Porzingis 26' 3PT Jump Shot,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400112,612,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,40,1,0,20250423,BOS,ORL,42400112612,28220,0,201143|201950|204001|1627759|1630202,0,PS,2025,1631216,11.0,SF,Low Activity,-0.4000015206439878,MISS Brown 24' 3PT Jump Shot,SF,Shot Creator,1.5535984092278858,
Shot Chart Detail,42400113,306,1628436,Luke Kornet,1610612738,Boston Celtics,2,1,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,0,20250425,ORL,BOS,42400113306,13340,0,201143|1628369|1628401|1628436|1630573,0,PS,2025,1631216|203484,6.0,,,,,C,Roll + Cut Big,0.2894835338537161,
