GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400171,153,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,11,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,62,1,0,20250419,DEN,LAC,42400171153,7800,0,201566|203932|1629008|1629618|1631212,0,PS,2025,1627884|202695,-11.0,,,,,SF,Off Screen Shooter,1.1776659739555693,
Shot Chart Detail,42400171,173,1631212,Peyton Watson,1610612743,Denver Nuggets,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-4,1,0,20250419,DEN,LAC,42400171173,8780,0,201566|203932|1627750|1629008|1631212,0,PS,2025,202695,-12.0,SF,Helper,0.1345521186752098,MISS Watson 24' 3PT Jump Shot,SF,Stationary Shooter,-1.8005643611469453,
Shot Chart Detail,42400171,245,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,260,1,0,20250419,DEN,LAC,42400171245,11230,0,203932|203999|1627750|1629008|1631128,0,PS,2025,202695,-13.0,SF,Helper,0.1345521186752098,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,5.900332008822436,
Shot Chart Detail,42400171,290,1631128,Christian Braun,1610612743,Denver Nuggets,2,1,58,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,30,1,0,20250419,DEN,LAC,42400171290,13220,0,201566|203932|203999|1627750|1631128,0,PS,2025,202695,-9.0,SF,Helper,0.1345521186752098,MISS Braun 5' Running Layup,SG,Athletic Finisher,0.4257309568158294,
Shot Chart Detail,42400171,371,203999,Nikola Jokić,1610612743,Denver Nuggets,3,7,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20250419,DEN,LAC,42400171371,16960,0,203932|203999|1627750|1629008|1631128,1,PS,2025,202695|1627739,-6.0,,,,,C,Post Scorer,5.900332008822436,1627750.0
Shot Chart Detail,42400171,512,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,45,173,1,0,20250419,DEN,LAC,42400171512,22980,0,201566|203932|1627750|1629008|1631212,0,PS,2025,203992|202695,-5.0,,,,,PG,Shot Creator,1.971256301021839,
Shot Chart Detail,42400171,571,201566,Russell Westbrook,1610612743,Denver Nuggets,4,3,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20250419,DEN,LAC,42400171571,26630,0,201566|203932|203999|1627750|1631128,0,PS,2025,202695,1.0,SF,Helper,0.1345521186752098,Westbrook 2' Putback Layup (9 PTS),PG,Shot Creator,0.0870376831931599,
Shot Chart Detail,42400171,590,201566,Russell Westbrook,1610612743,Denver Nuggets,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,243,91,1,0,20250419,DEN,LAC,42400171590,27610,0,201566|203932|203999|1627750|1631128,0,PS,2025,202695,1.0,SF,Helper,0.1345521186752098,MISS Westbrook 26' 3PT Jump Shot,PG,Shot Creator,0.0870376831931599,
Shot Chart Detail,42400171,596,203999,Nikola Jokić,1610612743,Denver Nuggets,4,1,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,79,1,0,20250419,DEN,LAC,42400171596,27910,0,201566|203932|203999|1627750|1631128,0,PS,2025,202695,1.0,SF,Helper,0.1345521186752098,MISS Jokic 8' Driving Floating Jump Shot,C,Post Scorer,5.900332008822436,
Shot Chart Detail,42400171,665,1627750,Jamal Murray,1610612743,Denver Nuggets,5,3,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,91,1,1,20250419,DEN,LAC,42400171665,29960,1,201566|203932|203999|1627750|1631128,0,PS,2025,202695,3.0,SF,Helper,0.1345521186752098,Murray 9' Driving Floating Jump Shot (21 PTS),PG,Shot Creator,1.971256301021839,
Shot Chart Detail,42400172,13,203932,Aaron Gordon,1610612743,Denver Nuggets,1,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20250421,DEN,LAC,4240017213,740,0,203932|203999|1627750|1629008|1631128,0,PS,2025,202695,-1.0,SF,Helper,0.1345521186752098,MISS Gordon 3' Driving Layup,PF,Shot Creator,0.5715592620069587,
