GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400131,149,204456,T.J. McConnell,1610612754,Indiana Pacers,2,10,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,28,1,0,20250419,IND,MIL,42400131149,7880,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1630579,8.0,C,Mobile Big,0.7961005797802216,MISS McConnell 4' Driving Reverse Layup,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400131,160,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,9,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-25,160,1,1,20250419,IND,MIL,42400131160,8560,0,204456|1627783|1628418|1631097|1641716,1,PS,2025,1630579,11.0,C,Mobile Big,0.7961005797802216,Siakam 16' Pullup Jump Shot (12 PTS) (McConnell 4 AST),PF,Shot Creator,1.5190875253572227
Shot Chart Detail,42400131,163,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,29,1,0,20250419,IND,MIL,42400131163,8980,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1630579,9.0,C,Mobile Big,0.7961005797802216,MISS Bryant 3PT Jump Shot,C,Stretch Big,0.1066162397974261
Shot Chart Detail,42400132,117,204456,T.J. McConnell,1610612754,Indiana Pacers,1,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,46,1,0,20250422,IND,MIL,42400132117,5380,0,204456|1627783|1630167|1630169|1631097,0,PS,2025,1630579,13.0,C,Mobile Big,0.7961005797802216,MISS McConnell 5' Pullup Jump Shot,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400132,159,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,71,1,0,20250422,IND,MIL,42400132159,6900,0,204456|1627783|1630167|1631097|1641716,0,PS,2025,1630579,10.0,C,Mobile Big,0.7961005797802216,MISS McConnell 7' Fadeaway Jumper,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400132,176,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,11,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,25,1,0,20250422,IND,MIL,42400132176,7440,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1630579,10.0,C,Mobile Big,0.7961005797802216,MISS Mathurin 9' Driving Layup,SF,Shot Creator,-0.1787315899187919
Shot Chart Detail,42400132,185,1641716,Jarace Walker,1610612754,Indiana Pacers,2,10,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-75,90,1,0,20250422,IND,MIL,42400132185,7910,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1630579,9.0,C,Mobile Big,0.7961005797802216,MISS Walker 12' Driving Floating Jump Shot,PF,Movement Shooter,-1.387276459736584
Shot Chart Detail,42400132,189,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,10,33,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,0,20250422,IND,MIL,42400132189,8070,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260|1630579,9.0,,,,,SF,Shot Creator,-0.1787315899187919
Shot Chart Detail,42400132,498,204456,T.J. McConnell,1610612754,Indiana Pacers,4,11,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20250422,IND,MIL,42400132498,22180,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1630579,12.0,C,Mobile Big,0.7961005797802216,McConnell 2' Driving Reverse Layup (6 PTS),PG,Slasher,0.4483793458096248
Shot Chart Detail,42400132,501,1641716,Jarace Walker,1610612754,Indiana Pacers,4,10,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,21,1,0,20250422,IND,MIL,42400132501,22560,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1630579,10.0,C,Mobile Big,0.7961005797802216,MISS Walker 12' Driving Floating Jump Shot,PF,Movement Shooter,-1.387276459736584
