GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400141,570,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,194,1,0,20250420,OKC,MEM,42400141570,21950,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1628379,49.0,SG,Low Activity,-0.5465897207944159,MISS Mitchell 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,42400141,581,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,10,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-4,1,0,20250420,OKC,MEM,42400141581,22760,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1630643|1628379,48.0,,,,,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,608,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,8,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,235,1,0,20250420,OKC,MEM,42400141608,24000,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1628379,55.0,SG,Low Activity,-0.5465897207944159,MISS K. Williams 27' 3PT Running Pull-Up Jump Shot,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,649,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,1,20250420,OKC,MEM,42400141649,26040,0,1629026|1630598|1631119|1641794|1642349,1,PS,2025,1628379,56.0,SG,Low Activity,-0.5465897207944159,Wiggins 3PT Jump Shot (19 PTS) (Jay. Williams 3 AST),SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,662,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,211,1,0,20250420,OKC,MEM,42400141662,26780,0,1629026|1630598|1631119|1641794|1642349,0,PS,2025,1628379,54.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 24' 3PT Jump Shot,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,673,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,2,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20250420,OKC,MEM,42400141673,27400,0,1629026|1630598|1631119|1641794|1642349,1,PS,2025,1628379,56.0,SG,Low Activity,-0.5465897207944159,Wiggins 2' Cutting Layup Shot (21 PTS) (K. Williams 1 AST),SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,677,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,34,1,0,20250420,OKC,MEM,42400141677,27690,0,1629026|1630598|1631119|1641794|1642349,0,PS,2025,1628379,53.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 6' Driving Layup,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400142,148,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,46,1,0,20250422,OKC,MEM,42400142148,5840,0,1627936|1628983|1630198|1631119|1641717,0,PS,2025,1628379,9.0,SG,Low Activity,-0.5465897207944159,MISS Wallace 8' Driving Layup,SG,Movement Shooter,-0.5489213810319893
Shot Chart Detail,42400142,153,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,26,1,1,20250422,OKC,MEM,42400142153,6160,0,1627936|1628983|1630198|1631119|1641717,1,PS,2025,1628379,10.0,SG,Low Activity,-0.5465897207944159,Caruso 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400142,158,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,1,23,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,2,1,1,20250422,OKC,MEM,42400142158,6370,0,1627936|1628983|1630198|1631119|1641717,1,PS,2025,1628379,13.0,SG,Low Activity,-0.5465897207944159,Wallace 3PT Pullup Jump Shot (3 PTS) (Gilgeous-Alexander 3 AST),SG,Movement Shooter,-0.5489213810319893
