GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400171,10,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,3,1,1,20250419,DEN,LAC,4240017110,500,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1626181,SG,Chaser,-0.4565389245082117,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,42400171,32,203932,Aaron Gordon,1610612743,Denver Nuggets,1,8,44,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,21,1,1,20250419,DEN,LAC,4240017132,1960,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739|1626181,,,,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400171,46,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,232,1,0,20250419,DEN,LAC,4240017146,3090,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1626181,SG,Chaser,-0.4565389245082117,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,42400171,60,1631128,Christian Braun,1610612743,Denver Nuggets,1,5,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20250419,DEN,LAC,4240017160,3900,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1626181,SG,Chaser,-0.4565389245082117,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,42400171,73,1631128,Christian Braun,1610612743,Denver Nuggets,1,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-239,99,1,0,20250419,DEN,LAC,4240017173,4540,0,201566|203932|203999|1627750|1631128,0,PS,2025,1626181,SG,Chaser,-0.4565389245082117,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,42400171,190,201566,Russell Westbrook,1610612743,Denver Nuggets,2,8,24,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,28,1,0,20250419,DEN,LAC,42400171190,9360,0,201566|203932|1627750|1629008|1631212,0,PS,2025,1627732|1626181,,,,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400171,220,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,53,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,16,1,0,20250419,DEN,LAC,42400171220,10270,0,203999|1627750|1629008|1631128|1631212,0,PS,2025,1626181,SG,Chaser,-0.4565389245082117,PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400171,407,203932,Aaron Gordon,1610612743,Denver Nuggets,3,4,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20250419,DEN,LAC,42400171407,18720,0,201566|203932|203999|1627750|1631128,1,PS,2025,1626181,SG,Chaser,-0.4565389245082117,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400171,417,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,34,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,52,1,0,20250419,DEN,LAC,42400171417,19460,0,201566|203932|203999|1627750|1631128,0,PS,2025,201587|1626181,,,,PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400171,468,203999,Nikola Jokić,1610612743,Denver Nuggets,3,0,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,54,1,1,20250419,DEN,LAC,42400171468,21330,0,201566|203999|1629618|1631128|1631212,0,PS,2025,1626181,SG,Chaser,-0.4565389245082117,C,Post Scorer,5.900332008822436
