GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400132,55,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,7,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,86,278,1,1,20250422,IND,MIL,4240013255,2980,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,203081,7.0,PG,Low Activity,-0.9426347556301712,Nembhard 29' 3PT Pullup Jump Shot (3 PTS) (Haliburton 5 AST),SG,Primary Ball Handler,-0.646199821799434,1630169.0
Shot Chart Detail,42400132,67,1630167,Obi Toppin,1610612754,Indiana Pacers,1,5,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20250422,IND,MIL,4240013267,3650,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,203081,9.0,PG,Low Activity,-0.9426347556301712,Toppin 1' Alley Oop Dunk (2 PTS) (Nembhard 3 AST),PF,Movement Shooter,0.7243608514761108,1629614.0
Shot Chart Detail,42400132,72,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,99,1,1,20250422,IND,MIL,4240013272,3910,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,203081,12.0,PG,Low Activity,-0.9426347556301712,Nesmith 25' 3PT Jump Shot (6 PTS) (Turner 1 AST),SF,Movement Shooter,-0.2437884411109522,1626167.0
Shot Chart Detail,42400132,75,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,5,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,123,1,1,20250422,IND,MIL,4240013275,4120,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,203081,13.0,PG,Low Activity,-0.9426347556301712,Haliburton 26' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,3.804789847468294,
Shot Chart Detail,42400132,120,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,2,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,193,1,1,20250422,IND,MIL,42400132120,5540,0,204456|1627783|1630167|1630169|1631097,1,PS,2025,203081,13.0,PG,Low Activity,-0.9426347556301712,Mathurin 27' 3PT Pullup Jump Shot (5 PTS) (Haliburton 6 AST),SF,Shot Creator,-0.1787315899187919,1630169.0
Shot Chart Detail,42400132,319,1626167,Myles Turner,1610612754,Indiana Pacers,2,2,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,39,1,1,20250422,IND,MIL,42400132319,13200,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,201572|203081,8.0,,,,,C,Stretch Big,0.0138246845838189,1629614.0
Shot Chart Detail,42400132,326,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,91,1,1,20250422,IND,MIL,42400132326,13810,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,203081,6.0,PG,Low Activity,-0.9426347556301712,Nembhard 11' Pullup Jump Shot (5 PTS),SG,Primary Ball Handler,-0.646199821799434,
Shot Chart Detail,42400132,440,1630167,Obi Toppin,1610612754,Indiana Pacers,3,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,22,1,1,20250422,IND,MIL,42400132440,19520,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,203081,11.0,PG,Low Activity,-0.9426347556301712,Toppin 4' Driving Layup (4 PTS) (Haliburton 10 AST),PF,Movement Shooter,0.7243608514761108,1630169.0
Shot Chart Detail,42400132,509,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,0,20250422,IND,MIL,42400132509,22640,0,204456|1627783|1628418|1629614|1631097,0,PS,2025,203081|1629645,10.0,,,,,SF,Shot Creator,-0.1787315899187919,
Shot Chart Detail,42400132,562,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,66,1,1,20250422,IND,MIL,42400132562,24520,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,203081,15.0,PG,Low Activity,-0.9426347556301712,Nembhard 13' Pullup Jump Shot (14 PTS),SG,Primary Ball Handler,-0.646199821799434,
Shot Chart Detail,42400132,606,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,47,1,0,20250422,IND,MIL,42400132606,27040,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,203081,5.0,PG,Low Activity,-0.9426347556301712,MISS Haliburton 6' Pullup Jump Shot,PG,Primary Ball Handler,3.804789847468294,
Shot Chart Detail,42400132,629,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,32,1,0,20250422,IND,MIL,42400132629,28470,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1626171|203081,8.0,,,,,PF,Shot Creator,1.5190875253572227,
Shot Chart Detail,42400133,44,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,8,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20250425,MIL,IND,4240013344,1850,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,203081,-1.0,PG,Low Activity,-0.9426347556301712,Nembhard 1' Running Layup (2 PTS) (Haliburton 1 AST),SG,Primary Ball Handler,-0.646199821799434,1630169.0
Shot Chart Detail,42400133,52,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,243,1,0,20250425,MIL,IND,4240013352,2280,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,203081,1.0,PG,Low Activity,-0.9426347556301712,MISS Nesmith 27' 3PT Jump Shot,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,42400133,89,1630167,Obi Toppin,1610612754,Indiana Pacers,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,141,1,0,20250425,MIL,IND,4240013389,3640,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,203081,-1.0,PG,Low Activity,-0.9426347556301712,MISS Toppin 25' 3PT Jump Shot,PF,Movement Shooter,0.7243608514761108,
