GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400171,48,201935,James Harden,1610612746,LA Clippers,1,6,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,10,1,1,20250419,DEN,LAC,4240017148,3200,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203932|203999,2.0,,,,,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,42400171,58,1627739,Kris Dunn,1610612746,LA Clippers,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,21,1,1,20250419,DEN,LAC,4240017158,3800,0,201935|202695|1626181|1627739|1627826,1,PS,2025,203932,7.0,PF,Wing Stopper,-1.1102714126629187,Dunn 24' 3PT Jump Shot (5 PTS) (Harden 2 AST),PG,Primary Ball Handler,-1.25775044742582
Shot Chart Detail,42400171,72,201935,James Harden,1610612746,LA Clippers,1,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20250419,DEN,LAC,4240017172,4360,0,201587|201935|1626181|1627739|1627826,0,PS,2025,203932,7.0,PF,Wing Stopper,-1.1102714126629187,Harden 3' Driving Layup (4 PTS),PG,Shot Creator,2.9629908209359144
Shot Chart Detail,42400171,75,201935,James Harden,1610612746,LA Clippers,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,1,20250419,DEN,LAC,4240017175,4660,0,201587|201935|1626181|1627826|1627884,0,PS,2025,203932|203999,9.0,,,,,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,42400171,83,201935,James Harden,1610612746,LA Clippers,1,3,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-45,309,1,0,20250419,DEN,LAC,4240017183,4870,0,201587|201935|1626181|1627826|1627884,0,PS,2025,203932|1631128,10.0,,,,,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,42400171,148,202695,Kawhi Leonard,1610612746,LA Clippers,2,11,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,12,1,1,20250419,DEN,LAC,42400171148,7670,0,201587|202695|203992|1627732|1627884,1,PS,2025,203932,10.0,PF,Wing Stopper,-1.1102714126629187,Leonard 3' Running Layup (4 PTS) (Simmons 1 AST),SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400171,288,1627826,Ivica Zubac,1610612746,LA Clippers,2,2,1,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,84,1,0,20250419,DEN,LAC,42400171288,13190,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203932|1627750,9.0,,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400171,382,1627826,Ivica Zubac,1610612746,LA Clippers,3,6,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250419,DEN,LAC,42400171382,17850,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203932|203999,6.0,,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400171,398,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,239,1,0,20250419,DEN,LAC,42400171398,18310,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203932,3.0,PF,Wing Stopper,-1.1102714126629187,MISS Leonard 27' 3PT Jump Shot,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400171,409,201587,Nicolas Batum,1610612746,LA Clippers,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,59,1,0,20250419,DEN,LAC,42400171409,19020,0,201587|201935|1626181|1627739|1627826,0,PS,2025,203932|1631128,3.0,,,,,PF,Stationary Shooter,-1.6204895369870096
