GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400121,73,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,172,1,0,20250419,NYK,DET,4240012173,3100,0,1626157|1628384|1628969|1628973|1629013,0,PS,2025,1630191,4.0,C,Mobile Big,2.044620311576195,MISS Towns 26' 3PT Jump Shot,C,Post Scorer,2.115118582658308,
Shot Chart Detail,42400121,77,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20250419,NYK,DET,4240012177,3440,0,1626157|1628384|1628969|1628973|1629013,1,PS,2025,1630191|1627736,4.0,,,,,PG,Shot Creator,3.1731927372482898,1628969.0
Shot Chart Detail,42400121,101,1628973,Jalen Brunson,1610612752,New York Knicks,1,4,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,253,1,0,20250419,NYK,DET,42400121101,4260,0,1628384|1628969|1628973|1629011|1629013,0,PS,2025,1630191,5.0,C,Mobile Big,2.044620311576195,MISS Brunson 27' 3PT Pullup Jump Shot,PG,Shot Creator,3.1731927372482898,
Shot Chart Detail,42400121,258,1628973,Jalen Brunson,1610612752,New York Knicks,2,5,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,99,1,0,20250419,NYK,DET,42400121258,10850,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1641709|1630191,1.0,,,,,PG,Shot Creator,3.1731927372482898,
Shot Chart Detail,42400121,268,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121268,11310,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1630191,0.0,C,Mobile Big,2.044620311576195,Robinson Tip Layup Shot (4 PTS),C,Roll + Cut Big,-0.6967213534675322,
Shot Chart Detail,42400121,277,1629011,Mitchell Robinson,1610612752,New York Knicks,2,4,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121277,11930,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1630191|1627736,1.0,,,,,C,Roll + Cut Big,-0.6967213534675322,
Shot Chart Detail,42400121,305,1628969,Mikal Bridges,1610612752,New York Knicks,2,2,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,5,141,1,0,20250419,NYK,DET,42400121305,12980,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1630191,0.0,C,Mobile Big,2.044620311576195,MISS Bridges 14' Fadeaway Jumper,SF,Movement Shooter,0.2491397042397854,
Shot Chart Detail,42400121,322,1628973,Jalen Brunson,1610612752,New York Knicks,2,1,25,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-31,115,1,1,20250419,NYK,DET,42400121322,13550,0,1626157|1628384|1628973|1629011|1630540,0,PS,2025,1630191,0.0,C,Mobile Big,2.044620311576195,Brunson 12' Step Back Jump Shot (9 PTS),PG,Shot Creator,3.1731927372482898,
Shot Chart Detail,42400121,341,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,1,20250419,NYK,DET,42400121341,14360,0,1626157|1628384|1628969|1628973|1630540,0,PS,2025,203471|1630191,5.0,,,,,PG,Shot Creator,3.1731927372482898,
Shot Chart Detail,42400121,433,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,4,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,47,1,1,20250419,NYK,DET,42400121433,19060,0,1626157|1628384|1628404|1628969|1628973,0,PS,2025,1630191,-2.0,C,Mobile Big,2.044620311576195,Towns 6' Driving Floating Jump Shot (16 PTS),C,Post Scorer,2.115118582658308,
