GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400131,105,204456,T.J. McConnell,1610612754,Indiana Pacers,1,2,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20250419,IND,MIL,42400131105,5430,0,204456|1627783|1630169|1631097|1641716,0,PS,2025,1629645,8.0,SG,Point of Attack,0.2805551179249301,McConnell 3' Running Layup (2 PTS),PG,Slasher,0.4483793458096248,
Shot Chart Detail,42400131,125,1641716,Jarace Walker,1610612754,Indiana Pacers,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,151,1,1,20250419,IND,MIL,42400131125,6300,0,204456|1627783|1628418|1631097|1641716,1,PS,2025,1629645,12.0,SG,Point of Attack,0.2805551179249301,Walker 26' 3PT Jump Shot (3 PTS) (McConnell 2 AST),PF,Movement Shooter,-1.387276459736584,204456.0
Shot Chart Detail,42400131,134,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,257,1,0,20250419,IND,MIL,42400131134,6870,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1629645,8.0,SG,Point of Attack,0.2805551179249301,MISS Siakam 26' 3PT Jump Shot,PF,Shot Creator,1.5190875253572227,
Shot Chart Detail,42400131,155,204456,T.J. McConnell,1610612754,Indiana Pacers,2,10,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20250419,IND,MIL,42400131155,8080,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1629645,10.0,SG,Point of Attack,0.2805551179249301,McConnell 2' Driving Finger Roll Layup (4 PTS),PG,Slasher,0.4483793458096248,
Shot Chart Detail,42400131,205,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,155,1,1,20250419,IND,MIL,42400131205,10790,0,1626167|1629614|1630169|1630174|1641716,0,PS,2025,1629645,11.0,SG,Point of Attack,0.2805551179249301,Nembhard 16' Pullup Jump Shot (10 PTS),SG,Primary Ball Handler,-0.646199821799434,
Shot Chart Detail,42400131,420,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,4,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,177,1,0,20250419,IND,MIL,42400131420,19080,0,1626167|1630167|1630169|1630174|1631097,0,PS,2025,1629645,25.0,SG,Point of Attack,0.2805551179249301,MISS Mathurin 24' 3PT Pullup Jump Shot,SF,Shot Creator,-0.1787315899187919,
Shot Chart Detail,42400131,444,1630167,Obi Toppin,1610612754,Indiana Pacers,3,2,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,48,1,0,20250419,IND,MIL,42400131444,20090,0,1627783|1630167|1630169|1631097|1641716,0,PS,2025,1629645,23.0,SG,Point of Attack,0.2805551179249301,MISS Toppin 11' Driving Floating Bank Jump Shot,PF,Movement Shooter,0.7243608514761108,
Shot Chart Detail,42400131,491,204456,T.J. McConnell,1610612754,Indiana Pacers,4,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,152,1,1,20250419,IND,MIL,42400131491,21760,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1626171|1629645,19.0,,,,,PG,Slasher,0.4483793458096248,
Shot Chart Detail,42400131,516,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,51,1,0,20250419,IND,MIL,42400131516,23300,0,204456|1627783|1628418|1630174|1631097,0,PS,2025,1629645,19.0,SG,Point of Attack,0.2805551179249301,MISS McConnell 6' Turnaround Fadeaway Shot,PG,Slasher,0.4483793458096248,
Shot Chart Detail,42400132,152,204456,T.J. McConnell,1610612754,Indiana Pacers,1,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,1,20250422,IND,MIL,42400132152,6320,0,204456|1627783|1630167|1631097|1641716,1,PS,2025,1629645,14.0,SG,Point of Attack,0.2805551179249301,McConnell 4' Driving Layup (2 PTS) (Toppin 1 AST),PG,Slasher,0.4483793458096248,1630167.0
