GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400161,48,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,95,1,0,20250419,LAL,MIN,4240016148,2720,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,SG,Shot Creator,2.867581284631017
Shot Chart Detail,42400161,81,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20250419,LAL,MIN,4240016181,4150,0,203497|1628978|1629675|1630162|1630183,0,PS,2025,1630559|1627827,,,,SG,Shot Creator,2.867581284631017
Shot Chart Detail,42400161,88,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,19,Missed Shot,Driving Dunk Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,40,1,0,20250419,LAL,MIN,4240016188,4010,0,203497|1628978|1629675|1630162|1630183,0,PS,2025,1627827|1629060,,,,SG,Shot Creator,2.867581284631017
Shot Chart Detail,42400161,126,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,68,1,1,20250419,LAL,MIN,42400161126,6600,0,203944|1628978|1629638|1629675|1630162,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,C,Movement Shooter,0.5665367312270847
Shot Chart Detail,42400161,153,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,40,1,1,20250419,LAL,MIN,42400161153,7680,0,201144|203944|1629638|1629675|1630183,1,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,PF,Stationary Shooter,-0.6040791257403015
Shot Chart Detail,42400161,160,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,10,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,31,1,1,20250419,LAL,MIN,42400161160,8140,0,201144|203944|1629638|1629675|1630183,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,SG,Primary Ball Handler,-0.4379056766882777
Shot Chart Detail,42400161,232,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,19,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,1,20250419,LAL,MIN,42400161232,11210,0,203497|1628978|1629638|1629675|1630162,1,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,C,Movement Shooter,0.5665367312270847
Shot Chart Detail,42400161,350,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,8,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,LAL,MIN,42400161350,16440,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627827|1629060,,,,PF,Shot Creator,1.1480823793279735
Shot Chart Detail,42400161,357,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,8,9,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,174,1,1,20250419,LAL,MIN,42400161357,16710,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400161,377,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,6,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,256,1,0,20250419,LAL,MIN,42400161377,17720,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,SG,Shot Creator,2.867581284631017
