GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400141,101,1629723,John Konchar,1610612763,Memphis Grizzlies,1,4,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,180,1,0,20250420,OKC,MEM,42400141101,4730,0,1628991|1629630|1629723|1630583|1641744,0,PS,2025,1630198,-4.0,SG,Low Activity,-0.5231557436463328,MISS Konchar 25' 3PT Running Jump Shot,SG,Stationary Shooter,-1.6193110206234331,
Shot Chart Detail,42400141,109,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,3,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,75,1,0,20250420,OKC,MEM,42400141109,5030,0,1628963|1628991|1629630|1629723|1630583,0,PS,2025,1630198,-4.0,SG,Low Activity,-0.5231557436463328,MISS Morant 8' Floating Jump Shot,PG,Shot Creator,2.398497046449515,
Shot Chart Detail,42400141,117,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,3,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,23,121,1,0,20250420,OKC,MEM,42400141117,5300,0,1628963|1628991|1629630|1629723|1630583,0,PS,2025,1630198,-6.0,SG,Low Activity,-0.5231557436463328,MISS Aldama 12' Driving Floating Jump Shot,PF,Movement Shooter,1.1573315189172697,
Shot Chart Detail,42400141,119,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,3,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250420,OKC,MEM,42400141119,5340,0,1628963|1628991|1629630|1629723|1630583,0,PS,2025,1630198,-4.0,SG,Low Activity,-0.5231557436463328,Aldama Tip Layup Shot (2 PTS),PF,Movement Shooter,1.1573315189172697,
Shot Chart Detail,42400141,333,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,1,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,0,20250420,OKC,MEM,42400141333,13390,0,1628963|1628991|1629630|1630217|1630583,0,PS,2025,1631096|1630198,-31.0,,,,,PG,Shot Creator,2.398497046449515,
Shot Chart Detail,42400141,453,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,10,1,0,20250420,OKC,MEM,42400141453,18200,0,1628963|1629630|1630217|1630583|1631246,0,PS,2025,1630198|1628983,-47.0,,,,,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,512,1628963,Marvin Bagley III,1610612763,Memphis Grizzlies,3,2,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20250420,OKC,MEM,42400141512,19930,0,1628963|1628991|1630583|1630590|1631246,1,PS,2025,1630198,-46.0,SG,Low Activity,-0.5231557436463328,Bagley III 1' Alley Oop Dunk (14 PTS) (Williams Jr. 1 AST),PF,Roll + Cut Big,0.1305793259434422,1631246.0
Shot Chart Detail,42400142,114,1629723,John Konchar,1610612763,Memphis Grizzlies,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,137,1,0,20250422,OKC,MEM,42400142114,4710,0,1628963|1628991|1629630|1629723|1630583,0,PS,2025,1630198,-11.0,SG,Low Activity,-0.5231557436463328,MISS Konchar 26' 3PT Jump Shot,SG,Stationary Shooter,-1.6193110206234331,
Shot Chart Detail,42400142,175,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,0,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,129,1,0,20250422,OKC,MEM,42400142175,7000,0,1628379|1629723|1630217|1630583|1641744,0,PS,2025,1630198,-15.0,SG,Low Activity,-0.5231557436463328,MISS Bane 13' Pullup Jump Shot,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400142,288,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,4,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,85,1,1,20250422,OKC,MEM,42400142288,11830,0,1628963|1628991|1629630|1630583|1630590,0,PS,2025,1630198,-15.0,SG,Low Activity,-0.5231557436463328,Morant 9' Driving Floating Jump Shot (10 PTS),PG,Shot Creator,2.398497046449515,
