GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400115,587,1628470,Torrey Craig,1610612738,Boston Celtics,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,200,1,1,20250429,BOS,ORL,42400115587,26890,0,1628470|1629674|1631120|1631248|1641775,1,PS,2025,1641724,33.0,SF,Low Activity,-0.9988425151512468,Craig 26' 3PT Jump Shot (3 PTS) (Walsh 1 AST),SF,Movement Shooter,-0.3756447734789627
Shot Chart Detail,42400115,595,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,185,211,1,1,20250429,BOS,ORL,42400115595,27470,0,1628470|1629674|1631120|1631248|1641775,1,PS,2025,1641724,34.0,SF,Low Activity,-0.9988425151512468,Scheierman 28' 3PT Jump Shot (3 PTS) (Queta 1 AST),SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400115,620,1631120,JD Davison,1610612738,Boston Celtics,4,0,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250429,BOS,ORL,42400115620,28680,0,1628470|1629674|1631120|1631248|1641775,0,PS,2025,1641724,31.0,SF,Low Activity,-0.9988425151512468,MISS Davison Tip Layup Shot,PG,Low Minute,-0.297659997047966
