GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400142,25,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,79,1,0,20250422,OKC,MEM,4240014225,940,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,42400142,34,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,9,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250422,OKC,MEM,4240014234,1240,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631096|1628392,,,
Shot Chart Detail,42400142,38,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,16,1,0,20250422,OKC,MEM,4240014238,1520,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,42400142,193,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,52,1,1,20250422,OKC,MEM,42400142193,7380,0,1628379|1628991|1630217|1630590|1641744,0,PS,2025,1627936|1628392,,,
Shot Chart Detail,42400142,234,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,8,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,89,1,1,20250422,OKC,MEM,42400142234,9140,0,1628379|1629630|1630217|1630583|1641744,0,PS,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,42400142,237,1641744,Zach Edey,1610612763,Memphis Grizzlies,2,8,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20250422,OKC,MEM,42400142237,9440,0,1628379|1629630|1630217|1630583|1641744,1,PS,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,42400142,246,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,93,1,1,20250422,OKC,MEM,42400142246,9980,0,1628379|1629630|1630217|1630583|1641744,0,PS,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,42400142,342,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,58,1,1,20250422,OKC,MEM,42400142342,14550,0,1628991|1629630|1630217|1630590|1641744,1,PS,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,42400142,354,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,51,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,269,1,0,20250422,OKC,MEM,42400142354,15090,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,42400142,370,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,86,1,1,20250422,OKC,MEM,42400142370,16150,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1628392,C,Mobile Big,2.019235729431869
