GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400171,37,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,241,1,1,20250419,DEN,LAC,4240017137,2440,0,203932|203999|1627750|1629008|1631128,0,PS,2025,201935,2.0,PG,Helper,0.6466092944779289,Murray 25' 3PT Pullup Jump Shot (5 PTS),PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400171,41,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,245,1,0,20250419,DEN,LAC,4240017141,2780,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627826|201935,2.0,,,,,PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400171,49,203932,Aaron Gordon,1610612743,Denver Nuggets,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,239,1,0,20250419,DEN,LAC,4240017149,3360,0,203932|203999|1627750|1629008|1631128,0,PS,2025,201935,-2.0,PG,Helper,0.6466092944779289,MISS Gordon 26' 3PT Jump Shot,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400171,347,203932,Aaron Gordon,1610612743,Denver Nuggets,3,10,41,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,1,20250419,DEN,LAC,42400171347,15190,0,203932|203999|1627750|1629008|1631128,1,PS,2025,201935,-3.0,PG,Helper,0.6466092944779289,Gordon 5' Running Layup (10 PTS) (Braun 1 AST),PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400171,440,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,0,20250419,DEN,LAC,42400171440,20250,0,201566|203999|1627750|1631128|1631212,0,PS,2025,201935,-4.0,PG,Helper,0.6466092944779289,MISS Jokic 4' Layup,C,Post Scorer,5.900332008822436
Shot Chart Detail,42400171,455,1631128,Christian Braun,1610612743,Denver Nuggets,3,0,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,1,0,20250419,DEN,LAC,42400171455,21070,0,201566|203999|1629618|1631128|1631212,0,PS,2025,201935,-5.0,PG,Helper,0.6466092944779289,MISS Braun 4' Cutting Layup Shot,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,42400171,535,201566,Russell Westbrook,1610612743,Denver Nuggets,4,8,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20250419,DEN,LAC,42400171535,23990,0,201566|203932|203999|1627750|1631128,1,PS,2025,201935,-1.0,PG,Helper,0.6466092944779289,Westbrook 2' Cutting Dunk Shot (7 PTS) (Jokic 8 AST),PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400171,569,1631128,Christian Braun,1610612743,Denver Nuggets,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,210,1,0,20250419,DEN,LAC,42400171569,26600,0,201566|203932|203999|1627750|1631128,0,PS,2025,201935,-1.0,PG,Helper,0.6466092944779289,MISS Braun 26' 3PT Jump Shot,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,42400171,574,201566,Russell Westbrook,1610612743,Denver Nuggets,4,3,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,0,20250419,DEN,LAC,42400171574,26870,0,201566|203932|203999|1627750|1631128,0,PS,2025,201935,1.0,PG,Helper,0.6466092944779289,MISS Westbrook 3' Running Layup,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400171,609,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,256,1,0,20250419,DEN,LAC,42400171609,28210,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627826|201935,-1.0,,,,,C,Post Scorer,5.900332008822436
