GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400142,269,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,5,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,30,1,1,20250422,OKC,MEM,42400142269,11010,0,1628379|1629630|1630217|1630583|1641744,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Shot Creator,1.4254633761351343
Shot Chart Detail,42400142,308,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,-13,1,1,20250422,OKC,MEM,42400142308,13350,0,1628963|1628991|1629630|1630583|1630590,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400142,428,1630583,Santi Aldama,1610612763,Memphis Grizzlies,3,4,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,131,1,0,20250422,OKC,MEM,42400142428,19130,0,1628963|1629630|1629723|1630217|1630583,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Movement Shooter,1.1573315189172697
Shot Chart Detail,42400142,432,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,3,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-83,37,1,1,20250422,OKC,MEM,42400142432,19550,0,1628963|1629630|1629723|1630217|1630583,0,PS,2025,1627936|1629652,,,,PG,Shot Creator,2.398497046449515
Shot Chart Detail,42400142,461,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,17,1,0,20250422,OKC,MEM,42400142461,20820,0,1628991|1629723|1630217|1630583|1630590,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400142,470,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,0,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-11,1,0,20250422,OKC,MEM,42400142470,21070,0,1628991|1629723|1630217|1630583|1630590,0,PS,2025,1627936|1631096,,,,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400142,515,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,9,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,-20,1,0,20250422,OKC,MEM,42400142515,22970,0,1628379|1628963|1628991|1629630|1630217,0,PS,2025,1627936|1628392,,,,PG,Shot Creator,2.398497046449515
Shot Chart Detail,42400143,145,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,1,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20250424,MEM,OKC,42400143145,6540,0,1628379|1628991|1629630|1629723|1630583,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,2.398497046449515
Shot Chart Detail,42400143,188,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,61,1,1,20250424,MEM,OKC,42400143188,7790,0,1628379|1628991|1629630|1629723|1641744,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400143,196,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,10,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,241,1,1,20250424,MEM,OKC,42400143196,8350,0,1628379|1628991|1629630|1629723|1641744,1,PS,2025,1627936|1628392,,,,PG,Shot Creator,2.398497046449515
Shot Chart Detail,42400143,252,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,6,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,74,1,1,20250424,MEM,OKC,42400143252,10360,0,1628379|1630217|1630583|1630590|1641744,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Movement Shooter,1.1573315189172697
Shot Chart Detail,42400143,560,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,40,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,17,1,1,20250424,MEM,OKC,42400143560,22400,0,1628379|1628991|1629723|1630217|1641744,0,PS,2025,1627936|1631096|1629652,,,,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400143,562,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,0,20250424,MEM,OKC,42400143562,22750,0,1628379|1628991|1629723|1630217|1641744,0,PS,2025,1627936|1631096,,,,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400143,639,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,4,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,31,1,1,20250424,MEM,OKC,42400143639,25890,0,1628379|1630217|1630583|1630590|1641744,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Primary Ball Handler,0.3948387976716888
Shot Chart Detail,42400143,667,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,2,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,88,1,0,20250424,MEM,OKC,42400143667,27450,0,1628379|1628991|1630217|1630583|1630590,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400143,703,1628379,Luke Kennard,1610612763,Memphis Grizzlies,4,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20250424,MEM,OKC,42400143703,28510,0,1628379|1628991|1629723|1630217|1630583,0,PS,2025,1627936|1628983,,,,SG,Movement Shooter,0.1375965084395767
Shot Chart Detail,42400143,705,1629723,John Konchar,1610612763,Memphis Grizzlies,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,15,1,0,20250424,MEM,OKC,42400143705,28530,0,1628379|1628991|1629723|1630217|1630583,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Stationary Shooter,-1.6193110206234331
Shot Chart Detail,42400144,101,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,72,1,0,20250426,MEM,OKC,42400144101,5010,0,1628379|1628991|1629723|1630217|1631246,0,PS,2025,1641717|1627936,,,,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400144,179,1628379,Luke Kennard,1610612763,Memphis Grizzlies,2,10,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,231,1,0,20250426,MEM,OKC,42400144179,7820,0,1628379|1628991|1630583|1630590|1641744,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Movement Shooter,0.1375965084395767
Shot Chart Detail,42400144,188,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,2,10,1,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20250426,MEM,OKC,42400144188,8390,0,1628379|1628991|1630583|1630590|1641744,0,PS,2025,1631114|1627936,,,,PG,Primary Ball Handler,0.3948387976716888
Shot Chart Detail,42400144,237,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,1,1,0,20250426,MEM,OKC,42400144237,10410,0,1628379|1629723|1630217|1630583|1641744,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Shot Creator,1.4254633761351343
Shot Chart Detail,42400144,248,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,5,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,84,1,0,20250426,MEM,OKC,42400144248,10950,0,1628379|1629723|1630217|1630583|1641744,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Shot Creator,1.4254633761351343
Shot Chart Detail,42400144,260,1629723,John Konchar,1610612763,Memphis Grizzlies,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,1,20250426,MEM,OKC,42400144260,11250,0,1628379|1629723|1630217|1630583|1641744,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Stationary Shooter,-1.6193110206234331
Shot Chart Detail,42400144,520,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,39,1,1,20250426,MEM,OKC,42400144520,20310,0,1628379|1628991|1630590|1631246|1641744,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Shot Creator,1.250244990737248
Shot Chart Detail,42400144,676,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,4,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,237,1,0,20250426,MEM,OKC,42400144676,26270,0,1628991|1630217|1630583|1630590|1641744,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Primary Ball Handler,0.3948387976716888
Shot Chart Detail,42400144,692,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,3,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,57,1,1,20250426,MEM,OKC,42400144692,26430,0,1628991|1630217|1630583|1630590|1631246,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Movement Shooter,1.1573315189172697
Shot Chart Detail,42400144,705,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,1,20250426,MEM,OKC,42400144705,27120,0,1628991|1630217|1630583|1630590|1631246,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Movement Shooter,-0.7689039522715864
Shot Chart Detail,42400221,209,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,1,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20250505,OKC,DEN,42400221209,8990,0,201566|203932|1627750|1631124|1631212,0,PS,2025,1627936|1641717,,,,PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400221,235,203932,Aaron Gordon,1610612743,Denver Nuggets,2,6,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,0,20250505,OKC,DEN,42400221235,10460,0,201566|203932|203999|1629008|1631124,0,PS,2025,1628983|1627936,,,,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400221,237,203932,Aaron Gordon,1610612743,Denver Nuggets,2,6,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250505,OKC,DEN,42400221237,10480,0,201566|203932|203999|1629008|1631124,0,PS,2025,1628983|1630598|1627936,,,,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400221,401,1631128,Christian Braun,1610612743,Denver Nuggets,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-10,1,1,20250505,OKC,DEN,42400221401,16290,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,42400221,518,201566,Russell Westbrook,1610612743,Denver Nuggets,3,2,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20250505,OKC,DEN,42400221518,20170,0,201566|203999|1627750|1631128|1631212,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400221,527,1631128,Christian Braun,1610612743,Denver Nuggets,3,1,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20250505,OKC,DEN,42400221527,20730,0,201566|203999|1627750|1631128|1631212,0,PS,2025,1628983|1627936|1641717|1630198,,,,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,42400221,530,201566,Russell Westbrook,1610612743,Denver Nuggets,3,0,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-38,1,1,20250505,OKC,DEN,42400221530,21080,0,201566|203999|1627750|1631128|1631212,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400221,585,201566,Russell Westbrook,1610612743,Denver Nuggets,4,9,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,20250505,OKC,DEN,42400221585,22850,0,201566|203999|1629008|1631128|1631212,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400221,682,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,42,208,1,1,20250505,OKC,DEN,42400221682,26320,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400221,694,203932,Aaron Gordon,1610612743,Denver Nuggets,4,3,24,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20250505,OKC,DEN,42400221694,26760,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400221,713,203999,Nikola Jokić,1610612743,Denver Nuggets,4,1,44,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,56,1,1,20250505,OKC,DEN,42400221713,27760,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Post Scorer,5.900332008822436
Shot Chart Detail,42400222,165,201599,DeAndre Jordan,1610612743,Denver Nuggets,2,11,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,7,1,1,20250507,OKC,DEN,42400222165,7250,0,201566|201599|203932|1627750|1629008,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Athletic Finisher,-1.766942073488811
Shot Chart Detail,42400222,203,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,1,20250507,OKC,DEN,42400222203,8890,0,201566|203932|203999|1627750|1631128,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400222,216,201566,Russell Westbrook,1610612743,Denver Nuggets,2,8,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,146,1,0,20250507,OKC,DEN,42400222216,9430,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400222,223,203932,Aaron Gordon,1610612743,Denver Nuggets,2,7,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,19,1,0,20250507,OKC,DEN,42400222223,9720,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627936|1631096,,,,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400222,226,203932,Aaron Gordon,1610612743,Denver Nuggets,2,7,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20250507,OKC,DEN,42400222226,9750,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627936|1631096,,,,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400222,230,1631128,Christian Braun,1610612743,Denver Nuggets,2,7,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,0,20250507,OKC,DEN,42400222230,9910,0,201566|203932|203999|1627750|1631128,0,PS,2025,1630598|1627936,,,,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,42400222,274,201566,Russell Westbrook,1610612743,Denver Nuggets,2,3,47,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,19,81,1,0,20250507,OKC,DEN,42400222274,12130,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627936|1629652,,,,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400223,133,201566,Russell Westbrook,1610612743,Denver Nuggets,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,5,1,0,20250509,DEN,OKC,42400223133,6310,0,201566|203999|1627750|1631128|1631212,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400223,139,201566,Russell Westbrook,1610612743,Denver Nuggets,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,27,1,0,20250509,DEN,OKC,42400223139,6650,0,201566|203999|1627750|1631128|1631212,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400223,195,201566,Russell Westbrook,1610612743,Denver Nuggets,2,9,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,152,113,1,1,20250509,DEN,OKC,42400223195,8720,0,201566|203932|1627750|1629008|1631212,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400223,248,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,5,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,40,1,0,20250509,DEN,OKC,42400223248,11060,0,201566|203999|1629008|1630192|1631128,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,42400223,463,203932,Aaron Gordon,1610612743,Denver Nuggets,3,2,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20250509,DEN,OKC,42400223463,19860,0,201566|203932|203999|1627750|1629008,1,PS,2025,1627936|1631114,,,,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,42400223,484,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,121,1,0,20250509,DEN,OKC,42400223484,20740,0,201566|203999|1627750|1629008|1631212,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400223,546,1631212,Peyton Watson,1610612743,Denver Nuggets,4,10,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,154,1,0,20250509,DEN,OKC,42400223546,22750,0,201566|203932|1627750|1631128|1631212,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Stationary Shooter,-1.8005643611469453
Shot Chart Detail,42400223,584,203999,Nikola Jokić,1610612743,Denver Nuggets,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,257,1,0,20250509,DEN,OKC,42400223584,24430,0,201566|203932|203999|1631128|1631212,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Post Scorer,5.900332008822436
Shot Chart Detail,42400224,77,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-16,1,0,20250511,DEN,OKC,4240022477,3530,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,42400224,94,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,40,1,1,20250511,DEN,OKC,4240022494,4140,0,201566|203932|203999|1627750|1629008,1,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,1.971256301021839
Shot Chart Detail,42400224,98,201566,Russell Westbrook,1610612743,Denver Nuggets,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,17,1,0,20250511,DEN,OKC,4240022498,4390,0,201566|203932|203999|1627750|1629008,0,PS,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,42400224,126,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,87,1,0,20250511,DEN,OKC,42400224126,5370,0,201566|203999|1627750|1631128|1631212,0,PS,2025,1627936|1628983,,,,C,Post Scorer,5.900332008822436
